timestamp,Watt,Temp,Vin,Vout
2026-01-28T07:20:00.069013,128.0,21.4,102.6,99.9
2026-01-28T07:21:00.488853,136.0,21.2,102.7,99.9
2026-01-28T07:22:00.906923,120.0,20.9,103.1,99.9
2026-01-28T07:23:01.323581,120.0,20.7,103.0,99.9
2026-01-28T07:24:01.740803,120.0,20.4,101.1,99.9
2026-01-28T07:25:02.158822,128.0,20.3,101.1,99.9
2026-01-28T07:26:02.575706,128.0,20.4,101.2,99.9
2026-01-28T07:27:02.995879,120.0,20.7,100.9,99.9
2026-01-28T07:28:03.412688,120.0,21.0,101.0,99.9
2026-01-28T07:29:03.850802,120.0,21.3,101.2,99.9
2026-01-28T07:30:04.265736,120.0,21.7,101.7,99.9
2026-01-28T07:31:04.682299,120.0,22.0,101.7,99.9
2026-01-28T07:32:05.097138,120.0,22.2,101.5,99.9
2026-01-28T07:33:05.517871,128.0,22.2,101.6,99.9
2026-01-28T07:34:05.935692,120.0,22.4,101.5,99.9
2026-01-28T07:35:06.351927,128.0,22.3,101.2,99.9
2026-01-28T07:36:06.772182,120.0,22.1,101.2,99.9
2026-01-28T07:37:07.189026,128.0,21.8,101.0,99.9
2026-01-28T07:38:07.606062,128.0,21.5,100.9,99.9
2026-01-28T07:39:08.043380,136.0,21.2,100.9,99.9
2026-01-28T07:40:08.462113,128.0,21.0,101.0,99.9
2026-01-28T07:41:08.877858,120.0,20.7,101.6,99.9
2026-01-28T07:42:09.296801,120.0,20.5,101.7,99.9
2026-01-28T07:43:09.712312,136.0,20.3,101.7,99.9
2026-01-28T07:44:10.151220,160.0,20.3,102.0,99.9
2026-01-28T07:45:10.568861,136.0,20.5,102.0,99.9
2026-01-28T07:46:10.991551,128.0,20.9,101.9,99.9
2026-01-28T07:47:11.408528,136.0,21.2,101.9,99.9
2026-01-28T07:48:11.826800,120.0,21.5,102.1,99.9
2026-01-28T07:49:12.241753,136.0,21.8,102.0,99.9
2026-01-28T07:50:12.658955,120.0,22.0,101.7,99.9
2026-01-28T07:51:13.096908,144.0,22.2,101.6,99.9
2026-01-28T07:52:13.514783,128.0,22.3,101.5,99.9
2026-01-28T07:53:13.932824,120.0,22.3,101.4,99.9
2026-01-28T07:54:14.351238,120.0,22.1,101.3,99.9
2026-01-28T07:55:14.823503,144.0,21.9,101.1,99.9
2026-01-28T07:56:15.242444,120.0,21.6,101.2,99.9
2026-01-28T07:57:15.660901,120.0,21.3,100.8,99.9
2026-01-28T07:58:16.078716,120.0,21.0,100.6,99.9
2026-01-28T07:59:16.517593,128.0,20.8,100.8,99.9
2026-01-28T08:00:16.979727,136.0,20.6,101.0,99.9
2026-01-28T08:01:17.398551,120.0,20.4,101.3,99.9
2026-01-28T08:02:17.814919,120.0,20.3,101.2,99.9
2026-01-28T08:03:18.249110,120.0,20.3,101.2,99.9
2026-01-28T08:04:18.666679,128.0,20.7,101.1,99.9
2026-01-28T08:05:19.085882,128.0,21.1,101.0,99.9
2026-01-28T08:06:19.502675,128.0,21.3,101.2,99.9
2026-01-28T08:07:19.920038,120.0,21.6,101.2,99.9
2026-01-28T08:08:20.365972,136.0,21.9,101.2,99.9
2026-01-28T08:09:20.784100,120.0,22.0,101.5,99.9
2026-01-28T08:10:21.200753,128.0,22.2,101.8,99.9
2026-01-28T08:11:21.618971,120.0,22.3,101.6,100.0
2026-01-28T08:12:22.037610,136.0,22.2,101.7,99.9
2026-01-28T08:13:22.457168,120.0,22.0,101.8,99.9
2026-01-28T08:14:22.895200,120.0,21.7,101.6,99.9
2026-01-28T08:15:23.315136,120.0,21.4,101.2,99.9
2026-01-28T08:16:23.733085,128.0,21.1,101.4,99.9
2026-01-28T08:17:24.150748,120.0,20.9,101.6,99.9
2026-01-28T08:18:24.566961,128.0,20.7,101.4,99.9
2026-01-28T08:19:24.985746,120.0,20.5,100.9,99.9
2026-01-28T08:20:25.402979,128.0,20.3,100.9,99.9
2026-01-28T08:21:25.847329,120.0,20.3,101.0,99.9
2026-01-28T08:22:26.264420,120.0,20.5,100.9,99.9
2026-01-28T08:23:26.683579,128.0,20.9,100.7,99.9
2026-01-28T08:24:27.102656,136.0,21.2,100.6,99.9
2026-01-28T08:25:27.521481,120.0,21.4,100.8,99.9
2026-01-28T08:26:27.938210,120.0,21.8,100.7,99.9
2026-01-28T08:27:28.355802,128.0,22.1,100.8,99.9
2026-01-28T08:28:28.804844,144.0,22.3,101.0,99.9
2026-01-28T08:29:29.229148,128.0,22.4,101.0,99.9
2026-01-28T08:30:29.659120,128.0,22.3,100.8,99.9
2026-01-28T08:31:30.076096,128.0,22.2,100.9,99.9
2026-01-28T08:32:30.495761,128.0,21.9,101.0,99.9
2026-01-28T08:33:30.913850,120.0,21.6,100.9,99.9
2026-01-28T08:34:31.331987,120.0,21.3,100.6,99.9
2026-01-28T08:35:31.750432,120.0,21.1,100.9,99.9
2026-01-28T08:36:32.189132,128.0,20.9,101.2,99.9
2026-01-28T08:37:32.606903,120.0,20.6,100.8,100.0
2026-01-28T08:38:33.026894,120.0,20.4,100.7,99.9
2026-01-28T08:39:33.443894,120.0,20.4,100.9,99.9
2026-01-28T08:40:33.860564,120.0,20.4,100.8,99.9
2026-01-28T08:41:34.277082,120.0,20.8,100.5,99.9
2026-01-28T08:42:34.693399,120.0,21.2,100.2,99.9
2026-01-28T08:43:35.109878,120.0,21.6,100.0,99.9
2026-01-28T08:44:35.526750,120.0,21.9,100.1,99.9
2026-01-28T08:45:35.946920,120.0,22.0,100.3,99.9
2026-01-28T08:46:36.364865,128.0,22.2,100.6,99.9
2026-01-28T08:47:36.779511,120.0,22.2,100.8,100.0
2026-01-28T08:48:37.198177,120.0,22.2,101.2,99.9
2026-01-28T08:49:37.616001,128.0,22.1,101.4,99.9
2026-01-28T08:50:38.034434,128.0,21.9,101.5,99.9
2026-01-28T08:51:38.474444,120.0,21.6,101.4,99.9
2026-01-28T08:52:38.891341,120.0,21.4,101.2,99.9
2026-01-28T08:53:39.307355,128.0,21.1,101.1,99.9
2026-01-28T08:54:39.726585,128.0,20.9,101.2,99.9
2026-01-28T08:55:40.144225,128.0,20.6,100.9,99.9
2026-01-28T08:56:40.564365,120.0,20.4,100.5,99.9
2026-01-28T08:57:40.987428,120.0,20.4,100.4,99.9
2026-01-28T08:58:41.405454,120.0,20.4,100.5,99.9
2026-01-28T08:59:41.822820,120.0,20.8,100.7,99.9
2026-01-28T09:00:42.240972,120.0,21.2,100.7,99.9
2026-01-28T09:01:42.714534,136.0,21.5,101.0,99.9
2026-01-28T09:02:43.133092,120.0,21.7,101.0,99.9
2026-01-28T09:03:43.550890,120.0,21.8,101.0,99.9
2026-01-28T09:04:43.967848,120.0,22.1,101.1,99.9
2026-01-28T09:05:44.386896,144.0,22.2,100.9,99.9
2026-01-28T09:06:44.823769,120.0,22.3,100.4,99.9
2026-01-28T09:07:45.242710,120.0,22.3,100.1,99.9
2026-01-28T09:08:45.659783,120.0,22.1,100.2,100.0
2026-01-28T09:09:46.122150,144.0,21.8,100.3,99.9
2026-01-28T09:10:46.539345,120.0,21.6,100.0,99.9
2026-01-28T09:11:46.956912,120.0,21.3,100.1,99.9
2026-01-28T09:12:47.373737,128.0,21.0,100.7,99.9
2026-01-28T09:13:47.813420,128.0,20.8,100.9,99.9
2026-01-28T09:14:48.232320,120.0,20.6,100.8,99.9
2026-01-28T09:15:48.650737,120.0,20.4,100.9,99.9
2026-01-28T09:16:49.071498,120.0,20.4,100.9,99.9
2026-01-28T09:17:49.491210,128.0,20.5,100.9,99.9
2026-01-28T09:18:49.909110,144.0,20.9,100.6,99.9
2026-01-28T09:19:50.339626,120.0,21.3,100.4,99.9
2026-01-28T09:20:50.759669,128.0,21.6,100.3,100.0
2026-01-28T09:21:51.178742,120.0,21.8,100.2,99.9
2026-01-28T09:22:51.653935,136.0,22.1,100.1,99.9
2026-01-28T09:23:52.073895,120.0,22.3,100.3,99.9
2026-01-28T09:24:52.505833,120.0,22.4,100.4,99.9
2026-01-28T09:25:52.922283,120.0,22.3,100.5,99.9
2026-01-28T09:26:53.340697,144.0,22.2,100.6,99.9
2026-01-28T09:27:53.763182,120.0,21.9,100.5,99.9
2026-01-28T09:28:54.201155,120.0,21.6,100.4,99.9
2026-01-28T09:29:54.625949,120.0,21.4,100.2,99.9
2026-01-28T09:30:55.047300,120.0,21.1,100.2,99.9
2026-01-28T09:31:55.468615,128.0,20.9,100.3,99.9
2026-01-28T09:32:55.888432,120.0,20.6,100.3,99.9
2026-01-28T09:33:56.305978,128.0,20.4,100.4,99.9
2026-01-28T09:34:56.724594,120.0,20.4,100.4,99.9
2026-01-28T09:35:57.145913,120.0,20.5,100.5,99.9
2026-01-28T09:36:57.562837,120.0,21.0,100.6,99.9
2026-01-28T09:37:57.980049,120.0,21.3,100.5,99.9
2026-01-28T09:38:58.397390,120.0,21.6,100.8,99.9
2026-01-28T09:39:58.816600,128.0,21.9,100.5,99.9
2026-01-28T09:40:59.234941,136.0,22.0,100.4,99.9
2026-01-28T09:41:59.655457,120.0,22.2,100.3,99.9
2026-01-28T09:43:00.071837,120.0,22.4,100.4,99.9
2026-01-28T09:44:00.511398,120.0,22.4,100.4,99.9
2026-01-28T09:45:00.929839,120.0,22.3,100.4,99.9
2026-01-28T09:46:01.347682,120.0,22.0,100.5,99.9
2026-01-28T09:47:01.766781,120.0,21.8,100.8,99.9
2026-01-28T09:48:02.192829,112.0,21.5,100.6,99.9
2026-01-28T09:49:02.616809,120.0,21.2,100.6,99.9
2026-01-28T09:50:03.036068,136.0,21.0,100.6,99.9
2026-01-28T09:51:03.453528,128.0,20.8,100.5,99.9
2026-01-28T09:52:03.871106,120.0,20.6,100.4,99.9
2026-01-28T09:53:04.290802,120.0,20.5,100.3,99.9
2026-01-28T09:54:04.711213,128.0,20.6,100.4,99.9
2026-01-28T09:55:05.131785,128.0,20.8,100.4,99.9
2026-01-28T09:56:05.550016,120.0,21.2,100.5,99.9
2026-01-28T09:57:05.966787,120.0,21.5,100.8,99.9
2026-01-28T09:58:06.386004,128.0,21.8,101.0,99.9
2026-01-28T09:59:06.826779,120.0,22.0,100.9,99.9
2026-01-28T10:00:07.244233,120.0,22.2,101.0,99.9
2026-01-28T10:01:07.661742,128.0,22.4,100.9,99.9
2026-01-28T10:02:08.080672,120.0,22.4,101.0,99.9
2026-01-28T10:03:08.501565,128.0,22.3,101.0,99.9
2026-01-28T10:04:08.918432,120.0,22.0,100.8,99.9
2026-01-28T10:05:09.335171,128.0,21.8,100.8,99.9
2026-01-28T10:06:09.774628,120.0,21.5,100.8,99.9
2026-01-28T10:07:10.192477,128.0,21.2,100.8,99.9
2026-01-28T10:08:10.610899,120.0,21.0,100.6,99.9
2026-01-28T10:09:11.028849,120.0,20.8,100.9,99.9
2026-01-28T10:10:11.447764,128.0,20.5,100.8,99.9
2026-01-28T10:11:11.865947,128.0,20.4,101.1,99.9
2026-01-28T10:12:12.283789,128.0,20.5,101.0,99.9
2026-01-28T10:13:12.702044,128.0,20.7,100.9,99.9
2026-01-28T10:14:13.122574,120.0,21.1,100.7,99.9
2026-01-28T10:15:13.550963,120.0,21.4,100.5,99.9
2026-01-28T10:16:13.969034,128.0,21.6,100.4,99.9
2026-01-28T10:17:14.393666,120.0,22.1,100.2,99.9
2026-01-28T10:18:14.812043,120.0,22.4,100.1,99.9
2026-01-28T10:19:15.230184,128.0,22.6,100.1,99.9
2026-01-28T10:20:15.648964,120.0,22.6,100.5,99.9
2026-01-28T10:21:16.089507,120.0,22.4,100.6,99.9
2026-01-28T10:22:16.507136,120.0,22.3,100.8,99.9
2026-01-28T10:23:16.925401,136.0,22.0,101.3,99.9
2026-01-28T10:24:17.344324,120.0,21.7,101.4,99.9
2026-01-28T10:25:17.762894,128.0,21.5,101.4,99.9
2026-01-28T10:26:18.182624,120.0,21.2,101.6,99.9
2026-01-28T10:27:18.600929,120.0,20.9,101.6,99.9
2026-01-28T10:28:19.024286,128.0,20.7,101.4,99.9
2026-01-28T10:29:19.442604,120.0,20.5,101.1,99.9
2026-01-28T10:30:19.859801,120.0,20.4,101.1,99.9
2026-01-28T10:31:20.280145,120.0,20.5,101.3,100.0
2026-01-28T10:32:20.699985,120.0,20.9,101.2,99.9
2026-01-28T10:33:21.117818,128.0,21.1,101.1,99.9
2026-01-28T10:34:21.537827,128.0,21.3,101.2,99.9
2026-01-28T10:35:21.958272,128.0,21.7,101.1,99.9
2026-01-28T10:36:22.401182,120.0,21.9,100.8,99.9
2026-01-28T10:37:22.819220,120.0,22.1,100.9,99.9
2026-01-28T10:38:23.236938,120.0,22.3,101.2,99.9
2026-01-28T10:39:23.656063,120.0,22.4,100.9,99.9
2026-01-28T10:40:24.075362,120.0,22.3,101.0,99.9
2026-01-28T10:41:24.494049,128.0,22.2,101.0,99.9
2026-01-28T10:42:24.914591,128.0,21.8,101.1,99.9
2026-01-28T10:43:25.333709,120.0,21.5,101.6,99.9
2026-01-28T10:44:25.752209,120.0,21.3,101.4,99.9
2026-01-28T10:45:26.171643,120.0,21.0,101.3,99.9
2026-01-28T10:46:26.590761,120.0,20.8,101.2,99.9
2026-01-28T10:47:27.006872,120.0,20.6,101.0,99.9
2026-01-28T10:48:27.426197,120.0,20.4,101.0,99.9
2026-01-28T10:49:27.843079,128.0,20.3,101.0,99.9
2026-01-28T10:50:28.262046,128.0,20.5,100.9,99.9
2026-01-28T10:51:28.701499,120.0,20.7,100.9,99.9
2026-01-28T10:52:29.121427,120.0,21.2,101.0,99.9
2026-01-28T10:53:29.540651,128.0,21.3,101.0,99.9
2026-01-28T10:54:29.959256,120.0,21.6,101.0,99.9
2026-01-28T10:55:30.377496,128.0,21.7,100.7,99.9
2026-01-28T10:56:30.798060,120.0,21.9,100.8,99.9
2026-01-28T10:57:31.216831,120.0,22.1,100.9,99.9
2026-01-28T10:58:31.659674,120.0,22.2,100.8,99.9
2026-01-28T10:59:32.077127,128.0,22.3,100.7,99.9
2026-01-28T11:00:32.495114,128.0,22.2,100.9,99.9
2026-01-28T11:01:32.913642,144.0,22.0,100.9,99.9
2026-01-28T11:02:33.331801,120.0,21.8,100.6,99.9
2026-01-28T11:03:33.750823,120.0,21.5,100.6,99.9
2026-01-28T11:04:34.169708,120.0,21.3,100.6,99.9
2026-01-28T11:05:34.588258,120.0,21.0,100.5,99.9
2026-01-28T11:06:35.005410,120.0,20.8,100.6,99.9
2026-01-28T11:07:35.421575,120.0,20.6,100.3,99.9
2026-01-28T11:08:35.838471,136.0,20.3,100.3,99.9
2026-01-28T11:09:36.258638,128.0,20.3,100.2,99.9
2026-01-28T11:10:36.679040,120.0,20.5,100.3,99.9
2026-01-28T11:11:37.100944,128.0,20.9,100.7,99.9
2026-01-28T11:12:37.520067,128.0,21.2,100.5,99.9
2026-01-28T11:13:37.964607,120.0,21.5,100.3,99.9
2026-01-28T11:14:38.383891,120.0,21.8,100.4,99.9
2026-01-28T11:15:38.825038,136.0,22.0,100.5,99.9
2026-01-28T11:16:39.244753,120.0,22.0,100.3,99.9
2026-01-28T11:17:39.666559,128.0,22.3,100.3,99.9
2026-01-28T11:18:40.085998,128.0,22.4,100.8,99.9
2026-01-28T11:19:40.505022,128.0,22.3,100.9,99.9
2026-01-28T11:20:40.922930,120.0,22.2,100.7,99.9
2026-01-28T11:21:41.340152,128.0,21.8,100.5,99.9
2026-01-28T11:22:41.759793,128.0,21.6,101.0,99.9
2026-01-28T11:23:42.178075,128.0,21.3,101.2,99.9
2026-01-28T11:24:42.596031,120.0,21.1,101.2,99.9
2026-01-28T11:25:43.013421,128.0,20.9,101.2,99.9
2026-01-28T11:26:43.434488,120.0,20.7,101.3,99.9
2026-01-28T11:27:43.854836,120.0,20.5,101.1,99.9
2026-01-28T11:28:44.298464,120.0,20.5,100.9,99.9
2026-01-28T11:29:44.715743,120.0,20.7,101.1,99.9
2026-01-28T11:30:45.138541,120.0,21.0,101.2,99.9
2026-01-28T11:31:45.557982,128.0,21.4,101.0,99.9
2026-01-28T11:32:45.976823,120.0,21.6,101.0,99.9
2026-01-28T11:33:46.397843,120.0,21.9,101.0,99.9
2026-01-28T11:34:46.817855,120.0,22.2,100.7,100.0
2026-01-28T11:35:47.235886,112.0,22.3,100.7,99.9
2026-01-28T11:36:47.656512,128.0,22.4,100.6,99.9
2026-01-28T11:37:48.076049,136.0,22.4,100.9,99.9
2026-01-28T11:38:48.494010,128.0,22.3,100.9,99.9
2026-01-28T11:39:48.911836,120.0,22.0,101.3,99.9
2026-01-28T11:40:49.331275,120.0,21.8,101.4,99.9
2026-01-28T11:41:49.749013,128.0,21.6,101.5,99.9
2026-01-28T11:42:50.168688,136.0,21.3,101.3,99.9
2026-01-28T11:43:50.612967,120.0,21.1,101.3,99.9
2026-01-28T11:44:51.031220,128.0,20.9,101.3,99.9
2026-01-28T11:45:51.449728,120.0,20.6,101.1,99.9
2026-01-28T11:46:51.873888,120.0,20.4,101.0,99.9
2026-01-28T11:47:52.291181,120.0,20.4,100.9,99.9
2026-01-28T11:48:52.713702,128.0,20.6,100.9,99.9
2026-01-28T11:49:53.132943,128.0,21.0,100.6,99.9
2026-01-28T11:50:53.575036,120.0,21.3,100.5,99.9
2026-01-28T11:51:53.994837,112.0,21.7,100.8,99.9
2026-01-28T11:52:54.414750,128.0,22.1,100.7,99.9
2026-01-28T11:53:54.834618,128.0,22.2,100.7,99.9
2026-01-28T11:54:55.253068,120.0,22.4,100.9,99.9
2026-01-28T11:55:55.675044,128.0,22.5,101.0,99.9
2026-01-28T11:56:56.093832,120.0,22.4,101.4,99.9
2026-01-28T11:57:56.512609,128.0,22.2,100.9,99.9
2026-01-28T11:58:56.933486,120.0,22.0,100.8,99.9
2026-01-28T11:59:57.352034,120.0,21.7,100.7,99.9
2026-01-28T12:00:57.771736,120.0,21.5,100.5,99.9
2026-01-28T12:01:58.189599,128.0,21.3,100.5,99.9
2026-01-28T12:02:58.608248,144.0,21.0,100.5,99.9
2026-01-28T12:03:59.028114,120.0,20.8,100.4,99.9
2026-01-28T12:04:59.445264,128.0,20.6,100.3,99.9
2026-01-28T12:05:59.889183,128.0,20.6,100.1,99.9
2026-01-28T12:07:00.307889,120.0,20.6,100.2,99.9
2026-01-28T12:08:00.729887,128.0,21.0,99.9,99.9
2026-01-28T12:09:01.147832,128.0,21.4,99.7,99.9
2026-01-28T12:10:01.566930,128.0,21.6,100.1,99.9
2026-01-28T12:11:02.003973,128.0,21.8,100.3,99.9
2026-01-28T12:12:02.422902,120.0,22.1,101.1,99.9
2026-01-28T12:13:02.841562,120.0,22.2,101.1,99.9
2026-01-28T12:14:03.259858,128.0,22.4,101.2,99.9
2026-01-28T12:15:03.679110,120.0,22.5,100.9,99.9
2026-01-28T12:16:04.099110,120.0,22.5,99.6,99.9
2026-01-28T12:17:04.517871,120.0,22.4,100.9,99.9
2026-01-28T12:18:04.936622,128.0,22.0,101.2,99.9
2026-01-28T12:19:05.355291,120.0,21.7,101.2,99.9
2026-01-28T12:20:05.774646,120.0,21.5,101.3,99.9
2026-01-28T12:21:06.217687,120.0,21.2,101.2,99.9
2026-01-28T12:22:06.640083,136.0,21.0,101.4,99.9
2026-01-28T12:23:07.059559,120.0,20.8,100.9,99.9
2026-01-28T12:24:07.477220,120.0,20.6,100.8,99.9
2026-01-28T12:25:07.897153,128.0,20.5,100.8,99.9
2026-01-28T12:26:08.315537,120.0,20.6,100.9,99.9
2026-01-28T12:27:08.734905,120.0,20.8,100.8,99.9
2026-01-28T12:28:09.152036,120.0,21.3,101.2,99.9
2026-01-28T12:29:09.570933,128.0,21.7,101.2,99.9
2026-01-28T12:30:09.991909,128.0,21.8,101.2,99.9
2026-01-28T12:31:10.417041,128.0,22.1,101.1,99.9
2026-01-28T12:32:10.836398,128.0,22.2,101.1,99.9
2026-01-28T12:33:11.257033,128.0,22.6,101.4,99.9
2026-01-28T12:34:11.675229,128.0,22.6,101.1,99.9
2026-01-28T12:35:12.092923,128.0,22.6,101.0,99.9
2026-01-28T12:36:12.536138,128.0,22.5,101.2,99.9
2026-01-28T12:37:12.953908,120.0,22.2,101.0,99.9
2026-01-28T12:38:13.371532,120.0,21.9,101.0,99.9
2026-01-28T12:39:13.791056,128.0,21.7,100.8,99.9
2026-01-28T12:40:14.209723,128.0,21.4,100.8,99.9
2026-01-28T12:41:14.628530,120.0,21.2,100.5,99.9
2026-01-28T12:42:15.051104,112.0,21.0,100.3,99.9
2026-01-28T12:43:15.492054,136.0,20.7,100.1,99.9
2026-01-28T12:44:15.925154,128.0,20.5,100.2,99.8
2026-01-28T12:45:16.343913,120.0,20.6,100.6,99.9
2026-01-28T12:46:16.763394,136.0,20.9,100.7,99.8
2026-01-28T12:47:17.185745,128.0,21.2,100.8,99.9
2026-01-28T12:48:17.605776,120.0,21.5,101.2,99.9
2026-01-28T12:49:18.026575,128.0,21.8,101.2,99.9
2026-01-28T12:50:18.447255,120.0,22.0,101.3,99.9
2026-01-28T12:51:18.868208,120.0,22.3,101.2,99.9
2026-01-28T12:52:19.286466,120.0,22.6,101.2,99.9
2026-01-28T12:53:19.707584,128.0,22.7,101.3,99.9
2026-01-28T12:54:20.127178,120.0,22.7,101.2,99.9
2026-01-28T12:55:20.545771,120.0,22.6,101.1,99.9
2026-01-28T12:56:20.966914,120.0,22.4,101.2,99.9
2026-01-28T12:57:21.384111,128.0,22.1,100.9,99.9
2026-01-28T12:58:21.825543,128.0,21.8,101.0,99.9
2026-01-28T12:59:22.246915,128.0,21.5,100.9,100.0
2026-01-28T13:00:22.669511,120.0,21.3,101.0,99.9
2026-01-28T13:01:23.089101,120.0,21.1,101.1,99.9
2026-01-28T13:02:23.507798,120.0,20.9,101.0,99.9
2026-01-28T13:03:23.925289,128.0,20.6,101.0,99.9
2026-01-28T13:04:24.344148,144.0,20.7,101.1,99.9
2026-01-28T13:05:24.765437,120.0,20.8,101.4,99.9
2026-01-28T13:06:25.184482,120.0,21.2,101.5,99.9
2026-01-28T13:07:25.604137,128.0,21.5,101.2,99.9
2026-01-28T13:08:26.024603,128.0,21.8,100.9,99.9
2026-01-28T13:09:26.445269,120.0,22.1,100.9,99.9
2026-01-28T13:10:26.864131,120.0,22.3,101.1,99.9
2026-01-28T13:11:27.284875,136.0,22.5,101.4,99.9
2026-01-28T13:12:27.704989,128.0,22.7,101.2,99.9
2026-01-28T13:13:28.149627,120.0,22.7,101.4,99.9
2026-01-28T13:14:28.569846,120.0,22.6,101.4,99.9
2026-01-28T13:15:28.989479,120.0,22.5,101.1,99.9
2026-01-28T13:16:29.410484,128.0,22.2,101.1,99.9
2026-01-28T13:17:29.828580,120.0,21.9,101.4,99.9
2026-01-28T13:18:30.247343,120.0,21.6,101.3,99.9
2026-01-28T13:19:30.667470,120.0,21.4,101.3,99.9
2026-01-28T13:20:31.084797,128.0,21.2,101.4,99.9
2026-01-28T13:21:31.504128,128.0,21.0,101.1,99.9
2026-01-28T13:22:31.924160,120.0,20.7,101.1,99.9
2026-01-28T13:23:32.344205,120.0,20.7,100.7,99.9
2026-01-28T13:24:32.763921,120.0,20.7,100.6,99.9
2026-01-28T13:25:33.183611,120.0,21.1,100.4,99.9
2026-01-28T13:26:33.600814,120.0,21.4,100.2,99.9
2026-01-28T13:27:34.019655,144.0,21.8,100.1,99.9
2026-01-28T13:28:34.459651,120.0,22.1,99.8,99.8
2026-01-28T13:29:34.878237,120.0,22.3,99.8,99.9
2026-01-28T13:30:35.297909,120.0,22.5,101.2,99.9
2026-01-28T13:31:35.719539,120.0,22.5,101.7,99.9
2026-01-28T13:32:36.136929,120.0,22.5,102.5,99.9
2026-01-28T13:33:36.555878,120.0,22.4,102.4,99.9
2026-01-28T13:34:36.976529,120.0,22.1,102.5,99.9
2026-01-28T13:35:37.417039,120.0,21.9,102.5,99.9
2026-01-28T13:36:37.839621,120.0,21.6,102.6,99.9
2026-01-28T13:37:38.259782,120.0,21.3,102.5,99.9
2026-01-28T13:38:38.687921,120.0,21.1,102.2,99.9
2026-01-28T13:39:39.107417,120.0,20.9,101.9,99.9
2026-01-28T13:40:39.528047,120.0,20.7,101.9,99.9
2026-01-28T13:41:39.947289,120.0,20.6,101.9,99.9
2026-01-28T13:42:40.369730,120.0,20.8,101.8,99.9
2026-01-28T13:43:40.790193,128.0,21.1,101.9,99.9
2026-01-28T13:44:41.208693,120.0,21.5,101.8,99.9
2026-01-28T13:45:41.630607,144.0,21.9,101.6,99.9
2026-01-28T13:46:42.049387,120.0,21.9,101.7,99.9
2026-01-28T13:47:42.469428,128.0,22.2,101.8,99.9
2026-01-28T13:48:42.889084,128.0,22.3,102.0,99.9
2026-01-28T13:49:43.308086,136.0,22.5,102.1,99.9
2026-01-28T13:50:43.754049,120.0,22.6,102.3,99.9
2026-01-28T13:51:44.172723,120.0,22.5,102.4,99.9
2026-01-28T13:52:44.590949,128.0,22.4,102.1,99.9
2026-01-28T13:53:45.008912,128.0,22.1,102.2,99.9
2026-01-28T13:54:45.428783,120.0,21.9,102.0,100.0
2026-01-28T13:55:45.848496,128.0,21.6,101.9,99.9
2026-01-28T13:56:46.269839,128.0,21.4,101.9,99.9
2026-01-28T13:57:46.689531,120.0,21.1,102.2,99.9
2026-01-28T13:58:47.109215,120.0,20.9,102.2,99.9
2026-01-28T13:59:47.528474,128.0,20.7,102.0,99.9
2026-01-28T14:00:47.948714,128.0,20.6,101.7,99.9
2026-01-28T14:01:48.372929,128.0,20.7,101.7,99.9
2026-01-28T14:02:48.797135,136.0,21.0,101.2,99.9
2026-01-28T14:03:49.217449,120.0,21.3,101.2,99.9
2026-01-28T14:04:49.638049,128.0,21.7,101.5,99.9
2026-01-28T14:05:50.078435,128.0,21.9,101.9,99.9
2026-01-28T14:06:50.522631,136.0,22.2,102.3,99.9
2026-01-28T14:07:50.945334,120.0,22.4,102.3,99.9
2026-01-28T14:08:51.366528,120.0,22.6,102.5,99.9
2026-01-28T14:09:51.784583,120.0,22.7,102.4,99.9
2026-01-28T14:10:52.202822,120.0,22.6,102.6,99.9
2026-01-28T14:11:52.621814,120.0,22.5,101.1,99.9
2026-01-28T14:12:53.040944,120.0,22.2,101.2,99.9
2026-01-28T14:13:53.476173,136.0,22.0,101.2,99.9
2026-01-28T14:14:53.895358,120.0,21.8,101.0,99.9
2026-01-28T14:15:54.317144,120.0,21.5,100.9,99.9
2026-01-28T14:16:54.736829,120.0,21.3,100.9,99.9
2026-01-28T14:17:55.157453,120.0,21.0,100.7,99.9
2026-01-28T14:18:55.580829,120.0,20.8,100.4,99.9
2026-01-28T14:19:56.007960,120.0,20.7,100.5,99.9
2026-01-28T14:20:56.452152,136.0,20.8,100.5,99.9
2026-01-28T14:21:56.870857,120.0,21.0,100.5,99.9
2026-01-28T14:22:57.289850,120.0,21.3,100.5,99.9
2026-01-28T14:23:57.709878,120.0,21.7,100.9,99.9
2026-01-28T14:24:58.128912,120.0,21.9,101.4,99.9
2026-01-28T14:25:58.548937,120.0,22.1,101.1,99.9
2026-01-28T14:26:58.969103,128.0,22.3,101.1,99.9
2026-01-28T14:27:59.410620,144.0,22.5,101.2,99.9
2026-01-28T14:28:59.830587,120.0,22.6,101.2,99.9
2026-01-28T14:30:00.249562,144.0,22.6,101.3,99.9
2026-01-28T14:31:00.669603,128.0,22.5,101.2,99.9
2026-01-28T14:32:01.088538,120.0,22.2,101.2,99.9
2026-01-28T14:33:01.508732,120.0,22.0,101.0,99.9
2026-01-28T14:34:01.927853,120.0,21.7,100.9,99.9
2026-01-28T14:35:02.349781,152.0,21.5,100.9,99.9
2026-01-28T14:36:02.769805,128.0,21.3,100.8,99.9
2026-01-28T14:37:03.188983,128.0,21.0,100.7,99.9
2026-01-28T14:38:03.610006,128.0,20.9,100.8,99.9
