timestamp,Watt,Temp,Vin,Vout
2026-02-08T07:20:02.612094,120.0,22.2,100.7,99.9
2026-02-08T07:21:03.042007,128.0,21.9,101.1,99.9
2026-02-08T07:22:03.461917,120.0,21.7,101.1,99.9
2026-02-08T07:23:03.904859,120.0,21.4,101.0,99.9
2026-02-08T07:24:04.327630,136.0,21.2,100.8,99.9
2026-02-08T07:25:04.757796,128.0,21.0,100.6,99.9
2026-02-08T07:26:05.176027,128.0,20.8,100.8,99.9
2026-02-08T07:27:05.593577,136.0,20.8,100.9,99.9
2026-02-08T07:28:06.011878,136.0,20.9,101.2,99.9
2026-02-08T07:29:06.430541,136.0,21.2,101.2,99.9
2026-02-08T07:30:06.864870,120.0,21.6,101.6,99.9
2026-02-08T07:31:07.309900,128.0,21.9,101.2,99.9
2026-02-08T07:32:07.736154,120.0,22.3,101.0,99.9
2026-02-08T07:33:08.153555,120.0,22.6,101.1,99.9
2026-02-08T07:34:08.586282,128.0,22.9,100.8,100.0
2026-02-08T07:35:09.003727,128.0,22.9,100.9,99.9
2026-02-08T07:36:09.422980,128.0,23.0,100.9,99.9
2026-02-08T07:37:09.850492,120.0,22.9,100.8,99.9
2026-02-08T07:38:10.270454,120.0,22.7,100.6,99.9
2026-02-08T07:39:10.722980,128.0,22.3,100.4,99.9
2026-02-08T07:40:11.142409,128.0,22.0,100.5,99.9
2026-02-08T07:41:11.566957,128.0,21.8,100.6,99.9
2026-02-08T07:42:11.984481,136.0,21.5,100.9,99.9
2026-02-08T07:43:12.404109,128.0,21.3,101.1,99.9
2026-02-08T07:44:12.824084,120.0,21.0,101.6,99.9
2026-02-08T07:45:13.242270,128.0,20.7,101.2,99.9
2026-02-08T07:46:13.668471,128.0,20.8,101.2,99.9
2026-02-08T07:47:14.113495,136.0,20.9,101.5,99.9
2026-02-08T07:48:14.530914,128.0,21.1,101.8,99.9
2026-02-08T07:49:14.950979,120.0,21.4,101.8,99.9
2026-02-08T07:50:15.368798,120.0,21.9,101.4,99.9
2026-02-08T07:51:15.786664,128.0,22.2,101.3,99.9
2026-02-08T07:52:16.242098,128.0,22.5,101.2,99.9
2026-02-08T07:53:16.659485,120.0,22.7,101.1,99.9
2026-02-08T07:54:17.079180,120.0,22.8,101.1,99.9
2026-02-08T07:55:17.526371,120.0,22.7,101.2,99.9
2026-02-08T07:56:17.945644,136.0,22.7,101.5,99.9
2026-02-08T07:57:18.366756,120.0,22.5,101.4,99.9
2026-02-08T07:58:18.785917,128.0,22.1,101.1,99.9
2026-02-08T07:59:19.212766,120.0,21.8,101.4,99.9
2026-02-08T08:00:19.633478,120.0,21.6,101.5,99.9
2026-02-08T08:01:20.053568,128.0,21.3,101.5,99.9
2026-02-08T08:02:20.476878,120.0,21.0,101.7,99.9
2026-02-08T08:03:20.922272,120.0,20.8,101.7,99.9
2026-02-08T08:04:21.340763,128.0,20.7,101.7,99.9
2026-02-08T08:05:21.762900,128.0,20.8,101.7,99.9
2026-02-08T08:06:22.184685,136.0,20.9,101.8,100.0
2026-02-08T08:07:22.606086,128.0,21.4,101.5,99.9
2026-02-08T08:08:23.023887,136.0,21.8,101.4,99.9
2026-02-08T08:09:23.451674,128.0,22.0,101.3,99.9
2026-02-08T08:10:23.872011,128.0,22.3,101.4,99.9
2026-02-08T08:11:24.331384,128.0,22.6,101.7,99.9
2026-02-08T08:12:24.752585,136.0,22.7,101.9,99.9
2026-02-08T08:13:25.192537,136.0,22.8,101.8,99.9
2026-02-08T08:14:25.639079,128.0,22.8,101.9,99.9
2026-02-08T08:15:26.058919,136.0,22.7,102.0,99.9
2026-02-08T08:16:26.483497,128.0,22.4,101.9,99.9
2026-02-08T08:17:26.901044,128.0,22.1,101.8,99.9
2026-02-08T08:18:27.325302,120.0,21.8,101.7,99.9
2026-02-08T08:19:27.773230,128.0,21.5,101.8,99.9
2026-02-08T08:20:28.194160,120.0,21.3,101.7,99.9
2026-02-08T08:21:28.617735,128.0,21.0,101.4,99.9
2026-02-08T08:22:29.035078,120.0,20.9,101.4,99.9
2026-02-08T08:23:29.454740,136.0,20.8,101.3,99.9
2026-02-08T08:24:29.873829,120.0,20.9,101.3,99.9
2026-02-08T08:25:30.296053,120.0,21.2,101.1,100.0
2026-02-08T08:26:30.714466,120.0,21.5,101.2,99.9
2026-02-08T08:27:31.159200,192.0,21.8,101.3,99.9
2026-02-08T08:28:31.577822,120.0,22.2,101.1,99.9
2026-02-08T08:29:31.998839,128.0,22.5,101.4,99.9
2026-02-08T08:30:32.423753,120.0,22.7,101.6,99.9
2026-02-08T08:31:32.844637,128.0,22.8,101.5,99.9
2026-02-08T08:32:33.265328,128.0,22.8,101.7,100.0
2026-02-08T08:33:33.684385,128.0,22.7,101.6,99.9
2026-02-08T08:34:34.103913,112.0,22.4,101.6,99.9
2026-02-08T08:35:34.550217,128.0,22.1,101.6,99.9
2026-02-08T08:36:34.969028,120.0,21.8,101.7,99.9
2026-02-08T08:37:35.394419,120.0,21.6,101.7,99.9
2026-02-08T08:38:35.831363,120.0,21.3,101.6,99.9
2026-02-08T08:39:36.265403,120.0,21.0,101.5,100.0
2026-02-08T08:40:36.691376,120.0,20.8,101.5,99.9
2026-02-08T08:41:37.109152,128.0,20.7,101.4,99.9
2026-02-08T08:42:37.528066,120.0,20.8,101.3,99.9
2026-02-08T08:43:37.978069,128.0,21.2,101.4,99.9
2026-02-08T08:44:38.395906,128.0,21.6,101.1,99.9
2026-02-08T08:45:38.817383,128.0,21.8,101.1,100.0
2026-02-08T08:46:39.241278,128.0,22.1,100.9,100.0
2026-02-08T08:47:39.661432,128.0,22.4,100.9,99.9
2026-02-08T08:48:40.080493,128.0,22.7,101.2,99.9
2026-02-08T08:49:40.499443,128.0,22.9,101.3,99.9
2026-02-08T08:50:40.926864,136.0,23.0,101.2,99.9
2026-02-08T08:51:41.389489,128.0,22.9,101.4,100.0
2026-02-08T08:52:41.807531,136.0,22.7,101.1,99.9
2026-02-08T08:53:42.248647,128.0,22.4,101.2,99.9
2026-02-08T08:54:42.668511,136.0,22.1,101.1,99.9
2026-02-08T08:55:43.097091,120.0,21.8,101.0,99.9
2026-02-08T08:56:43.515757,120.0,21.5,101.0,99.9
2026-02-08T08:57:43.934337,128.0,21.3,100.9,100.0
2026-02-08T08:58:44.363057,128.0,21.0,100.9,99.9
2026-02-08T08:59:44.807939,128.0,20.9,101.1,99.9
2026-02-08T09:00:45.230625,144.0,20.8,101.2,99.9
2026-02-08T09:01:45.654480,136.0,20.9,101.1,99.9
2026-02-08T09:02:46.075576,120.0,21.3,101.1,100.0
2026-02-08T09:03:46.496827,128.0,21.6,100.9,100.0
2026-02-08T09:04:46.919515,120.0,21.9,101.0,99.9
2026-02-08T09:05:47.337698,120.0,22.4,101.2,99.9
2026-02-08T09:06:47.757578,128.0,22.5,101.2,99.9
2026-02-08T09:07:48.205911,120.0,22.8,101.3,100.0
2026-02-08T09:08:48.624821,136.0,22.9,101.2,99.9
2026-02-08T09:09:49.047840,120.0,22.9,101.3,99.9
2026-02-08T09:10:49.465115,120.0,22.9,101.2,99.9
2026-02-08T09:11:49.888273,128.0,22.7,101.1,100.0
2026-02-08T09:12:50.308459,128.0,22.3,101.3,99.9
2026-02-08T09:13:50.729446,128.0,22.0,101.2,99.9
2026-02-08T09:14:51.154063,128.0,21.7,101.0,99.9
2026-02-08T09:15:51.604646,120.0,21.5,101.0,99.9
2026-02-08T09:16:52.025219,136.0,21.2,101.1,99.9
2026-02-08T09:17:52.443448,128.0,20.9,101.0,99.9
2026-02-08T09:18:52.862540,120.0,20.8,100.7,99.9
2026-02-08T09:19:53.284155,120.0,20.8,100.8,99.9
2026-02-08T09:20:53.707313,120.0,20.9,102.3,99.9
2026-02-08T09:21:54.126934,128.0,21.2,102.2,99.9
2026-02-08T09:22:54.545830,120.0,21.6,102.3,99.9
2026-02-08T09:23:54.995118,128.0,22.0,102.4,99.9
2026-02-08T09:24:55.418674,128.0,22.3,102.5,99.9
2026-02-08T09:25:55.838692,128.0,22.7,102.5,99.9
2026-02-08T09:26:56.264382,120.0,22.8,102.6,99.9
2026-02-08T09:27:56.683890,120.0,23.0,102.8,99.9
2026-02-08T09:28:57.104926,128.0,22.9,103.0,99.9
2026-02-08T09:29:57.533338,120.0,22.8,103.0,99.9
2026-02-08T09:30:57.952620,128.0,22.5,102.9,99.9
2026-02-08T09:31:58.398066,128.0,22.2,103.0,99.9
2026-02-08T09:32:58.822904,128.0,21.9,103.0,99.9
2026-02-08T09:33:59.247824,120.0,21.6,103.0,99.9
2026-02-08T09:34:59.666965,136.0,21.4,103.0,99.9
2026-02-08T09:36:00.086129,136.0,21.2,102.9,99.9
2026-02-08T09:37:00.506046,128.0,20.9,102.7,99.9
2026-02-08T09:38:00.923577,120.0,20.8,102.8,99.9
2026-02-08T09:39:01.342979,120.0,20.8,102.4,99.9
2026-02-08T09:40:01.794039,120.0,20.9,102.5,99.9
2026-02-08T09:41:02.225148,120.0,21.2,102.1,100.0
2026-02-08T09:42:02.643734,120.0,21.6,102.0,100.0
2026-02-08T09:43:03.060599,120.0,22.0,102.2,99.9
2026-02-08T09:44:03.480070,128.0,22.5,102.1,99.9
2026-02-08T09:45:03.933119,136.0,22.7,102.0,99.9
2026-02-08T09:46:04.373218,120.0,22.8,102.1,100.0
2026-02-08T09:47:04.802197,120.0,22.8,102.2,99.9
2026-02-08T09:48:05.254503,128.0,22.7,102.3,99.9
2026-02-08T09:49:05.674486,136.0,22.6,102.3,99.8
2026-02-08T09:50:06.093105,120.0,22.3,102.4,99.9
2026-02-08T09:51:06.512380,120.0,22.0,102.5,99.9
2026-02-08T09:52:06.932762,128.0,21.8,103.1,100.0
2026-02-08T09:53:07.353092,128.0,21.5,101.6,99.9
2026-02-08T09:54:07.771720,112.0,21.2,101.5,99.9
2026-02-08T09:55:08.205063,128.0,21.0,101.3,99.9
2026-02-08T09:56:08.645133,128.0,20.8,101.3,99.9
2026-02-08T09:57:09.058784,120.0,20.9,101.2,99.9
2026-02-08T09:58:09.476943,128.0,21.0,101.0,99.9
2026-02-08T09:59:09.890893,120.0,21.3,101.1,99.9
2026-02-08T10:00:10.304207,120.0,21.7,100.9,99.9
2026-02-08T10:01:10.719702,128.0,22.1,100.6,99.9
2026-02-08T10:02:11.133968,128.0,22.4,100.5,99.9
2026-02-08T10:03:11.549683,136.0,22.8,100.7,99.9
2026-02-08T10:04:11.964589,128.0,22.9,100.4,99.9
2026-02-08T10:05:12.376785,128.0,23.0,100.6,99.9
2026-02-08T10:06:12.796295,128.0,23.1,100.8,99.9
2026-02-08T10:07:13.213572,120.0,23.0,101.0,99.9
2026-02-08T10:08:13.628747,136.0,22.8,101.2,99.9
2026-02-08T10:09:14.041752,120.0,22.5,101.1,99.9
2026-02-08T10:10:14.456897,120.0,22.2,101.2,99.9
2026-02-08T10:11:14.874269,120.0,22.0,101.3,99.9
2026-02-08T10:12:15.290302,120.0,21.7,101.5,100.0
2026-02-08T10:13:15.732496,120.0,21.4,101.4,99.9
2026-02-08T10:14:16.146332,120.0,21.2,101.2,99.9
2026-02-08T10:15:16.568993,128.0,20.9,101.1,99.9
2026-02-08T10:16:16.982697,136.0,20.8,101.0,99.9
2026-02-08T10:17:17.398775,120.0,20.8,101.2,99.9
2026-02-08T10:18:17.811845,136.0,21.0,101.0,100.0
2026-02-08T10:19:18.254280,120.0,21.3,101.1,100.0
2026-02-08T10:20:18.667527,144.0,21.7,101.1,99.9
2026-02-08T10:21:19.102258,128.0,22.0,101.0,100.0
2026-02-08T10:22:19.518924,128.0,22.3,101.2,99.9
2026-02-08T10:23:19.931201,120.0,22.6,101.2,99.9
2026-02-08T10:24:20.379654,120.0,22.8,101.2,100.0
2026-02-08T10:25:20.792046,128.0,22.9,101.1,99.9
2026-02-08T10:26:21.207077,136.0,22.9,100.9,99.9
2026-02-08T10:27:21.634010,120.0,22.8,101.1,99.9
2026-02-08T10:28:22.049001,120.0,22.5,101.0,99.9
2026-02-08T10:29:22.472567,128.0,22.2,100.9,100.0
2026-02-08T10:30:22.914916,128.0,21.9,100.9,99.9
2026-02-08T10:31:23.329374,128.0,21.6,100.4,99.9
2026-02-08T10:32:23.743931,128.0,21.3,100.5,99.9
2026-02-08T10:33:24.157223,120.0,21.0,101.1,99.9
2026-02-08T10:34:24.573281,120.0,20.8,101.4,99.9
2026-02-08T10:35:24.987542,136.0,20.8,100.3,99.9
2026-02-08T10:36:25.409725,128.0,20.8,100.2,99.9
2026-02-08T10:37:25.823750,120.0,21.0,100.0,99.9
2026-02-08T10:38:26.266692,136.0,21.4,100.0,99.9
2026-02-08T10:39:26.679975,120.0,21.7,100.0,99.9
2026-02-08T10:40:27.096043,128.0,22.1,101.3,99.9
2026-02-08T10:41:27.513258,120.0,22.5,101.2,99.9
2026-02-08T10:42:27.928022,120.0,22.7,101.6,99.9
2026-02-08T10:43:28.341060,152.0,22.9,101.3,99.9
2026-02-08T10:44:28.754043,120.0,23.0,101.4,99.9
2026-02-08T10:45:29.182083,120.0,23.1,101.3,99.9
2026-02-08T10:46:29.596758,136.0,23.0,101.2,99.9
2026-02-08T10:47:30.037249,128.0,22.7,101.1,99.9
2026-02-08T10:48:30.450841,120.0,22.4,101.2,99.9
2026-02-08T10:49:30.872909,120.0,22.1,101.4,99.9
2026-02-08T10:50:31.288285,128.0,21.8,101.6,99.9
2026-02-08T10:51:31.706134,128.0,21.5,101.2,99.9
2026-02-08T10:52:32.122743,136.0,21.3,101.4,99.9
2026-02-08T10:53:32.537050,128.0,21.0,100.9,99.9
2026-02-08T10:54:32.953466,128.0,20.8,101.0,99.9
2026-02-08T10:55:33.395598,128.0,20.8,101.0,99.9
2026-02-08T10:56:33.808012,128.0,20.8,101.0,99.9
2026-02-08T10:57:34.224935,128.0,21.2,101.1,99.9
2026-02-08T10:58:34.645582,120.0,21.4,101.1,99.9
2026-02-08T10:59:35.061025,120.0,21.9,101.2,99.9
2026-02-08T11:00:35.475975,128.0,22.2,102.0,99.9
2026-02-08T11:01:35.889468,136.0,22.5,102.3,99.9
2026-02-08T11:02:36.331783,128.0,22.8,102.2,99.9
2026-02-08T11:03:36.748557,136.0,23.0,102.1,99.9
2026-02-08T11:04:37.163524,136.0,23.1,102.0,99.9
2026-02-08T11:05:37.578345,128.0,23.0,101.9,99.9
2026-02-08T11:06:37.990973,120.0,22.9,101.9,100.0
2026-02-08T11:07:38.407456,120.0,22.5,102.0,99.9
2026-02-08T11:08:38.825135,128.0,22.2,101.8,99.9
2026-02-08T11:09:39.246131,128.0,22.0,101.6,99.9
2026-02-08T11:10:39.662145,120.0,21.7,100.8,99.9
2026-02-08T11:11:40.110800,136.0,21.4,102.4,99.9
2026-02-08T11:12:40.550943,128.0,21.2,102.8,99.9
2026-02-08T11:13:40.965469,128.0,20.9,102.9,99.9
2026-02-08T11:14:41.386062,128.0,20.8,102.8,99.9
2026-02-08T11:15:41.801930,128.0,20.8,102.7,99.9
2026-02-08T11:16:42.214759,128.0,21.0,102.7,99.9
2026-02-08T11:17:42.633314,120.0,21.4,102.7,100.0
2026-02-08T11:18:43.048399,144.0,21.6,102.7,100.0
2026-02-08T11:19:43.465562,120.0,22.0,102.7,100.0
2026-02-08T11:20:43.891643,128.0,22.3,103.1,99.9
2026-02-08T11:21:44.308732,128.0,22.7,103.2,99.9
2026-02-08T11:22:44.724258,136.0,22.8,103.4,99.9
2026-02-08T11:23:45.138325,168.0,22.9,103.5,99.9
2026-02-08T11:24:45.552137,120.0,23.0,103.5,99.9
2026-02-08T11:25:45.971761,120.0,22.9,103.6,99.9
2026-02-08T11:26:46.387668,120.0,22.7,102.0,99.9
2026-02-08T11:27:46.802118,136.0,22.3,101.7,99.9
2026-02-08T11:28:47.216425,128.0,22.0,101.9,99.9
2026-02-08T11:29:47.686791,128.0,21.8,101.7,99.9
2026-02-08T11:30:48.101752,120.0,21.5,101.7,99.9
2026-02-08T11:31:48.515849,128.0,21.2,101.7,99.9
2026-02-08T11:32:48.929599,128.0,21.0,101.6,99.9
2026-02-08T11:33:49.343382,120.0,20.8,101.7,99.9
2026-02-08T11:34:49.760569,152.0,20.7,101.4,99.9
2026-02-08T11:35:50.174703,112.0,20.8,101.2,99.9
2026-02-08T11:36:50.593054,120.0,21.0,101.3,99.9
2026-02-08T11:37:51.037098,136.0,21.4,101.2,99.9
2026-02-08T11:38:51.453647,120.0,21.8,101.1,99.9
2026-02-08T11:39:51.883103,120.0,22.1,100.9,99.9
2026-02-08T11:40:52.300155,136.0,22.5,101.1,99.9
2026-02-08T11:41:52.726057,120.0,22.7,101.1,99.9
2026-02-08T11:42:53.139108,136.0,23.0,101.1,99.9
2026-02-08T11:43:53.591919,120.0,23.0,101.3,100.0
2026-02-08T11:44:54.008554,128.0,23.0,101.6,99.9
2026-02-08T11:45:54.424507,120.0,22.9,101.6,99.9
2026-02-08T11:46:54.861589,144.0,22.6,101.4,99.9
2026-02-08T11:47:55.287921,128.0,22.3,101.4,99.9
2026-02-08T11:48:55.715003,128.0,22.0,101.0,99.9
2026-02-08T11:49:56.130089,136.0,21.7,101.0,99.9
2026-02-08T11:50:56.557931,120.0,21.5,101.1,99.9
2026-02-08T11:51:56.970710,136.0,21.2,100.9,99.9
2026-02-08T11:52:57.409804,128.0,21.0,100.9,100.0
2026-02-08T11:53:57.826849,136.0,20.8,100.9,99.9
2026-02-08T11:54:58.284928,120.0,20.8,101.1,100.0
2026-02-08T11:55:58.701018,120.0,20.9,101.2,99.9
2026-02-08T11:56:59.117535,128.0,21.3,101.2,99.9
2026-02-08T11:57:59.532873,128.0,21.6,101.1,99.9
2026-02-08T11:58:59.946272,128.0,21.9,101.2,99.9
2026-02-08T12:00:00.359970,128.0,22.3,101.1,99.9
2026-02-08T12:01:00.779078,128.0,22.6,100.9,99.9
2026-02-08T12:02:01.194638,136.0,22.7,101.0,99.9
2026-02-08T12:03:01.608342,128.0,22.9,100.9,99.9
2026-02-08T12:04:02.021535,120.0,23.0,101.0,99.9
2026-02-08T12:05:02.437107,120.0,23.0,101.0,99.9
2026-02-08T12:06:02.851738,128.0,22.8,101.0,99.9
2026-02-08T12:07:03.269846,120.0,22.4,100.7,100.0
2026-02-08T12:08:03.703468,128.0,22.2,101.0,99.9
2026-02-08T12:09:04.132715,128.0,21.9,101.2,99.9
2026-02-08T12:10:04.547887,136.0,21.6,101.1,99.9
2026-02-08T12:11:04.963315,128.0,21.3,101.2,100.0
2026-02-08T12:12:05.402824,128.0,21.1,101.2,99.9
2026-02-08T12:13:05.822018,120.0,20.9,100.9,99.9
2026-02-08T12:14:06.237779,128.0,20.8,100.7,99.9
2026-02-08T12:15:06.651532,120.0,20.9,100.8,99.9
2026-02-08T12:16:07.065346,120.0,20.9,101.0,99.9
2026-02-08T12:17:07.479816,128.0,21.4,100.9,99.9
2026-02-08T12:18:07.894728,128.0,21.6,101.0,99.9
2026-02-08T12:19:08.311369,128.0,22.0,101.0,99.9
2026-02-08T12:20:08.724951,128.0,22.3,101.2,99.9
2026-02-08T12:21:09.143012,136.0,22.6,101.8,99.9
2026-02-08T12:22:09.562896,136.0,22.9,101.8,99.9
2026-02-08T12:23:10.007502,136.0,23.0,101.9,99.9
2026-02-08T12:24:10.444200,136.0,23.0,101.3,99.9
2026-02-08T12:25:10.887265,136.0,23.1,101.0,99.9
2026-02-08T12:26:11.333536,136.0,22.9,100.9,99.9
2026-02-08T12:27:11.766791,144.0,22.5,100.9,99.9
2026-02-08T12:28:12.203222,136.0,22.2,100.6,99.9
2026-02-08T12:29:12.667082,136.0,22.0,100.6,99.9
2026-02-08T12:30:13.113522,144.0,21.7,100.6,99.9
2026-02-08T12:31:13.542764,144.0,21.5,101.5,100.0
2026-02-08T12:32:13.976068,136.0,21.2,101.8,99.9
2026-02-08T12:33:14.402472,136.0,21.0,101.9,99.9
2026-02-08T12:34:14.846984,144.0,21.0,100.3,99.9
2026-02-08T12:35:15.283665,144.0,21.1,99.9,99.9
2026-02-08T12:36:15.738770,144.0,21.3,101.0,99.9
2026-02-08T12:37:16.222819,136.0,21.6,101.0,99.9
2026-02-08T12:38:16.655633,144.0,21.9,100.6,99.9
2026-02-08T12:39:17.085933,136.0,22.2,100.8,99.9
2026-02-08T12:40:17.517350,152.0,22.5,101.1,99.9
2026-02-08T12:41:17.947755,144.0,22.8,101.4,99.9
2026-02-08T12:42:18.379353,144.0,22.9,101.6,100.0
2026-02-08T12:43:18.807495,144.0,23.0,101.1,99.9
2026-02-08T12:44:19.245990,136.0,23.1,101.3,99.9
2026-02-08T12:45:19.676139,136.0,22.9,101.9,99.9
2026-02-08T12:46:20.120105,144.0,22.5,102.1,99.9
2026-02-08T12:47:20.561331,136.0,22.3,102.1,99.9
2026-02-08T12:48:20.996679,136.0,22.0,102.4,99.9
2026-02-08T12:49:21.431323,136.0,21.7,102.4,99.9
2026-02-08T12:50:21.862484,136.0,21.4,102.1,99.9
2026-02-08T12:51:22.295730,136.0,21.2,101.8,99.9
2026-02-08T12:52:22.723367,120.0,21.0,101.5,99.9
2026-02-08T12:53:23.141858,136.0,21.0,101.4,99.9
2026-02-08T12:54:23.586199,120.0,21.0,101.2,100.0
2026-02-08T12:55:24.000754,120.0,21.2,101.2,99.9
2026-02-08T12:56:24.416483,128.0,21.6,101.1,99.9
2026-02-08T12:57:24.832815,128.0,22.1,101.0,99.9
2026-02-08T12:58:25.258300,120.0,22.4,100.9,99.9
2026-02-08T12:59:25.675876,128.0,22.7,101.0,99.9
2026-02-08T13:00:26.090288,136.0,22.9,101.8,99.9
2026-02-08T13:01:26.507581,128.0,23.0,102.3,99.9
2026-02-08T13:02:26.924416,120.0,22.9,101.7,99.9
2026-02-08T13:03:27.340472,128.0,22.9,101.9,99.9
2026-02-08T13:04:27.755742,136.0,22.6,102.4,99.9
2026-02-08T13:05:28.169481,128.0,22.3,102.4,99.9
2026-02-08T13:06:28.586030,128.0,22.0,102.4,99.9
2026-02-08T13:07:29.000533,120.0,21.7,102.1,99.9
2026-02-08T13:08:29.419955,120.0,21.4,102.1,100.0
2026-02-08T13:09:29.834782,128.0,21.2,101.9,99.9
2026-02-08T13:10:30.253562,120.0,20.9,101.8,99.9
2026-02-08T13:11:30.694901,120.0,20.8,101.6,99.9
2026-02-08T13:12:31.108482,120.0,20.8,101.5,99.9
2026-02-08T13:13:31.529094,128.0,21.0,101.5,99.9
2026-02-08T13:14:31.951422,128.0,21.3,101.3,99.9
2026-02-08T13:15:32.368422,120.0,21.6,101.6,99.9
2026-02-08T13:16:32.795625,136.0,22.0,101.7,99.9
2026-02-08T13:17:33.231513,120.0,22.4,101.7,99.9
2026-02-08T13:18:33.648954,128.0,22.7,101.2,99.9
2026-02-08T13:19:34.067206,128.0,22.9,101.5,99.9
2026-02-08T13:20:34.486715,128.0,22.8,101.4,99.9
2026-02-08T13:21:34.902593,120.0,22.9,101.9,99.9
2026-02-08T13:22:35.320426,120.0,22.8,101.7,99.9
2026-02-08T13:23:35.735372,136.0,22.5,101.8,99.9
2026-02-08T13:24:36.149898,120.0,22.2,101.8,99.9
2026-02-08T13:25:36.564056,120.0,21.9,101.7,99.9
2026-02-08T13:26:36.987838,128.0,21.6,101.7,99.9
2026-02-08T13:27:37.408070,120.0,21.3,101.8,99.9
2026-02-08T13:28:37.850567,120.0,21.1,101.6,99.9
2026-02-08T13:29:38.268683,120.0,20.8,101.6,99.9
2026-02-08T13:30:38.684037,128.0,20.8,101.6,100.0
2026-02-08T13:31:39.099088,128.0,20.9,101.5,99.8
2026-02-08T13:32:39.519266,120.0,21.1,101.5,99.9
2026-02-08T13:33:39.936310,120.0,21.5,101.4,99.9
2026-02-08T13:34:40.350720,128.0,21.8,101.2,99.9
2026-02-08T13:35:40.766927,128.0,22.2,101.4,99.9
2026-02-08T13:36:41.235404,120.0,22.5,101.6,100.0
2026-02-08T13:37:41.657584,128.0,22.7,101.8,99.9
2026-02-08T13:38:42.072469,120.0,22.9,102.0,99.9
2026-02-08T13:39:42.487571,128.0,23.0,102.0,99.9
2026-02-08T13:40:42.902817,128.0,23.0,101.9,100.0
2026-02-08T13:41:43.316931,128.0,23.0,101.9,100.0
2026-02-08T13:42:43.736956,128.0,22.7,101.8,99.9
2026-02-08T13:43:44.159797,128.0,22.4,101.6,99.9
2026-02-08T13:44:44.579087,120.0,22.1,101.4,99.9
2026-02-08T13:45:44.995586,120.0,21.8,101.5,99.9
2026-02-08T13:46:45.413087,128.0,21.6,101.8,100.0
2026-02-08T13:47:45.828377,120.0,21.3,101.6,99.9
2026-02-08T13:48:46.246718,120.0,21.0,101.7,99.9
2026-02-08T13:49:46.669096,120.0,20.8,101.6,99.9
2026-02-08T13:50:47.083931,120.0,20.8,101.8,99.9
2026-02-08T13:51:47.499111,136.0,20.9,101.4,99.9
2026-02-08T13:52:47.916469,136.0,21.0,101.6,99.9
2026-02-08T13:53:48.360629,120.0,21.5,101.7,99.9
2026-02-08T13:54:48.773984,136.0,21.8,101.5,99.9
2026-02-08T13:55:49.199602,136.0,22.3,101.3,99.9
2026-02-08T13:56:49.623406,120.0,22.5,101.5,99.9
2026-02-08T13:57:50.039824,120.0,22.9,101.6,99.9
2026-02-08T13:58:50.455754,120.0,23.0,101.6,99.9
2026-02-08T13:59:50.872981,136.0,23.0,101.9,99.9
2026-02-08T14:00:51.291554,136.0,22.9,101.9,99.9
2026-02-08T14:01:51.722219,120.0,22.8,101.5,99.9
2026-02-08T14:02:52.138566,136.0,22.4,101.6,99.9
2026-02-08T14:03:52.563822,128.0,22.1,101.6,100.0
2026-02-08T14:04:52.984263,120.0,21.8,101.8,99.9
2026-02-08T14:05:53.401248,128.0,21.6,101.8,99.9
2026-02-08T14:06:53.821982,136.0,21.3,101.6,99.9
2026-02-08T14:07:54.237349,120.0,21.0,101.2,99.9
2026-02-08T14:08:54.655311,128.0,20.9,101.0,99.9
2026-02-08T14:09:55.077048,120.0,20.8,101.0,99.9
2026-02-08T14:10:55.524285,128.0,20.9,101.2,99.9
2026-02-08T14:11:55.940005,128.0,21.3,101.1,99.9
2026-02-08T14:12:56.356735,128.0,21.6,101.2,99.9
2026-02-08T14:13:56.770867,128.0,21.9,101.4,99.9
2026-02-08T14:14:57.186583,120.0,22.2,101.4,99.8
2026-02-08T14:15:57.602504,120.0,22.5,101.4,99.9
2026-02-08T14:16:58.020402,112.0,22.7,101.4,99.8
2026-02-08T14:17:58.439272,128.0,22.9,101.4,99.9
2026-02-08T14:18:58.882836,120.0,23.0,101.5,99.9
2026-02-08T14:19:59.299884,120.0,23.0,101.7,99.9
2026-02-08T14:20:59.717608,120.0,22.8,101.5,99.9
2026-02-08T14:22:00.136234,128.0,22.4,101.6,99.9
2026-02-08T14:23:00.553990,120.0,22.1,101.4,99.9
2026-02-08T14:24:00.968664,120.0,21.8,101.6,99.9
2026-02-08T14:25:01.385861,128.0,21.6,101.6,99.9
2026-02-08T14:26:01.801426,128.0,21.3,101.6,99.9
2026-02-08T14:27:02.219780,128.0,21.0,101.4,99.9
2026-02-08T14:28:02.636810,128.0,20.8,101.5,99.8
2026-02-08T14:29:03.053365,128.0,20.8,101.6,99.9
2026-02-08T14:30:03.470568,120.0,20.8,101.5,99.9
2026-02-08T14:31:03.890485,128.0,21.0,101.6,99.9
2026-02-08T14:32:04.306451,128.0,21.4,101.4,99.9
2026-02-08T14:33:04.730828,128.0,21.7,101.4,99.9
2026-02-08T14:34:05.150008,128.0,22.2,100.9,99.9
2026-02-08T14:35:05.566299,144.0,22.4,100.6,99.9
2026-02-08T14:36:06.010367,128.0,22.7,100.7,100.0
2026-02-08T14:37:06.425707,128.0,22.9,101.0,99.9
2026-02-08T14:38:06.843519,128.0,23.0,101.2,99.9
