timestamp,Watt,Temp,Vin,Vout
2026-01-26T07:19:53.165221,128.0,22.0,100.9,99.9
2026-01-26T07:20:53.579008,136.0,21.7,100.8,99.9
2026-01-26T07:21:54.016478,136.0,21.4,100.9,99.9
2026-01-26T07:22:54.431911,120.0,21.2,101.1,99.9
2026-01-26T07:23:54.855465,120.0,20.9,101.1,99.9
2026-01-26T07:24:55.269776,120.0,20.6,101.2,99.9
2026-01-26T07:25:55.684632,128.0,20.4,101.1,99.9
2026-01-26T07:26:56.136254,144.0,20.2,101.1,99.9
2026-01-26T07:27:56.553421,120.0,20.1,101.1,99.9
2026-01-26T07:28:56.969808,120.0,20.2,101.0,99.9
2026-01-26T07:29:57.389097,120.0,20.6,100.9,99.9
2026-01-26T07:30:57.804917,120.0,20.9,100.9,99.9
2026-01-26T07:31:58.233997,144.0,21.3,101.0,99.9
2026-01-26T07:32:58.651092,128.0,21.5,100.7,99.9
2026-01-26T07:33:59.066002,128.0,21.7,100.7,99.9
2026-01-26T07:34:59.481428,128.0,21.9,100.6,99.9
2026-01-26T07:35:59.896250,128.0,22.1,100.7,99.9
2026-01-26T07:37:00.335523,136.0,22.1,101.0,99.9
2026-01-26T07:38:00.751587,120.0,22.1,101.3,99.9
2026-01-26T07:39:01.168068,120.0,22.0,101.2,99.9
2026-01-26T07:40:01.581551,120.0,21.8,101.1,99.9
2026-01-26T07:41:01.998076,128.0,21.6,101.2,99.9
2026-01-26T07:42:02.431547,136.0,21.3,100.9,99.9
2026-01-26T07:43:02.847841,128.0,21.0,100.9,99.9
2026-01-26T07:44:03.263521,120.0,20.7,101.0,99.9
2026-01-26T07:45:03.679733,120.0,20.5,101.1,99.9
2026-01-26T07:46:04.094180,128.0,20.2,101.2,99.9
2026-01-26T07:47:04.534645,144.0,20.1,101.3,99.9
2026-01-26T07:48:04.949197,120.0,20.1,101.3,99.9
2026-01-26T07:49:05.365585,128.0,20.3,101.5,99.9
2026-01-26T07:50:05.783045,120.0,20.6,101.2,100.0
2026-01-26T07:51:06.198426,120.0,20.9,101.4,99.9
2026-01-26T07:52:06.634453,128.0,21.3,101.3,99.9
2026-01-26T07:53:07.047599,128.0,21.5,101.4,99.9
2026-01-26T07:54:07.464216,120.0,21.9,101.4,99.9
2026-01-26T07:55:07.878707,120.0,22.1,101.6,99.9
2026-01-26T07:56:08.296181,120.0,22.1,101.7,99.9
2026-01-26T07:57:08.710679,120.0,22.0,101.7,99.9
2026-01-26T07:58:09.167915,144.0,21.8,101.6,100.0
2026-01-26T07:59:09.585975,128.0,21.6,101.4,99.9
2026-01-26T08:00:10.001825,128.0,21.3,101.7,99.9
2026-01-26T08:01:10.418377,120.0,21.0,102.0,99.9
2026-01-26T08:02:10.836157,120.0,20.8,101.9,99.9
2026-01-26T08:03:11.257942,144.0,20.6,101.5,99.9
2026-01-26T08:04:11.675289,128.0,20.3,101.5,99.9
2026-01-26T08:05:12.090018,120.0,20.1,101.2,99.9
2026-01-26T08:06:12.508217,120.0,20.1,101.0,99.9
2026-01-26T08:07:12.946807,128.0,20.1,100.9,99.9
2026-01-26T08:08:13.365795,136.0,20.4,100.8,100.0
2026-01-26T08:09:13.784715,128.0,20.9,100.9,99.9
2026-01-26T08:10:14.200476,120.0,21.3,101.0,100.0
2026-01-26T08:11:14.618390,120.0,21.5,101.0,99.9
2026-01-26T08:12:15.034123,120.0,21.7,101.1,99.9
2026-01-26T08:13:15.450445,128.0,21.5,101.1,99.9
2026-01-26T08:14:15.868356,128.0,21.1,101.6,99.9
2026-01-26T08:15:16.284911,128.0,20.7,101.4,99.9
2026-01-26T08:16:16.700561,128.0,20.4,102.3,99.9
2026-01-26T08:17:17.118804,120.0,20.4,101.5,99.9
2026-01-26T08:18:17.532480,120.0,20.4,101.5,99.9
2026-01-26T08:19:17.947877,136.0,20.4,101.4,99.9
2026-01-26T08:20:18.364416,128.0,20.6,101.2,99.9
2026-01-26T08:21:18.781034,120.0,20.7,101.2,99.9
2026-01-26T08:22:19.217872,120.0,20.8,101.4,99.9
2026-01-26T08:23:19.632113,128.0,21.0,101.2,99.9
2026-01-26T08:24:20.063951,136.0,21.2,101.2,99.9
2026-01-26T08:25:20.480885,128.0,21.4,101.3,99.9
2026-01-26T08:26:20.899887,128.0,21.7,101.1,99.9
2026-01-26T08:27:21.317709,128.0,21.9,101.1,99.9
2026-01-26T08:28:21.731916,120.0,22.0,101.2,99.9
2026-01-26T08:29:22.189492,144.0,22.0,101.4,99.9
2026-01-26T08:30:22.606938,128.0,22.3,101.4,99.9
2026-01-26T08:31:23.026558,128.0,22.3,101.6,99.9
2026-01-26T08:32:23.443028,128.0,22.2,101.8,99.9
2026-01-26T08:33:23.859490,128.0,22.0,101.7,99.9
2026-01-26T08:34:24.322523,144.0,21.7,101.5,99.9
2026-01-26T08:35:24.739168,128.0,21.4,101.5,99.9
2026-01-26T08:36:25.157459,128.0,21.2,101.8,99.9
2026-01-26T08:37:25.597832,120.0,20.9,101.8,99.9
2026-01-26T08:38:26.011514,128.0,20.6,101.9,99.9
2026-01-26T08:39:26.428983,128.0,20.4,102.1,99.9
2026-01-26T08:40:26.845879,128.0,20.2,102.0,99.9
2026-01-26T08:41:27.263640,128.0,20.2,101.8,99.9
2026-01-26T08:42:27.679545,120.0,20.5,101.5,99.9
2026-01-26T08:43:28.096256,120.0,20.8,101.4,99.9
2026-01-26T08:44:28.512782,120.0,21.1,101.3,99.9
2026-01-26T08:45:28.930186,136.0,21.4,101.0,99.9
2026-01-26T08:46:29.346580,128.0,21.6,100.9,99.9
2026-01-26T08:47:29.764415,120.0,21.8,101.0,99.9
2026-01-26T08:48:30.182752,120.0,22.0,100.9,99.9
2026-01-26T08:49:30.599409,120.0,22.3,100.9,99.9
2026-01-26T08:50:31.045805,144.0,22.4,101.1,99.9
2026-01-26T08:51:31.462093,128.0,22.3,101.3,99.9
2026-01-26T08:52:31.901913,120.0,22.1,101.4,99.9
2026-01-26T08:53:32.335897,120.0,21.8,101.6,99.9
2026-01-26T08:54:32.754103,128.0,21.5,101.6,99.9
2026-01-26T08:55:33.170427,120.0,21.3,101.4,99.9
2026-01-26T08:56:33.632456,136.0,21.0,101.3,99.9
2026-01-26T08:57:34.049141,120.0,20.8,101.6,99.9
2026-01-26T08:58:34.466261,120.0,20.5,101.5,99.9
2026-01-26T08:59:34.882227,120.0,20.3,101.5,99.9
2026-01-26T09:00:35.298641,120.0,20.3,101.6,99.9
2026-01-26T09:01:35.732201,144.0,20.3,101.5,99.9
2026-01-26T09:02:36.150121,128.0,20.6,101.2,99.9
2026-01-26T09:03:36.567024,120.0,21.1,101.1,99.9
2026-01-26T09:04:36.984885,120.0,21.4,101.0,99.9
2026-01-26T09:05:37.401297,120.0,21.6,101.0,99.9
2026-01-26T09:06:37.865084,144.0,21.8,101.0,99.9
2026-01-26T09:07:38.305160,128.0,22.1,100.9,99.9
2026-01-26T09:08:38.743019,120.0,22.3,100.9,99.9
2026-01-26T09:09:39.166945,120.0,22.4,100.9,99.9
2026-01-26T09:10:39.583928,128.0,22.3,100.9,99.9
2026-01-26T09:11:40.021175,144.0,22.1,100.7,99.9
2026-01-26T09:12:40.440935,128.0,21.8,100.9,99.9
2026-01-26T09:13:40.857905,120.0,21.6,100.9,99.9
2026-01-26T09:14:41.274654,128.0,21.3,100.8,99.9
2026-01-26T09:15:41.694192,120.0,21.0,101.0,99.9
2026-01-26T09:16:42.112793,120.0,20.8,101.1,99.9
2026-01-26T09:17:42.529995,120.0,20.6,101.2,99.9
2026-01-26T09:18:42.948969,144.0,20.3,101.1,99.9
2026-01-26T09:19:43.365553,128.0,20.2,100.8,99.9
2026-01-26T09:20:43.793717,120.0,20.2,100.8,99.9
2026-01-26T09:21:44.209062,128.0,20.7,100.7,99.9
2026-01-26T09:22:44.647296,120.0,21.0,100.4,99.9
2026-01-26T09:23:45.071724,144.0,21.3,100.4,99.9
2026-01-26T09:24:45.488252,128.0,21.7,100.7,99.9
2026-01-26T09:25:45.905950,120.0,21.9,100.9,99.9
2026-01-26T09:26:46.321870,120.0,22.0,101.0,99.9
2026-01-26T09:27:46.739370,120.0,22.3,100.9,99.9
2026-01-26T09:28:47.155093,136.0,22.4,101.0,99.9
2026-01-26T09:29:47.570906,136.0,22.3,101.0,99.9
2026-01-26T09:30:47.991146,128.0,22.1,101.0,99.9
2026-01-26T09:31:48.409439,120.0,21.9,101.1,99.9
2026-01-26T09:32:48.825750,120.0,21.6,101.1,99.9
2026-01-26T09:33:49.243861,120.0,21.3,101.3,99.9
2026-01-26T09:34:49.710171,136.0,21.1,101.1,99.9
2026-01-26T09:35:50.128523,120.0,20.9,101.0,99.9
2026-01-26T09:36:50.545044,120.0,20.6,101.1,99.9
2026-01-26T09:37:50.991416,128.0,20.4,101.1,99.9
2026-01-26T09:38:51.410969,120.0,20.2,101.0,99.9
2026-01-26T09:39:51.843371,144.0,20.3,100.9,99.9
2026-01-26T09:40:52.260685,120.0,20.7,100.7,99.9
2026-01-26T09:41:52.678590,120.0,21.0,100.5,99.9
2026-01-26T09:42:53.093996,136.0,21.2,100.4,99.9
2026-01-26T09:43:53.513008,120.0,21.6,100.5,99.9
2026-01-26T09:44:53.930580,120.0,21.9,100.5,99.9
2026-01-26T09:45:54.347518,128.0,22.2,101.0,99.9
2026-01-26T09:46:54.764929,128.0,22.3,101.1,99.9
2026-01-26T09:47:55.182738,120.0,22.3,101.1,99.9
2026-01-26T09:48:55.600884,120.0,22.3,101.4,99.9
2026-01-26T09:49:56.016893,128.0,22.2,101.2,99.9
2026-01-26T09:50:56.431900,120.0,21.9,101.2,99.9
2026-01-26T09:51:56.848249,136.0,21.7,101.0,99.9
2026-01-26T09:52:57.289047,128.0,21.4,101.1,99.9
2026-01-26T09:53:57.709381,128.0,21.2,101.2,99.9
2026-01-26T09:54:58.129768,128.0,20.9,101.1,99.9
2026-01-26T09:55:58.546217,128.0,20.7,101.1,99.9
2026-01-26T09:56:58.965435,128.0,20.4,101.1,99.9
2026-01-26T09:57:59.382274,120.0,20.3,101.1,99.9
2026-01-26T09:58:59.799132,120.0,20.3,101.1,99.9
2026-01-26T10:00:00.216490,120.0,20.5,101.2,99.9
2026-01-26T10:01:00.632787,128.0,20.9,101.6,99.9
2026-01-26T10:02:01.061599,144.0,21.2,101.8,99.9
2026-01-26T10:03:01.480216,128.0,21.6,101.3,99.9
2026-01-26T10:04:01.895845,128.0,21.9,101.2,99.9
2026-01-26T10:05:02.311787,120.0,22.3,101.2,99.9
2026-01-26T10:06:02.734201,120.0,22.4,101.1,99.9
2026-01-26T10:07:03.159563,128.0,22.3,101.0,99.9
2026-01-26T10:08:03.599000,128.0,22.2,100.9,99.9
2026-01-26T10:09:04.014846,144.0,22.1,100.9,99.9
2026-01-26T10:10:04.431899,120.0,21.8,101.2,100.0
2026-01-26T10:11:04.851240,120.0,21.6,101.2,99.9
2026-01-26T10:12:05.266918,120.0,21.3,101.6,99.9
2026-01-26T10:13:05.683778,120.0,21.1,101.8,99.9
2026-01-26T10:14:06.120121,144.0,20.9,101.6,99.9
2026-01-26T10:15:06.539612,128.0,20.6,101.3,99.9
2026-01-26T10:16:06.957631,136.0,20.4,101.6,99.9
2026-01-26T10:17:07.375583,120.0,20.3,101.6,99.9
2026-01-26T10:18:07.791047,128.0,20.4,101.5,99.9
2026-01-26T10:19:08.209187,120.0,20.7,101.5,99.9
2026-01-26T10:20:08.626841,120.0,21.0,101.3,99.9
2026-01-26T10:21:09.050972,136.0,21.4,101.2,99.9
2026-01-26T10:22:09.469844,128.0,21.7,101.1,99.9
2026-01-26T10:23:09.908755,136.0,22.1,101.1,99.9
2026-01-26T10:24:10.327026,128.0,22.2,101.2,99.9
2026-01-26T10:25:10.746420,120.0,22.4,101.1,99.9
2026-01-26T10:26:11.161993,128.0,22.3,101.2,99.9
2026-01-26T10:27:11.579766,120.0,22.2,101.3,99.9
2026-01-26T10:28:12.042944,144.0,22.0,101.7,99.9
2026-01-26T10:29:12.493081,136.0,21.7,101.8,99.9
2026-01-26T10:30:12.956283,136.0,21.5,101.8,99.9
2026-01-26T10:31:13.372572,120.0,21.3,101.8,99.9
2026-01-26T10:32:13.788725,120.0,21.0,101.8,99.9
2026-01-26T10:33:14.205968,120.0,20.8,101.6,99.9
2026-01-26T10:34:14.623039,120.0,20.5,101.2,99.9
2026-01-26T10:35:15.081777,136.0,20.4,101.2,99.9
2026-01-26T10:36:15.499721,128.0,20.4,101.0,99.9
2026-01-26T10:37:15.919031,120.0,20.6,101.1,99.9
2026-01-26T10:38:16.357970,120.0,21.1,101.1,99.9
2026-01-26T10:39:16.773922,120.0,21.4,101.1,99.9
2026-01-26T10:40:17.190505,120.0,21.7,101.0,99.9
2026-01-26T10:41:17.646920,136.0,22.0,100.9,99.9
2026-01-26T10:42:18.062969,128.0,22.2,100.9,99.9
2026-01-26T10:43:18.479195,120.0,22.4,100.9,99.9
2026-01-26T10:44:18.896407,120.0,22.4,101.1,99.9
2026-01-26T10:45:19.312779,120.0,22.3,101.6,99.9
2026-01-26T10:46:19.730381,120.0,22.2,101.7,99.9
2026-01-26T10:47:20.152742,144.0,21.9,101.6,99.9
2026-01-26T10:48:20.571277,136.0,21.7,101.6,99.9
2026-01-26T10:49:20.990440,136.0,21.4,102.0,99.9
2026-01-26T10:50:21.406857,120.0,21.2,101.7,99.9
2026-01-26T10:51:21.834139,120.0,21.0,101.4,99.9
2026-01-26T10:52:22.250696,120.0,20.7,101.3,99.9
2026-01-26T10:53:22.691037,120.0,20.4,101.2,99.9
2026-01-26T10:54:23.137948,144.0,20.4,101.3,99.9
2026-01-26T10:55:23.554822,136.0,20.5,101.1,99.9
2026-01-26T10:56:23.972274,128.0,20.8,101.0,99.9
2026-01-26T10:57:24.391423,128.0,21.2,101.0,99.9
2026-01-26T10:58:24.809431,120.0,21.4,101.0,99.9
2026-01-26T10:59:25.227648,120.0,21.7,101.0,99.9
2026-01-26T11:00:25.648795,128.0,22.0,101.6,99.9
2026-01-26T11:01:26.067860,128.0,22.0,101.8,99.9
2026-01-26T11:02:26.502064,144.0,22.2,101.7,99.9
2026-01-26T11:03:26.922971,136.0,22.3,101.7,99.9
2026-01-26T11:04:27.343456,120.0,22.3,101.8,99.9
2026-01-26T11:05:27.762345,120.0,22.3,101.7,99.9
2026-01-26T11:06:28.179787,120.0,22.2,101.6,99.9
2026-01-26T11:07:28.597522,120.0,21.9,101.4,99.9
2026-01-26T11:08:29.038101,120.0,21.7,101.5,99.9
2026-01-26T11:09:29.455705,136.0,21.4,101.4,99.9
2026-01-26T11:10:29.873905,128.0,21.2,101.3,99.9
2026-01-26T11:11:30.291916,120.0,21.0,101.2,99.9
2026-01-26T11:12:30.710672,120.0,20.7,101.0,99.9
2026-01-26T11:13:31.128734,120.0,20.5,101.1,99.9
2026-01-26T11:14:31.592586,144.0,20.5,101.2,99.9
2026-01-26T11:15:32.015594,136.0,20.6,101.6,99.9
2026-01-26T11:16:32.434944,128.0,21.0,101.6,99.9
2026-01-26T11:17:32.853942,128.0,21.3,101.7,99.9
2026-01-26T11:18:33.273197,120.0,21.6,101.7,99.9
2026-01-26T11:19:33.690050,120.0,21.8,101.8,99.9
2026-01-26T11:20:34.111188,120.0,22.1,101.6,99.9
2026-01-26T11:21:34.550540,136.0,22.3,101.5,99.9
2026-01-26T11:22:34.969153,128.0,22.5,101.6,99.9
2026-01-26T11:23:35.407892,128.0,22.4,101.6,99.9
2026-01-26T11:24:35.825947,128.0,22.4,101.6,99.9
2026-01-26T11:25:36.243045,120.0,22.3,101.5,99.9
2026-01-26T11:26:36.660491,120.0,22.0,101.6,99.9
2026-01-26T11:27:37.101502,144.0,21.7,101.6,99.9
2026-01-26T11:28:37.519610,128.0,21.4,101.6,99.9
2026-01-26T11:29:37.937582,144.0,21.2,101.7,99.9
2026-01-26T11:30:38.356743,120.0,20.9,101.8,99.9
2026-01-26T11:31:38.773773,120.0,20.7,101.7,99.9
2026-01-26T11:32:39.191023,120.0,20.4,101.7,99.9
2026-01-26T11:33:39.608524,120.0,20.5,101.5,99.9
2026-01-26T11:34:40.026505,120.0,20.6,101.5,99.9
2026-01-26T11:35:40.450154,136.0,20.9,101.2,99.9
2026-01-26T11:36:40.871046,128.0,21.3,101.0,99.9
2026-01-26T11:37:41.286978,128.0,21.6,101.0,99.9
2026-01-26T11:38:41.724896,120.0,21.9,101.2,99.9
2026-01-26T11:39:42.142525,120.0,22.1,101.2,99.9
2026-01-26T11:40:42.558794,128.0,22.3,101.3,99.9
2026-01-26T11:41:42.973873,128.0,22.4,101.4,99.9
2026-01-26T11:42:43.394458,128.0,22.4,101.4,99.9
2026-01-26T11:43:43.811636,120.0,22.4,101.4,99.9
2026-01-26T11:44:44.269299,144.0,22.3,101.6,99.9
2026-01-26T11:45:44.688632,128.0,22.1,101.7,99.9
2026-01-26T11:46:45.106237,128.0,21.8,101.6,99.9
2026-01-26T11:47:45.523197,136.0,21.6,101.5,99.9
2026-01-26T11:48:45.941949,120.0,21.3,101.5,99.9
2026-01-26T11:49:46.360191,112.0,21.1,101.5,99.9
2026-01-26T11:50:46.777102,128.0,20.9,101.4,99.9
2026-01-26T11:51:47.196106,120.0,20.6,101.3,99.9
2026-01-26T11:52:47.647441,136.0,20.5,101.5,99.9
2026-01-26T11:53:48.084901,128.0,20.5,101.2,99.9
2026-01-26T11:54:48.501351,128.0,20.7,101.3,99.9
2026-01-26T11:55:48.920619,136.0,21.1,101.4,99.9
2026-01-26T11:56:49.339638,136.0,21.5,101.5,99.9
2026-01-26T11:57:49.762546,128.0,21.8,101.4,99.9
2026-01-26T11:58:50.183927,128.0,22.0,101.2,99.9
2026-01-26T11:59:50.604126,136.0,22.1,101.0,99.9
2026-01-26T12:00:51.024454,136.0,22.3,100.2,99.9
2026-01-26T12:01:51.444839,128.0,22.4,100.9,99.9
2026-01-26T12:02:51.862278,120.0,22.4,101.0,99.9
2026-01-26T12:03:52.278793,120.0,22.4,101.8,99.9
2026-01-26T12:04:52.702200,128.0,22.3,102.0,99.9
2026-01-26T12:05:53.121882,120.0,22.0,102.0,99.9
2026-01-26T12:06:53.559547,144.0,21.7,102.5,100.0
2026-01-26T12:07:53.975965,120.0,21.4,102.8,99.9
2026-01-26T12:08:54.417146,120.0,21.2,102.8,99.9
2026-01-26T12:09:54.836667,128.0,21.0,103.0,99.9
2026-01-26T12:10:55.254951,120.0,20.7,102.9,99.9
2026-01-26T12:11:55.671137,120.0,20.5,103.0,99.9
2026-01-26T12:12:56.095555,168.0,20.6,102.9,99.9
2026-01-26T12:13:56.524328,136.0,20.7,101.2,99.9
2026-01-26T12:14:56.944035,136.0,21.1,101.5,99.9
2026-01-26T12:15:57.363112,128.0,21.4,101.7,99.9
2026-01-26T12:16:57.782089,128.0,21.6,101.5,99.9
2026-01-26T12:17:58.199901,128.0,21.9,101.6,99.9
2026-01-26T12:18:58.619127,128.0,22.0,101.8,99.9
2026-01-26T12:19:59.037733,136.0,22.3,100.2,99.9
2026-01-26T12:20:59.456670,128.0,22.5,100.2,99.9
2026-01-26T12:21:59.874520,128.0,22.6,100.2,99.9
2026-01-26T12:23:00.293236,128.0,22.5,99.8,99.9
2026-01-26T12:24:00.732495,128.0,22.4,101.3,99.9
2026-01-26T12:25:01.149152,128.0,22.1,101.3,99.9
2026-01-26T12:26:01.566820,128.0,21.8,101.4,99.9
2026-01-26T12:27:01.982968,128.0,21.6,101.6,99.9
2026-01-26T12:28:02.402098,120.0,21.3,101.4,99.9
2026-01-26T12:29:02.821010,120.0,21.1,101.3,99.9
2026-01-26T12:30:03.239276,120.0,20.8,101.4,99.9
2026-01-26T12:31:03.657715,120.0,20.6,101.3,99.9
2026-01-26T12:32:04.074352,136.0,20.5,101.5,99.9
2026-01-26T12:33:04.492167,128.0,20.5,101.6,99.9
2026-01-26T12:34:04.910514,128.0,20.8,101.4,99.9
2026-01-26T12:35:05.331735,136.0,21.2,101.3,99.9
2026-01-26T12:36:05.750695,128.0,21.5,101.3,99.9
2026-01-26T12:37:06.170790,120.0,21.7,101.4,99.9
2026-01-26T12:38:06.586017,128.0,22.0,101.5,99.9
2026-01-26T12:39:07.025141,120.0,22.2,101.7,99.9
2026-01-26T12:40:07.444773,120.0,22.3,101.7,99.9
2026-01-26T12:41:07.861981,120.0,22.4,101.7,99.9
2026-01-26T12:42:08.311463,136.0,22.5,101.7,99.9
2026-01-26T12:43:08.729111,136.0,22.4,101.5,99.9
2026-01-26T12:44:09.146242,136.0,22.3,101.6,99.9
2026-01-26T12:45:09.569187,128.0,21.9,101.4,99.9
2026-01-26T12:46:10.031841,144.0,21.7,101.2,100.0
2026-01-26T12:47:10.451427,136.0,21.5,101.2,99.9
2026-01-26T12:48:10.867600,128.0,21.3,101.6,99.9
2026-01-26T12:49:11.289100,128.0,21.0,101.7,99.9
2026-01-26T12:50:11.709035,120.0,20.8,101.7,99.9
2026-01-26T12:51:12.125977,120.0,20.6,101.7,99.9
2026-01-26T12:52:12.543669,120.0,20.6,101.8,99.9
2026-01-26T12:53:13.008009,144.0,20.7,101.9,99.9
2026-01-26T12:54:13.448058,144.0,21.0,101.7,99.9
2026-01-26T12:55:13.918517,144.0,21.4,101.8,99.9
2026-01-26T12:56:14.349785,152.0,21.7,101.7,99.9
2026-01-26T12:57:14.766071,128.0,22.0,101.6,100.0
2026-01-26T12:58:15.180325,120.0,22.2,101.6,99.9
2026-01-26T12:59:15.597505,128.0,22.4,101.7,99.9
2026-01-26T13:00:16.015347,128.0,22.5,101.7,99.9
2026-01-26T13:01:16.431254,120.0,22.6,101.6,99.9
2026-01-26T13:02:16.851567,120.0,22.5,101.7,99.9
2026-01-26T13:03:17.307490,136.0,22.4,101.6,99.9
2026-01-26T13:04:17.725711,136.0,22.1,101.5,99.9
2026-01-26T13:05:18.142788,128.0,21.8,101.2,99.9
2026-01-26T13:06:18.558790,144.0,21.6,101.4,99.9
2026-01-26T13:07:18.978741,136.0,21.3,101.4,99.9
2026-01-26T13:08:19.394869,136.0,21.1,101.3,99.9
2026-01-26T13:09:19.832891,136.0,20.8,101.1,99.9
2026-01-26T13:10:20.258352,144.0,20.6,101.2,100.0
2026-01-26T13:11:20.678722,144.0,20.6,101.2,99.9
2026-01-26T13:12:21.094771,128.0,20.6,101.1,99.9
2026-01-26T13:13:21.511754,120.0,21.0,101.1,99.9
2026-01-26T13:14:21.926307,128.0,21.3,101.3,99.9
2026-01-26T13:15:22.340838,120.0,21.6,101.2,99.9
2026-01-26T13:16:22.758331,120.0,21.8,101.3,99.9
2026-01-26T13:17:23.197818,120.0,22.1,101.4,100.0
2026-01-26T13:18:23.626160,136.0,22.3,101.5,99.9
2026-01-26T13:19:24.041872,128.0,22.4,101.4,99.9
2026-01-26T13:20:24.469654,136.0,22.5,101.5,99.9
2026-01-26T13:21:24.885368,128.0,22.6,101.6,99.9
2026-01-26T13:22:25.314764,136.0,22.5,101.7,99.8
2026-01-26T13:23:25.732735,128.0,22.2,101.6,100.0
2026-01-26T13:24:26.170515,136.0,21.9,101.7,99.9
2026-01-26T13:25:26.588609,128.0,21.6,101.7,99.9
2026-01-26T13:26:27.004851,128.0,21.4,101.4,99.9
2026-01-26T13:27:27.420866,144.0,21.2,101.7,99.9
2026-01-26T13:28:27.836059,120.0,20.9,101.8,99.9
2026-01-26T13:29:28.251261,128.0,20.7,101.5,99.9
2026-01-26T13:30:28.669211,128.0,20.6,101.5,99.9
2026-01-26T13:31:29.087045,128.0,20.6,101.6,99.9
2026-01-26T13:32:29.524234,128.0,20.9,101.4,99.9
2026-01-26T13:33:29.940783,136.0,21.3,101.2,99.9
2026-01-26T13:34:30.357556,136.0,21.6,101.2,99.9
2026-01-26T13:35:30.773987,128.0,21.9,101.2,99.9
2026-01-26T13:36:31.192100,120.0,22.1,101.4,99.9
2026-01-26T13:37:31.607951,128.0,22.3,101.4,99.9
2026-01-26T13:38:32.026960,120.0,22.5,101.5,99.9
2026-01-26T13:39:32.462732,128.0,22.5,101.7,99.9
2026-01-26T13:40:32.878478,128.0,22.5,101.8,99.9
2026-01-26T13:41:33.331888,144.0,22.5,101.7,100.0
2026-01-26T13:42:33.762618,128.0,22.3,101.7,99.9
2026-01-26T13:43:34.187219,136.0,21.9,101.9,99.9
2026-01-26T13:44:34.604073,128.0,21.7,101.7,99.9
2026-01-26T13:45:35.019651,136.0,21.4,101.7,99.9
2026-01-26T13:46:35.437874,136.0,21.2,101.6,99.9
2026-01-26T13:47:35.853206,128.0,21.0,101.6,99.9
2026-01-26T13:48:36.268245,136.0,20.7,101.4,99.9
2026-01-26T13:49:36.719549,144.0,20.5,101.6,99.9
2026-01-26T13:50:37.136446,136.0,20.6,101.6,99.9
2026-01-26T13:51:37.564525,136.0,20.7,101.7,99.9
2026-01-26T13:52:37.984593,120.0,21.1,101.3,99.9
2026-01-26T13:53:38.400887,120.0,21.5,101.2,99.9
2026-01-26T13:54:38.842120,128.0,21.8,101.1,99.9
2026-01-26T13:55:39.259188,120.0,22.2,101.0,100.0
2026-01-26T13:56:39.674072,128.0,22.3,100.8,99.9
2026-01-26T13:57:40.089327,120.0,22.4,100.8,99.9
2026-01-26T13:58:40.506120,144.0,22.6,101.0,99.9
2026-01-26T13:59:40.922228,120.0,22.6,101.2,99.9
2026-01-26T14:00:41.403324,128.0,22.5,101.2,99.9
2026-01-26T14:01:41.833221,136.0,22.4,101.2,99.9
2026-01-26T14:02:42.272941,144.0,22.0,101.2,99.9
2026-01-26T14:03:42.690722,120.0,21.8,101.2,100.0
2026-01-26T14:04:43.142425,144.0,21.6,101.6,99.9
2026-01-26T14:05:43.562461,144.0,21.3,101.7,99.9
2026-01-26T14:06:43.977996,120.0,21.1,101.6,99.9
2026-01-26T14:07:44.394596,120.0,20.8,101.3,99.9
2026-01-26T14:08:44.811618,120.0,20.6,101.4,99.9
2026-01-26T14:09:45.250371,120.0,20.6,101.6,99.9
2026-01-26T14:10:45.666592,144.0,20.9,101.5,99.9
2026-01-26T14:11:46.083824,120.0,21.1,101.7,99.9
2026-01-26T14:12:46.503973,128.0,21.4,101.7,99.9
2026-01-26T14:13:46.922589,120.0,21.8,101.7,99.9
2026-01-26T14:14:47.345935,144.0,22.0,101.8,99.9
2026-01-26T14:15:47.763094,136.0,22.2,101.7,99.9
2026-01-26T14:16:48.181954,128.0,22.3,101.8,99.9
2026-01-26T14:17:48.617623,144.0,22.5,101.7,100.0
2026-01-26T14:18:49.040975,120.0,22.6,101.6,99.9
2026-01-26T14:19:49.456803,144.0,22.5,101.7,99.9
2026-01-26T14:20:49.872048,136.0,22.4,101.6,99.9
2026-01-26T14:21:50.288438,120.0,22.1,101.9,99.9
2026-01-26T14:22:50.704592,144.0,21.9,101.7,99.9
2026-01-26T14:23:51.133536,136.0,21.6,101.9,100.0
2026-01-26T14:24:51.589220,144.0,21.3,101.8,99.9
2026-01-26T14:25:52.005681,120.0,21.1,101.7,99.9
2026-01-26T14:26:52.421273,120.0,20.9,101.6,99.9
2026-01-26T14:27:52.838898,120.0,20.6,101.7,99.9
2026-01-26T14:28:53.257060,120.0,20.6,101.7,100.0
2026-01-26T14:29:53.685097,120.0,20.7,101.8,99.9
2026-01-26T14:30:54.155460,136.0,21.0,101.7,99.9
2026-01-26T14:31:54.572653,128.0,21.3,101.8,100.0
2026-01-26T14:32:54.991032,120.0,21.7,101.7,100.0
2026-01-26T14:33:55.405582,144.0,21.9,101.7,99.9
2026-01-26T14:34:55.822600,128.0,22.2,101.7,99.9
2026-01-26T14:35:56.237667,136.0,22.4,101.7,99.9
2026-01-26T14:36:56.653898,136.0,22.5,101.7,99.9
2026-01-26T14:37:57.072824,144.0,22.7,101.7,100.0
