timestamp,Watt,Temp,Vin,Vout
2026-02-07T07:20:00.754235,152.0,21.6,100.9,99.9
2026-02-07T07:21:01.231725,144.0,21.8,101.0,99.9
2026-02-07T07:22:01.707191,144.0,22.1,100.9,99.9
2026-02-07T07:23:02.168587,144.0,22.3,100.7,99.9
2026-02-07T07:24:02.630233,160.0,22.5,101.0,99.9
2026-02-07T07:25:03.115700,152.0,22.8,101.0,99.9
2026-02-07T07:26:03.613920,144.0,23.0,101.0,99.9
2026-02-07T07:27:04.078868,152.0,23.2,101.1,99.9
2026-02-07T07:28:04.547530,152.0,23.3,101.3,99.9
2026-02-07T07:29:05.014443,144.0,23.5,101.5,99.9
2026-02-07T07:30:05.475123,144.0,23.4,101.4,99.9
2026-02-07T07:31:05.962644,160.0,23.1,101.6,99.9
2026-02-07T07:32:06.430677,144.0,22.8,101.2,99.9
2026-02-07T07:33:06.900180,152.0,22.5,100.9,99.9
2026-02-07T07:34:07.363503,144.0,22.3,100.9,99.9
2026-02-07T07:35:07.848904,152.0,22.0,101.1,99.9
2026-02-07T07:36:08.332814,160.0,21.8,101.2,99.9
2026-02-07T07:37:08.831616,144.0,21.6,101.0,99.9
2026-02-07T07:38:09.312990,152.0,21.4,100.8,99.9
2026-02-07T07:39:09.795745,144.0,21.4,100.9,99.9
2026-02-07T07:40:10.253995,152.0,21.6,101.0,99.9
2026-02-07T07:41:10.725830,152.0,21.8,100.9,99.9
2026-02-07T07:42:11.201858,144.0,22.0,101.0,99.9
2026-02-07T07:43:11.668027,144.0,22.3,101.4,99.9
2026-02-07T07:44:12.162668,144.0,22.5,101.1,99.9
2026-02-07T07:45:12.630208,152.0,22.7,100.9,99.9
2026-02-07T07:46:13.098399,152.0,23.0,101.0,99.9
2026-02-07T07:47:13.557968,144.0,23.2,101.1,99.9
2026-02-07T07:48:14.022905,144.0,23.3,101.1,99.9
2026-02-07T07:49:14.483143,144.0,23.4,101.1,99.9
2026-02-07T07:50:14.948573,152.0,23.4,101.3,99.9
2026-02-07T07:51:15.399913,152.0,23.0,101.4,99.9
2026-02-07T07:52:15.851179,144.0,22.8,101.2,99.9
2026-02-07T07:53:16.311994,144.0,22.5,101.4,99.9
2026-02-07T07:54:16.769985,152.0,22.2,101.1,99.9
2026-02-07T07:55:17.241635,152.0,22.0,101.1,99.9
2026-02-07T07:56:17.702129,152.0,21.8,101.1,99.9
2026-02-07T07:57:18.198994,152.0,21.5,101.0,99.9
2026-02-07T07:58:18.681831,152.0,21.4,100.9,99.9
2026-02-07T07:59:19.148446,152.0,21.4,101.0,99.9
2026-02-07T08:00:19.608016,152.0,21.6,101.1,99.9
2026-02-07T08:01:20.078577,144.0,21.8,101.1,99.9
2026-02-07T08:02:20.539258,152.0,22.1,101.1,99.9
2026-02-07T08:03:21.012877,152.0,22.4,101.1,99.9
2026-02-07T08:04:21.490116,144.0,22.6,100.9,99.9
2026-02-07T08:05:21.953645,168.0,22.9,101.2,99.9
2026-02-07T08:06:22.424976,152.0,23.1,101.3,99.9
2026-02-07T08:07:22.891990,152.0,23.3,101.3,99.9
2026-02-07T08:08:23.355584,152.0,23.5,101.4,99.9
2026-02-07T08:09:23.815060,152.0,23.4,101.6,99.9
2026-02-07T08:10:24.288761,144.0,23.1,101.6,99.9
2026-02-07T08:11:24.764458,152.0,22.8,101.6,99.9
2026-02-07T08:12:25.268121,152.0,22.6,101.7,99.9
2026-02-07T08:13:25.740695,144.0,22.3,101.4,99.9
2026-02-07T08:14:26.220495,152.0,22.0,101.5,99.9
2026-02-07T08:15:26.694261,152.0,21.8,101.5,99.9
2026-02-07T08:16:27.175270,152.0,21.6,101.3,99.9
2026-02-07T08:17:27.649137,144.0,21.4,101.4,99.9
2026-02-07T08:18:28.125810,160.0,21.5,101.1,99.9
2026-02-07T08:19:28.636277,152.0,21.6,101.3,99.9
2026-02-07T08:20:29.107849,152.0,21.9,101.6,99.9
2026-02-07T08:21:29.573537,152.0,22.2,101.8,99.9
2026-02-07T08:22:30.045941,144.0,22.4,101.6,99.9
2026-02-07T08:23:30.523644,152.0,22.7,101.5,100.0
2026-02-07T08:24:31.002019,144.0,22.9,101.1,99.9
2026-02-07T08:25:31.477789,152.0,23.1,101.0,99.9
2026-02-07T08:26:31.948147,152.0,23.3,101.2,99.9
2026-02-07T08:27:32.455147,152.0,23.4,101.3,99.9
2026-02-07T08:28:32.921219,152.0,23.3,101.2,99.9
2026-02-07T08:29:33.392795,152.0,23.0,101.4,99.9
2026-02-07T08:30:33.856684,168.0,22.8,101.7,99.9
2026-02-07T08:31:34.326776,184.0,22.6,101.6,99.9
2026-02-07T08:32:34.799137,168.0,22.4,101.5,99.9
2026-02-07T08:33:35.265744,168.0,22.2,101.4,99.9
2026-02-07T08:34:35.773800,160.0,21.9,101.3,99.9
2026-02-07T08:35:36.245902,160.0,21.7,101.1,99.9
2026-02-07T08:36:36.730511,168.0,21.6,101.4,99.9
2026-02-07T08:37:37.202956,168.0,21.6,101.3,99.9
2026-02-07T08:38:37.676969,168.0,21.8,101.6,99.9
2026-02-07T08:39:38.147354,176.0,22.0,101.5,99.9
2026-02-07T08:40:38.619940,184.0,22.3,101.6,99.9
2026-02-07T08:41:39.086668,176.0,22.5,101.8,99.9
2026-02-07T08:42:39.582739,168.0,22.8,101.4,99.9
2026-02-07T08:43:40.062025,160.0,23.0,101.4,99.9
2026-02-07T08:44:40.527957,168.0,23.3,101.4,99.9
2026-02-07T08:45:40.988252,152.0,23.4,101.3,99.9
2026-02-07T08:46:41.441328,160.0,23.5,101.2,99.9
2026-02-07T08:47:41.898786,144.0,23.5,101.3,99.9
2026-02-07T08:48:42.366744,152.0,23.3,101.1,99.9
2026-02-07T08:49:42.823391,152.0,23.0,101.0,99.9
2026-02-07T08:50:43.306951,152.0,22.7,101.1,99.9
2026-02-07T08:51:43.773564,144.0,22.4,101.7,99.9
2026-02-07T08:52:44.251062,152.0,22.2,101.1,99.9
2026-02-07T08:53:44.710578,144.0,21.9,101.4,99.9
2026-02-07T08:54:45.169188,152.0,21.7,101.4,99.9
2026-02-07T08:55:45.616792,144.0,21.5,101.4,99.9
2026-02-07T08:56:46.062120,144.0,21.4,101.1,99.9
2026-02-07T08:57:46.520072,144.0,21.5,101.4,99.9
2026-02-07T08:58:46.995457,144.0,21.6,101.6,99.9
2026-02-07T08:59:47.448260,144.0,21.8,101.5,99.9
2026-02-07T09:00:47.912020,144.0,22.1,101.4,99.9
2026-02-07T09:01:48.367463,144.0,22.4,101.2,99.9
2026-02-07T09:02:48.813315,144.0,22.6,101.1,99.9
2026-02-07T09:03:49.249387,152.0,22.9,101.2,100.0
2026-02-07T09:04:49.693144,144.0,23.1,101.4,99.9
2026-02-07T09:05:50.138483,160.0,23.2,101.5,99.9
2026-02-07T09:06:50.597868,144.0,23.4,101.2,99.9
2026-02-07T09:07:51.023002,144.0,23.4,101.3,99.9
2026-02-07T09:08:51.458112,144.0,23.1,101.6,99.9
2026-02-07T09:09:51.883666,152.0,22.8,101.3,99.9
2026-02-07T09:10:52.313541,144.0,22.6,101.2,99.9
2026-02-07T09:11:52.741996,144.0,22.3,101.3,100.0
2026-02-07T09:12:53.176538,144.0,22.0,101.0,99.9
2026-02-07T09:13:53.604192,144.0,21.8,100.9,99.9
2026-02-07T09:14:54.057374,144.0,21.6,100.8,99.9
2026-02-07T09:15:54.486012,144.0,21.3,100.9,99.9
2026-02-07T09:16:54.916143,144.0,21.3,100.9,99.9
2026-02-07T09:17:55.353155,152.0,21.4,101.0,99.9
2026-02-07T09:18:55.790696,144.0,21.7,101.1,99.9
2026-02-07T09:19:56.230147,144.0,21.9,101.0,99.9
2026-02-07T09:20:56.667071,152.0,22.2,101.1,99.9
2026-02-07T09:21:57.096665,152.0,22.4,101.2,99.9
2026-02-07T09:22:57.550044,144.0,22.6,101.2,99.9
2026-02-07T09:23:57.976765,152.0,22.9,101.2,99.9
2026-02-07T09:24:58.413855,144.0,23.1,101.4,99.9
2026-02-07T09:25:58.846004,144.0,23.2,101.6,99.9
2026-02-07T09:26:59.275130,152.0,23.4,101.6,99.9
2026-02-07T09:27:59.704629,144.0,23.3,101.5,99.9
2026-02-07T09:29:00.131819,152.0,23.0,101.4,99.9
2026-02-07T09:30:00.566834,152.0,22.7,101.2,99.9
2026-02-07T09:31:01.023028,152.0,22.5,101.1,99.9
2026-02-07T09:32:01.462792,160.0,22.2,101.1,99.9
2026-02-07T09:33:01.898012,152.0,21.9,101.2,99.9
2026-02-07T09:34:02.334999,144.0,21.7,101.3,99.9
2026-02-07T09:35:02.763116,152.0,21.5,101.1,99.9
2026-02-07T09:36:03.197318,144.0,21.3,101.1,99.9
2026-02-07T09:37:03.628910,144.0,21.4,101.0,99.9
2026-02-07T09:38:04.057271,144.0,21.5,101.1,99.9
2026-02-07T09:39:04.512109,136.0,21.8,101.1,99.9
2026-02-07T09:40:04.946001,144.0,22.0,101.2,99.9
2026-02-07T09:41:05.377866,152.0,22.3,101.4,99.9
2026-02-07T09:42:05.823826,144.0,22.6,101.4,99.9
2026-02-07T09:43:06.251878,144.0,22.8,101.5,99.9
2026-02-07T09:44:06.681482,144.0,23.0,101.4,99.9
2026-02-07T09:45:07.125143,152.0,23.2,101.1,99.9
2026-02-07T09:46:07.576479,152.0,23.3,101.1,99.9
2026-02-07T09:47:08.039711,144.0,23.4,101.1,99.9
2026-02-07T09:48:08.468084,152.0,23.1,101.2,99.9
2026-02-07T09:49:08.896902,144.0,22.8,101.3,99.9
2026-02-07T09:50:09.324385,144.0,22.5,101.4,99.9
2026-02-07T09:51:09.761246,144.0,22.3,101.1,99.9
2026-02-07T09:52:10.192699,152.0,22.0,101.6,99.9
2026-02-07T09:53:10.621747,152.0,21.8,101.4,99.9
2026-02-07T09:54:11.051977,144.0,21.5,101.2,99.9
2026-02-07T09:55:11.506026,144.0,21.4,101.1,99.9
2026-02-07T09:56:11.931702,144.0,21.3,100.9,99.9
2026-02-07T09:57:12.365753,144.0,21.4,100.9,99.9
2026-02-07T09:58:12.798267,152.0,21.7,101.0,99.9
2026-02-07T09:59:13.233927,144.0,21.9,101.1,99.9
2026-02-07T10:00:13.668127,144.0,22.2,101.0,99.9
2026-02-07T10:01:14.113548,152.0,22.5,100.8,99.9
2026-02-07T10:02:14.541818,144.0,22.8,100.5,99.9
2026-02-07T10:03:15.000614,144.0,23.0,100.7,99.9
2026-02-07T10:04:15.429658,144.0,23.3,100.9,99.9
2026-02-07T10:05:15.858965,152.0,23.4,100.8,99.9
2026-02-07T10:06:16.289037,144.0,23.4,101.0,99.9
2026-02-07T10:07:16.722725,144.0,23.0,101.1,99.9
2026-02-07T10:08:17.165531,144.0,22.8,101.0,99.9
2026-02-07T10:09:17.595148,144.0,22.6,100.9,99.9
2026-02-07T10:10:18.029594,152.0,22.3,100.9,99.9
2026-02-07T10:11:18.488205,152.0,22.0,100.9,99.9
2026-02-07T10:12:18.936667,152.0,21.8,100.5,99.9
2026-02-07T10:13:19.382258,144.0,21.6,100.5,99.9
2026-02-07T10:14:19.824111,152.0,21.4,100.9,99.9
2026-02-07T10:15:20.257681,152.0,21.3,100.7,99.9
2026-02-07T10:16:20.689157,144.0,21.4,100.8,99.9
2026-02-07T10:17:21.118976,152.0,21.6,101.0,100.0
2026-02-07T10:18:21.551039,144.0,21.9,101.1,99.9
2026-02-07T10:19:22.004102,144.0,22.1,100.9,99.9
2026-02-07T10:20:22.436831,168.0,22.4,100.9,99.9
2026-02-07T10:21:22.862947,144.0,22.7,101.2,99.9
2026-02-07T10:22:23.306823,144.0,23.0,101.1,99.9
2026-02-07T10:23:23.737310,152.0,23.1,101.1,99.9
2026-02-07T10:24:24.167443,152.0,23.3,101.0,99.9
2026-02-07T10:25:24.594621,144.0,23.4,101.3,99.9
2026-02-07T10:26:25.025269,144.0,23.3,101.0,99.9
2026-02-07T10:27:25.482537,144.0,23.0,100.9,99.9
2026-02-07T10:28:25.910524,240.0,22.7,101.2,99.9
2026-02-07T10:29:26.339384,144.0,22.5,100.9,99.9
2026-02-07T10:30:26.765503,144.0,22.2,101.2,99.9
2026-02-07T10:31:27.204221,144.0,22.0,100.7,99.9
2026-02-07T10:32:27.634490,152.0,21.7,100.9,99.9
2026-02-07T10:33:28.061840,144.0,21.5,100.7,99.9
2026-02-07T10:34:28.508580,144.0,21.3,100.5,99.9
2026-02-07T10:35:28.990734,152.0,21.4,100.6,99.9
2026-02-07T10:36:29.434047,152.0,21.5,100.8,99.9
2026-02-07T10:37:29.883078,152.0,21.7,101.0,99.9
2026-02-07T10:38:30.353488,152.0,21.9,101.0,99.9
2026-02-07T10:39:30.814398,152.0,22.2,100.9,99.9
2026-02-07T10:40:31.279182,152.0,22.4,100.9,99.9
2026-02-07T10:41:31.740427,144.0,22.7,101.0,100.0
2026-02-07T10:42:32.210201,152.0,23.0,101.4,99.9
2026-02-07T10:43:32.695848,160.0,23.3,101.4,99.9
2026-02-07T10:44:33.159296,144.0,23.4,101.4,99.9
2026-02-07T10:45:33.630269,152.0,23.5,101.5,99.9
2026-02-07T10:46:34.075677,168.0,23.3,101.7,99.9
2026-02-07T10:47:34.531826,144.0,23.0,101.8,99.9
2026-02-07T10:48:34.985333,144.0,22.7,101.2,99.9
2026-02-07T10:49:35.441858,152.0,22.5,101.1,99.9
2026-02-07T10:50:35.888322,152.0,22.2,101.2,99.9
2026-02-07T10:51:36.372077,144.0,22.0,101.1,99.9
2026-02-07T10:52:36.825783,152.0,21.8,100.9,99.9
2026-02-07T10:53:37.279130,144.0,21.5,101.1,99.9
2026-02-07T10:54:37.735149,152.0,21.4,101.0,99.9
2026-02-07T10:55:38.186772,144.0,21.5,100.8,99.9
2026-02-07T10:56:38.636807,144.0,21.7,100.7,99.9
2026-02-07T10:57:39.095316,152.0,21.8,100.9,99.9
2026-02-07T10:58:39.552605,152.0,22.2,101.0,100.0
2026-02-07T10:59:40.050977,152.0,22.5,100.9,99.9
2026-02-07T11:00:40.511318,152.0,22.7,101.6,99.9
2026-02-07T11:01:41.015943,152.0,23.0,101.3,99.9
2026-02-07T11:02:41.479022,152.0,23.2,101.6,99.9
2026-02-07T11:03:41.945132,160.0,23.4,101.7,99.9
2026-02-07T11:04:42.415962,144.0,23.5,101.6,99.9
2026-02-07T11:05:42.891224,144.0,23.3,101.6,99.9
2026-02-07T11:06:43.351841,152.0,23.0,101.7,99.9
2026-02-07T11:07:43.861577,152.0,22.8,101.9,99.9
2026-02-07T11:08:44.326534,152.0,22.5,101.7,99.9
2026-02-07T11:09:44.796521,152.0,22.2,101.6,99.9
2026-02-07T11:10:45.256819,152.0,22.0,101.8,99.9
2026-02-07T11:11:45.725336,152.0,21.8,101.8,100.0
2026-02-07T11:12:46.192226,160.0,21.6,101.7,99.9
2026-02-07T11:13:46.662680,144.0,21.5,101.6,99.9
2026-02-07T11:14:47.142921,152.0,21.6,101.3,99.9
2026-02-07T11:15:47.648954,144.0,21.7,101.2,99.9
2026-02-07T11:16:48.132728,152.0,21.9,101.4,99.9
2026-02-07T11:17:48.597872,144.0,22.2,101.3,99.9
2026-02-07T11:18:49.066791,144.0,22.5,101.1,99.9
2026-02-07T11:19:49.530251,152.0,22.7,101.0,99.9
2026-02-07T11:20:49.990630,144.0,22.9,101.2,99.9
2026-02-07T11:21:50.473017,152.0,23.2,101.3,99.9
2026-02-07T11:22:50.942182,152.0,23.4,101.2,99.9
2026-02-07T11:23:51.455946,152.0,23.5,101.3,99.9
2026-02-07T11:24:51.918492,152.0,23.4,101.6,99.9
2026-02-07T11:25:52.399029,152.0,23.1,101.2,99.9
2026-02-07T11:26:52.849642,144.0,22.8,101.2,99.9
2026-02-07T11:27:53.328771,152.0,22.6,101.2,99.9
2026-02-07T11:28:53.793043,152.0,22.3,101.1,99.9
2026-02-07T11:29:54.267898,152.0,22.1,101.2,99.9
2026-02-07T11:30:54.736866,144.0,21.8,100.9,99.9
2026-02-07T11:31:55.241813,144.0,21.6,100.9,99.9
2026-02-07T11:32:55.706142,152.0,21.4,102.0,99.9
2026-02-07T11:33:56.164818,152.0,21.5,102.3,99.9
2026-02-07T11:34:56.632071,152.0,21.7,102.3,99.9
2026-02-07T11:35:57.102055,152.0,21.9,102.0,99.9
2026-02-07T11:36:57.571331,144.0,22.2,102.2,99.9
2026-02-07T11:37:58.041372,152.0,22.4,102.4,99.9
2026-02-07T11:38:58.575719,144.0,22.7,102.3,99.9
2026-02-07T11:39:59.072869,160.0,22.9,102.2,99.9
2026-02-07T11:40:59.527853,152.0,23.1,102.2,99.9
2026-02-07T11:41:59.987401,144.0,23.3,102.6,99.9
2026-02-07T11:43:00.463738,152.0,23.4,102.5,99.9
2026-02-07T11:44:00.928469,152.0,23.4,102.5,99.9
2026-02-07T11:45:01.397702,152.0,23.1,102.3,99.9
2026-02-07T11:46:01.864078,152.0,22.9,102.5,99.9
2026-02-07T11:47:02.332453,144.0,22.6,102.4,99.9
2026-02-07T11:48:02.833677,144.0,22.4,103.0,99.9
2026-02-07T11:49:03.307312,152.0,22.1,103.3,99.9
2026-02-07T11:50:03.767628,152.0,21.9,103.0,99.9
2026-02-07T11:51:04.248156,144.0,21.6,101.5,99.9
2026-02-07T11:52:04.704542,152.0,21.4,101.1,99.9
2026-02-07T11:53:05.170303,144.0,21.4,100.9,99.9
2026-02-07T11:54:05.633960,152.0,21.5,101.0,99.9
2026-02-07T11:55:06.102052,152.0,21.7,100.9,99.9
2026-02-07T11:56:06.556708,160.0,22.0,100.4,99.9
2026-02-07T11:57:07.021540,144.0,22.3,100.8,99.9
2026-02-07T11:58:07.495828,144.0,22.6,100.5,99.9
2026-02-07T11:59:07.966978,144.0,22.8,100.5,99.9
2026-02-07T12:00:08.430729,160.0,23.1,100.7,99.9
2026-02-07T12:01:08.905641,152.0,23.3,101.0,99.9
2026-02-07T12:02:09.378346,160.0,23.5,100.7,99.9
2026-02-07T12:03:09.859740,152.0,23.6,100.6,99.9
2026-02-07T12:04:10.344487,144.0,23.5,100.9,99.9
2026-02-07T12:05:10.822733,144.0,23.2,100.7,99.9
2026-02-07T12:06:11.288700,144.0,22.9,100.8,99.9
2026-02-07T12:07:11.782809,160.0,22.6,100.8,99.9
2026-02-07T12:08:12.266822,152.0,22.4,100.9,99.9
2026-02-07T12:09:12.762857,144.0,22.1,101.0,99.9
2026-02-07T12:10:13.238950,144.0,21.9,100.9,99.9
2026-02-07T12:11:13.706909,152.0,21.6,100.9,99.9
2026-02-07T12:12:14.168070,144.0,21.5,101.0,99.9
2026-02-07T12:13:14.636583,152.0,21.4,101.0,99.9
2026-02-07T12:14:15.122378,152.0,21.6,100.9,99.9
2026-02-07T12:15:15.592229,144.0,21.8,101.1,99.9
2026-02-07T12:16:16.067257,160.0,22.0,101.1,99.9
2026-02-07T12:17:16.544002,152.0,22.3,101.2,99.9
2026-02-07T12:18:17.012533,152.0,22.6,101.4,99.9
2026-02-07T12:19:17.495093,152.0,22.9,101.1,99.9
2026-02-07T12:20:17.969228,144.0,23.1,101.1,99.9
2026-02-07T12:21:18.433322,144.0,23.3,101.0,99.9
2026-02-07T12:22:18.899860,152.0,23.5,101.1,99.9
2026-02-07T12:23:19.373486,152.0,23.5,101.1,99.9
2026-02-07T12:24:19.831136,152.0,23.3,101.2,99.9
2026-02-07T12:25:20.302897,152.0,23.0,101.4,99.9
2026-02-07T12:26:20.762974,152.0,22.7,101.4,99.9
2026-02-07T12:27:21.233238,152.0,22.5,101.4,99.9
2026-02-07T12:28:21.697079,144.0,22.2,101.5,99.9
2026-02-07T12:29:22.167780,152.0,22.0,101.4,99.9
2026-02-07T12:30:22.627860,144.0,21.7,101.1,99.9
2026-02-07T12:31:23.111992,144.0,21.5,101.2,99.9
2026-02-07T12:32:23.576841,152.0,21.4,101.3,99.9
2026-02-07T12:33:24.057024,144.0,21.5,101.3,99.9
2026-02-07T12:34:24.528534,144.0,21.6,100.7,99.9
2026-02-07T12:35:24.995192,144.0,21.9,100.9,99.9
2026-02-07T12:36:25.460297,144.0,22.2,101.0,99.9
2026-02-07T12:37:25.921459,144.0,22.4,101.2,99.9
2026-02-07T12:38:26.382119,152.0,22.7,101.4,99.9
2026-02-07T12:39:26.832044,144.0,23.0,101.5,99.9
2026-02-07T12:40:27.297056,144.0,23.2,101.5,99.9
2026-02-07T12:41:27.761275,152.0,23.3,101.0,99.9
2026-02-07T12:42:28.225746,184.0,23.5,101.0,99.9
2026-02-07T12:43:28.680385,144.0,23.4,101.1,99.9
2026-02-07T12:44:29.140029,144.0,23.1,101.3,99.9
2026-02-07T12:45:29.611857,144.0,22.8,101.4,99.9
2026-02-07T12:46:30.083956,144.0,22.5,101.6,99.9
2026-02-07T12:47:30.547789,144.0,22.3,101.5,99.9
2026-02-07T12:48:31.016460,144.0,22.0,101.6,99.9
2026-02-07T12:49:31.484007,160.0,21.8,100.3,99.9
2026-02-07T12:50:31.947780,144.0,21.6,100.3,99.9
2026-02-07T12:51:32.410810,152.0,21.4,100.4,99.9
2026-02-07T12:52:32.872923,144.0,21.4,100.2,99.9
2026-02-07T12:53:33.342050,152.0,21.6,100.2,99.9
2026-02-07T12:54:33.804672,152.0,21.7,100.3,99.9
2026-02-07T12:55:34.275923,144.0,22.0,100.0,99.9
2026-02-07T12:56:34.745144,144.0,22.2,101.2,99.9
2026-02-07T12:57:35.217986,152.0,22.5,101.1,99.9
2026-02-07T12:58:35.699225,152.0,22.8,101.2,100.0
2026-02-07T12:59:36.212860,152.0,23.0,101.2,99.9
2026-02-07T13:00:36.701805,144.0,23.3,101.8,99.9
2026-02-07T13:01:37.180150,144.0,23.5,101.5,99.9
2026-02-07T13:02:37.674450,152.0,23.5,101.2,99.9
2026-02-07T13:03:38.146546,152.0,23.3,101.1,99.9
2026-02-07T13:04:38.619585,144.0,23.0,101.1,99.9
2026-02-07T13:05:39.115194,144.0,22.7,101.3,99.9
2026-02-07T13:06:39.603991,152.0,22.5,101.1,99.9
2026-02-07T13:07:40.110328,144.0,22.2,101.1,99.9
2026-02-07T13:08:40.594281,152.0,21.9,101.5,99.9
2026-02-07T13:09:41.069544,152.0,21.7,101.7,99.9
2026-02-07T13:10:41.549741,144.0,21.5,101.7,99.9
2026-02-07T13:11:42.035234,152.0,21.4,101.7,99.9
2026-02-07T13:12:42.510134,152.0,21.5,101.5,99.9
2026-02-07T13:13:43.116598,152.0,21.6,101.5,99.9
2026-02-07T13:14:43.625042,152.0,21.9,101.6,99.9
2026-02-07T13:15:44.168940,152.0,22.2,101.2,99.9
2026-02-07T13:16:44.629478,144.0,22.5,101.2,99.9
2026-02-07T13:17:45.119294,160.0,22.8,101.3,99.9
2026-02-07T13:18:45.599059,152.0,23.1,101.4,99.9
2026-02-07T13:19:46.088596,152.0,23.3,101.3,99.9
2026-02-07T13:20:46.561438,152.0,23.4,101.5,99.9
2026-02-07T13:21:47.045816,144.0,23.4,101.6,99.9
2026-02-07T13:22:47.516428,152.0,23.1,101.4,99.9
2026-02-07T13:23:48.049968,152.0,22.8,101.4,99.9
2026-02-07T13:24:48.527537,144.0,22.6,101.4,99.9
2026-02-07T13:25:49.005560,152.0,22.4,101.4,99.9
2026-02-07T13:26:49.477510,144.0,22.1,101.4,99.9
2026-02-07T13:27:49.955489,152.0,21.8,101.2,99.9
2026-02-07T13:28:50.423702,144.0,21.6,100.9,99.9
2026-02-07T13:29:50.902151,152.0,21.5,101.2,99.9
2026-02-07T13:30:51.382910,144.0,21.5,101.5,99.9
2026-02-07T13:31:51.906159,152.0,21.6,101.5,99.9
2026-02-07T13:32:52.373362,152.0,21.8,101.5,99.9
2026-02-07T13:33:52.849614,152.0,22.0,101.7,99.9
2026-02-07T13:34:53.316609,144.0,22.3,101.5,99.9
2026-02-07T13:35:53.819346,152.0,22.5,101.7,99.9
2026-02-07T13:36:54.293351,144.0,22.8,101.7,99.9
2026-02-07T13:37:54.765994,152.0,23.0,101.7,99.9
2026-02-07T13:38:55.243029,144.0,23.2,101.7,99.9
2026-02-07T13:39:55.740064,152.0,23.4,101.6,99.9
2026-02-07T13:40:56.232810,144.0,23.5,101.8,99.9
2026-02-07T13:41:56.700952,144.0,23.3,101.2,99.9
2026-02-07T13:42:57.178939,144.0,23.0,101.1,99.9
2026-02-07T13:43:57.647517,152.0,22.7,101.3,99.9
2026-02-07T13:44:58.116336,144.0,22.4,101.1,99.9
2026-02-07T13:45:58.584998,144.0,22.2,101.0,99.9
2026-02-07T13:46:59.053126,152.0,21.9,100.8,99.9
2026-02-07T13:47:59.561693,144.0,21.7,100.9,99.9
2026-02-07T13:49:00.037439,144.0,21.5,101.1,99.9
2026-02-07T13:50:00.502500,152.0,21.4,101.1,99.9
2026-02-07T13:51:00.985413,152.0,21.5,101.2,99.9
2026-02-07T13:52:01.461855,152.0,21.6,101.5,99.9
2026-02-07T13:53:01.935971,152.0,21.9,101.2,99.9
2026-02-07T13:54:02.415244,152.0,22.2,101.5,99.9
2026-02-07T13:55:02.889505,144.0,22.4,101.2,99.9
2026-02-07T13:56:03.398897,144.0,22.7,101.0,99.9
2026-02-07T13:57:03.884379,144.0,22.9,101.2,99.9
2026-02-07T13:58:04.368672,144.0,23.2,101.3,99.9
2026-02-07T13:59:04.887393,152.0,23.4,101.2,99.9
2026-02-07T14:00:05.389175,144.0,23.5,101.1,100.0
2026-02-07T14:01:05.878752,152.0,23.5,101.1,99.9
2026-02-07T14:02:06.372063,144.0,23.3,101.2,100.0
2026-02-07T14:03:06.856648,152.0,22.9,101.0,99.9
2026-02-07T14:04:07.379578,152.0,22.7,101.0,99.9
2026-02-07T14:05:07.863711,144.0,22.5,100.9,99.9
2026-02-07T14:06:08.340171,144.0,22.2,100.9,99.9
2026-02-07T14:07:08.817512,144.0,21.9,100.9,99.9
2026-02-07T14:08:09.286330,152.0,21.7,101.5,99.9
2026-02-07T14:09:09.764893,144.0,21.5,101.2,99.9
2026-02-07T14:10:10.247392,152.0,21.5,101.0,99.9
2026-02-07T14:11:10.738880,160.0,21.6,100.8,99.9
2026-02-07T14:12:11.223143,144.0,21.8,101.1,99.9
2026-02-07T14:13:11.710623,152.0,22.0,101.1,99.9
2026-02-07T14:14:12.175102,144.0,22.2,100.9,99.9
2026-02-07T14:15:12.645859,152.0,22.5,100.9,99.9
2026-02-07T14:16:13.116879,152.0,22.8,101.1,99.9
2026-02-07T14:17:13.590003,144.0,23.0,101.2,99.9
2026-02-07T14:18:14.072579,144.0,23.2,101.4,99.9
2026-02-07T14:19:14.589427,144.0,23.4,101.6,99.9
2026-02-07T14:20:15.076996,144.0,23.5,101.7,99.9
2026-02-07T14:21:15.546283,144.0,23.3,101.9,99.9
2026-02-07T14:22:16.018995,144.0,23.0,101.8,99.9
2026-02-07T14:23:16.498294,144.0,22.7,101.7,99.9
2026-02-07T14:24:16.971707,152.0,22.4,101.6,99.9
2026-02-07T14:25:17.462013,144.0,22.2,101.6,99.9
2026-02-07T14:26:17.944194,152.0,21.9,101.7,99.9
2026-02-07T14:27:18.452935,144.0,21.7,101.7,99.9
2026-02-07T14:28:18.931174,144.0,21.5,101.4,99.9
2026-02-07T14:29:19.414477,152.0,21.3,101.4,99.9
2026-02-07T14:30:19.883128,144.0,21.4,101.1,99.9
2026-02-07T14:31:20.360536,152.0,21.6,101.0,99.9
2026-02-07T14:32:20.833632,144.0,21.9,101.4,99.9
2026-02-07T14:33:21.322319,152.0,22.1,101.3,99.9
2026-02-07T14:34:21.800943,144.0,22.4,101.4,99.9
2026-02-07T14:35:22.308528,176.0,22.7,101.5,99.9
2026-02-07T14:36:22.794874,144.0,23.0,101.1,99.9
2026-02-07T14:37:23.282857,152.0,23.2,101.3,99.9
2026-02-07T14:38:23.767785,152.0,23.4,101.2,99.9
