timestamp,Watt,Temp,Vin,Vout
2026-02-03T07:19:29.752629,144.0,22.7,101.1,99.9
2026-02-03T07:20:30.187888,144.0,22.8,100.9,99.9
2026-02-03T07:21:30.625459,144.0,23.0,101.1,99.9
2026-02-03T07:22:31.057669,144.0,23.1,101.2,99.9
2026-02-03T07:23:31.494166,144.0,22.9,101.4,99.9
2026-02-03T07:24:31.927978,144.0,22.7,101.2,99.9
2026-02-03T07:25:32.360864,144.0,22.4,101.1,99.9
2026-02-03T07:26:32.792430,144.0,22.2,101.3,99.9
2026-02-03T07:27:33.222637,144.0,21.9,101.7,99.9
2026-02-03T07:28:33.666883,152.0,21.6,101.7,99.9
2026-02-03T07:29:34.100705,152.0,21.4,101.7,99.9
2026-02-03T07:30:34.533536,144.0,21.2,101.5,99.9
2026-02-03T07:31:34.961568,144.0,21.1,101.7,99.9
2026-02-03T07:32:35.392554,144.0,21.1,101.5,99.9
2026-02-03T07:33:35.824928,144.0,21.2,101.0,99.9
2026-02-03T07:34:36.259288,144.0,21.4,101.0,99.9
2026-02-03T07:35:36.688545,144.0,21.6,100.7,99.9
2026-02-03T07:36:37.118619,144.0,21.9,100.6,99.9
2026-02-03T07:37:37.547679,144.0,22.2,100.6,99.9
2026-02-03T07:38:37.976264,144.0,22.5,100.4,99.9
2026-02-03T07:39:38.408277,152.0,22.7,100.5,99.9
2026-02-03T07:40:38.843128,144.0,22.9,100.4,99.9
2026-02-03T07:41:39.273526,144.0,22.9,100.5,99.9
2026-02-03T07:42:39.705375,144.0,22.8,100.5,99.9
2026-02-03T07:43:40.137006,144.0,22.5,100.5,99.9
2026-02-03T07:44:40.570074,144.0,22.3,101.2,99.9
2026-02-03T07:45:41.002915,144.0,22.0,101.4,99.9
2026-02-03T07:46:41.459755,144.0,21.8,101.6,99.9
2026-02-03T07:47:41.898989,144.0,21.6,101.8,99.9
2026-02-03T07:48:42.331962,144.0,21.3,101.8,99.9
2026-02-03T07:49:42.767941,144.0,21.2,101.4,99.9
2026-02-03T07:50:43.198810,144.0,21.1,101.1,99.9
2026-02-03T07:51:43.634996,144.0,21.1,101.1,99.9
2026-02-03T07:52:44.067210,144.0,21.2,101.2,99.9
2026-02-03T07:53:44.499154,144.0,21.5,100.9,99.9
2026-02-03T07:54:44.955764,152.0,21.7,101.0,99.9
2026-02-03T07:55:45.386350,144.0,22.0,100.8,99.9
2026-02-03T07:56:45.824638,144.0,22.3,100.9,99.9
2026-02-03T07:57:46.258624,152.0,22.6,100.7,99.9
2026-02-03T07:58:46.692791,144.0,22.8,100.9,99.9
2026-02-03T07:59:47.125056,152.0,22.9,100.9,99.9
2026-02-03T08:00:47.557129,144.0,23.0,101.1,99.9
2026-02-03T08:01:47.996518,152.0,22.8,101.8,99.9
2026-02-03T08:02:48.454041,144.0,22.5,101.2,99.9
2026-02-03T08:03:48.893955,152.0,22.3,100.8,99.9
2026-02-03T08:04:49.328536,144.0,22.0,101.0,99.9
2026-02-03T08:05:49.765739,144.0,21.7,100.7,99.9
2026-02-03T08:06:50.195622,144.0,21.5,100.9,99.9
2026-02-03T08:07:50.630662,144.0,21.3,100.9,99.9
2026-02-03T08:08:51.059920,144.0,21.1,100.7,99.9
2026-02-03T08:09:51.492236,144.0,21.0,101.0,99.9
2026-02-03T08:10:51.946169,144.0,21.1,101.0,99.9
2026-02-03T08:11:52.374894,144.0,21.3,100.9,99.9
2026-02-03T08:12:52.808257,168.0,21.5,101.1,99.9
2026-02-03T08:13:53.242694,144.0,21.8,100.7,99.9
2026-02-03T08:14:53.681197,144.0,22.1,100.9,99.9
2026-02-03T08:15:54.110929,144.0,22.4,101.2,99.9
2026-02-03T08:16:54.542016,152.0,22.6,100.6,99.9
2026-02-03T08:17:54.971120,144.0,22.8,100.8,99.9
2026-02-03T08:18:55.431089,144.0,23.1,100.8,99.9
2026-02-03T08:19:55.860604,144.0,23.1,101.1,99.9
2026-02-03T08:20:56.293475,144.0,23.1,101.0,99.9
2026-02-03T08:21:56.726870,152.0,22.8,100.9,99.9
2026-02-03T08:22:57.158139,144.0,22.5,100.9,99.9
2026-02-03T08:23:57.596575,144.0,22.2,100.6,99.9
2026-02-03T08:24:58.027741,144.0,21.9,100.5,99.9
2026-02-03T08:25:58.457496,144.0,21.7,100.8,99.9
2026-02-03T08:26:58.917536,144.0,21.5,100.5,99.9
2026-02-03T08:27:59.348299,144.0,21.2,100.3,99.9
2026-02-03T08:28:59.780536,144.0,21.0,100.2,99.9
2026-02-03T08:30:00.212779,152.0,21.1,100.3,99.9
2026-02-03T08:31:00.642642,144.0,21.2,100.1,99.9
2026-02-03T08:32:01.075129,144.0,21.5,100.3,99.9
2026-02-03T08:33:01.505978,144.0,21.7,100.6,99.9
2026-02-03T08:34:01.941407,144.0,22.0,100.8,100.0
2026-02-03T08:35:02.395466,144.0,22.3,100.8,99.9
2026-02-03T08:36:02.826741,144.0,22.6,100.7,99.9
2026-02-03T08:37:03.257010,144.0,22.8,100.8,99.9
2026-02-03T08:38:03.688093,144.0,23.0,100.8,99.9
2026-02-03T08:39:04.148003,144.0,23.1,101.1,99.9
2026-02-03T08:40:04.608963,152.0,23.1,101.2,99.9
2026-02-03T08:41:05.054470,152.0,22.8,100.1,99.9
2026-02-03T08:42:05.514154,144.0,22.5,101.2,99.9
2026-02-03T08:43:05.993368,144.0,22.4,101.6,99.9
2026-02-03T08:44:06.454902,152.0,22.1,101.8,99.9
2026-02-03T08:45:06.907437,144.0,21.8,102.0,99.9
2026-02-03T08:46:07.354436,144.0,21.6,102.0,99.9
2026-02-03T08:47:07.806331,152.0,21.3,101.8,99.9
2026-02-03T08:48:08.251125,144.0,21.1,102.1,99.9
2026-02-03T08:49:08.713802,144.0,21.2,102.5,99.9
2026-02-03T08:50:09.157942,144.0,21.3,102.4,99.9
2026-02-03T08:51:09.604631,144.0,21.6,101.1,99.9
2026-02-03T08:52:10.063037,152.0,21.8,100.6,99.9
2026-02-03T08:53:10.545712,144.0,22.1,100.4,99.9
2026-02-03T08:54:10.999756,152.0,22.3,100.4,99.9
2026-02-03T08:55:11.441612,152.0,22.6,100.7,99.9
2026-02-03T08:56:11.894209,152.0,22.7,100.9,99.9
2026-02-03T08:57:12.351230,152.0,23.0,100.9,99.9
2026-02-03T08:58:12.808503,152.0,23.1,100.8,99.9
2026-02-03T08:59:13.256386,144.0,23.1,100.8,99.9
2026-02-03T09:00:13.710765,144.0,22.9,100.8,99.9
2026-02-03T09:01:14.181111,144.0,22.6,100.1,100.0
2026-02-03T09:02:14.656819,144.0,22.4,101.4,99.9
2026-02-03T09:03:15.114886,152.0,22.2,102.0,99.9
2026-02-03T09:04:15.569903,144.0,21.9,102.5,99.9
2026-02-03T09:05:16.042761,152.0,21.7,102.6,99.9
2026-02-03T09:06:16.508593,144.0,21.5,103.4,99.9
2026-02-03T09:07:16.979920,144.0,21.3,103.5,99.9
2026-02-03T09:08:17.446510,144.0,21.2,101.0,99.9
2026-02-03T09:09:17.920177,152.0,21.3,101.2,99.9
2026-02-03T09:10:18.374260,144.0,21.4,100.4,99.9
2026-02-03T09:11:18.820565,144.0,21.6,100.3,99.9
2026-02-03T09:12:19.277625,144.0,21.9,100.2,99.9
2026-02-03T09:13:19.741367,144.0,22.2,99.6,99.9
2026-02-03T09:14:20.205535,152.0,22.5,99.2,99.9
2026-02-03T09:15:20.664849,144.0,22.8,99.3,99.9
2026-02-03T09:16:21.129590,152.0,22.9,99.3,99.9
2026-02-03T09:17:21.598540,160.0,23.1,99.4,99.9
2026-02-03T09:18:22.075463,168.0,23.1,99.3,99.9
2026-02-03T09:19:22.706622,152.0,22.9,99.3,99.9
2026-02-03T09:20:23.176926,144.0,22.6,99.2,99.9
2026-02-03T09:21:23.635508,152.0,22.4,99.4,99.9
2026-02-03T09:22:24.080803,144.0,22.2,99.6,99.9
2026-02-03T09:23:24.628524,152.0,22.0,99.6,99.9
2026-02-03T09:24:25.081110,144.0,21.7,100.2,99.9
2026-02-03T09:25:25.528317,144.0,21.5,100.4,99.9
2026-02-03T09:26:25.986958,144.0,21.3,100.3,99.9
2026-02-03T09:27:26.439278,144.0,21.2,100.4,99.9
2026-02-03T09:28:26.883269,144.0,21.3,100.2,99.9
2026-02-03T09:29:27.345344,144.0,21.5,100.1,99.9
2026-02-03T09:30:27.803881,144.0,21.8,99.9,99.9
2026-02-03T09:31:28.295538,144.0,22.0,99.8,99.9
2026-02-03T09:32:28.755202,144.0,22.3,99.9,99.9
2026-02-03T09:33:29.207587,144.0,22.5,100.0,99.9
2026-02-03T09:34:29.660120,144.0,22.8,100.1,99.9
2026-02-03T09:35:30.112746,144.0,23.0,100.1,99.9
2026-02-03T09:36:30.585089,144.0,23.2,100.1,99.9
2026-02-03T09:37:31.035438,152.0,23.2,100.0,99.9
2026-02-03T09:38:31.489007,152.0,23.0,99.9,99.9
2026-02-03T09:39:31.968310,144.0,22.8,100.0,99.9
2026-02-03T09:40:32.424434,144.0,22.6,100.0,99.9
2026-02-03T09:41:32.889572,144.0,22.3,99.7,99.9
2026-02-03T09:42:33.346709,144.0,22.1,99.8,99.9
2026-02-03T09:43:33.814125,144.0,21.9,99.7,99.9
2026-02-03T09:44:34.268868,144.0,21.6,99.9,99.9
2026-02-03T09:45:34.722931,144.0,21.4,100.4,99.9
2026-02-03T09:46:35.177280,144.0,21.3,100.1,99.9
2026-02-03T09:47:35.625615,144.0,21.3,100.5,99.9
2026-02-03T09:48:36.072238,144.0,21.5,100.1,99.9
2026-02-03T09:49:36.509244,144.0,21.7,100.4,99.9
2026-02-03T09:50:36.955693,144.0,22.0,100.3,99.9
2026-02-03T09:51:37.401243,144.0,22.2,100.1,99.9
2026-02-03T09:52:37.844934,144.0,22.5,99.6,99.9
2026-02-03T09:53:38.280978,152.0,22.6,100.0,99.9
2026-02-03T09:54:38.727599,144.0,22.9,100.0,99.9
2026-02-03T09:55:39.173174,144.0,23.0,100.0,99.9
2026-02-03T09:56:39.643970,144.0,23.1,100.1,99.9
2026-02-03T09:57:40.084957,144.0,23.0,100.1,99.9
2026-02-03T09:58:40.530100,144.0,22.7,100.3,99.9
2026-02-03T09:59:40.977359,152.0,22.4,100.2,99.9
2026-02-03T10:00:41.432921,144.0,22.2,100.3,99.9
2026-02-03T10:01:41.888078,144.0,22.0,100.2,99.9
2026-02-03T10:02:42.334543,144.0,21.8,100.4,99.9
2026-02-03T10:03:42.777956,144.0,21.6,100.9,99.9
2026-02-03T10:04:43.235727,144.0,21.4,100.6,99.9
2026-02-03T10:05:43.669908,144.0,21.3,100.2,99.9
2026-02-03T10:06:44.100445,144.0,21.4,100.3,99.9
2026-02-03T10:07:44.531443,144.0,21.6,100.5,99.9
2026-02-03T10:08:44.964651,144.0,21.8,100.3,99.9
2026-02-03T10:09:45.397463,144.0,22.1,100.2,99.9
2026-02-03T10:10:45.828215,144.0,22.3,100.2,99.9
2026-02-03T10:11:46.260746,144.0,22.6,100.2,99.9
2026-02-03T10:12:46.716714,144.0,22.9,100.3,99.9
2026-02-03T10:13:47.150729,152.0,23.1,100.1,99.9
2026-02-03T10:14:47.581929,152.0,23.3,100.2,99.9
2026-02-03T10:15:48.010769,144.0,23.2,100.2,99.9
2026-02-03T10:16:48.442685,144.0,22.9,100.2,99.9
2026-02-03T10:17:48.875526,144.0,22.6,100.6,99.9
2026-02-03T10:18:49.308525,144.0,22.3,100.4,99.9
2026-02-03T10:19:49.744451,144.0,21.9,100.6,99.9
2026-02-03T10:20:50.175480,144.0,21.7,100.6,99.9
2026-02-03T10:21:50.608816,144.0,21.4,100.8,99.9
2026-02-03T10:22:51.039703,144.0,21.2,100.4,99.9
2026-02-03T10:23:51.473035,152.0,21.1,100.4,99.9
2026-02-03T10:24:51.903600,144.0,21.1,100.3,99.9
2026-02-03T10:25:52.339801,144.0,21.2,99.7,99.9
2026-02-03T10:26:52.773540,144.0,21.5,99.7,99.9
2026-02-03T10:27:53.203082,144.0,21.8,101.1,99.9
2026-02-03T10:28:53.641948,144.0,22.0,101.2,99.9
2026-02-03T10:29:54.099489,144.0,22.3,101.3,99.9
2026-02-03T10:30:54.541843,152.0,22.5,101.6,99.9
2026-02-03T10:31:54.971317,144.0,22.7,101.9,99.9
2026-02-03T10:32:55.418239,144.0,23.0,102.4,99.9
2026-02-03T10:33:55.851079,144.0,23.1,102.5,99.9
2026-02-03T10:34:56.288257,152.0,23.0,102.2,99.9
2026-02-03T10:35:56.721910,144.0,22.7,102.0,99.9
2026-02-03T10:36:57.154926,152.0,22.5,102.0,99.9
2026-02-03T10:37:57.616136,144.0,22.3,102.3,99.9
2026-02-03T10:38:58.071885,152.0,21.9,102.3,99.9
2026-02-03T10:39:58.505899,144.0,21.7,102.2,99.9
2026-02-03T10:40:58.943575,160.0,21.5,102.0,99.9
2026-02-03T10:41:59.373302,144.0,21.3,102.0,99.9
2026-02-03T10:42:59.806909,144.0,21.0,101.8,99.9
2026-02-03T10:44:00.243790,144.0,21.0,101.6,99.9
2026-02-03T10:45:00.677576,144.0,21.1,101.2,99.9
2026-02-03T10:46:01.129974,152.0,21.3,101.3,99.9
2026-02-03T10:47:01.561578,144.0,21.6,100.9,99.9
2026-02-03T10:48:01.999918,152.0,21.9,100.9,99.9
2026-02-03T10:49:02.430008,144.0,22.2,101.5,99.9
2026-02-03T10:50:02.859473,144.0,22.4,101.6,99.9
2026-02-03T10:51:03.296916,144.0,22.6,101.4,99.9
2026-02-03T10:52:03.731811,144.0,22.8,101.6,99.9
2026-02-03T10:53:04.169582,144.0,23.0,102.1,99.9
2026-02-03T10:54:04.603078,144.0,23.0,102.3,99.9
2026-02-03T10:55:05.042994,144.0,22.7,102.2,100.0
2026-02-03T10:56:05.475210,144.0,22.5,101.7,99.9
2026-02-03T10:57:05.911826,144.0,22.2,101.8,99.9
2026-02-03T10:58:06.344922,144.0,21.9,101.6,99.9
2026-02-03T10:59:06.776685,144.0,21.8,101.6,99.9
2026-02-03T11:00:07.212859,144.0,21.6,101.3,99.9
2026-02-03T11:01:07.641824,144.0,21.4,101.2,99.9
2026-02-03T11:02:08.080388,152.0,21.2,101.4,99.9
2026-02-03T11:03:08.536822,144.0,21.1,101.8,99.9
2026-02-03T11:04:08.974918,152.0,21.2,101.8,99.9
2026-02-03T11:05:09.405048,144.0,21.3,101.8,99.9
2026-02-03T11:06:09.844514,152.0,21.6,101.9,99.9
2026-02-03T11:07:10.277832,144.0,21.9,102.0,99.9
2026-02-03T11:08:10.715993,152.0,22.3,101.6,99.9
2026-02-03T11:09:11.146613,152.0,22.5,101.6,99.9
2026-02-03T11:10:11.587101,176.0,22.9,101.7,99.9
2026-02-03T11:11:12.044480,160.0,23.1,101.8,99.9
2026-02-03T11:12:12.482334,184.0,23.2,101.6,99.9
2026-02-03T11:13:12.913068,144.0,23.0,101.6,99.9
2026-02-03T11:14:13.354036,144.0,22.7,101.6,100.0
2026-02-03T11:15:13.788981,144.0,22.5,101.3,99.9
2026-02-03T11:16:14.228596,144.0,22.3,101.4,99.9
2026-02-03T11:17:14.663597,144.0,22.0,101.2,99.9
2026-02-03T11:18:15.097562,144.0,21.8,101.1,99.9
2026-02-03T11:19:15.552904,144.0,21.7,101.1,99.9
2026-02-03T11:20:15.987132,152.0,21.4,101.1,99.9
2026-02-03T11:21:16.421264,152.0,21.2,101.0,99.9
2026-02-03T11:22:16.854884,144.0,21.2,101.8,99.9
2026-02-03T11:23:17.291028,144.0,21.3,101.7,99.9
2026-02-03T11:24:17.727739,160.0,21.5,101.8,99.9
2026-02-03T11:25:18.157845,144.0,21.8,101.9,99.9
2026-02-03T11:26:18.596749,144.0,22.0,101.8,99.9
2026-02-03T11:27:19.030648,144.0,22.3,102.2,99.9
2026-02-03T11:28:19.471022,152.0,22.6,101.7,99.9
2026-02-03T11:29:19.900768,152.0,22.8,101.8,99.9
2026-02-03T11:30:20.337866,144.0,23.0,101.9,99.9
2026-02-03T11:31:20.765905,144.0,23.1,101.8,99.9
2026-02-03T11:32:21.209280,144.0,23.0,102.0,99.9
2026-02-03T11:33:21.641816,160.0,22.7,101.8,99.9
2026-02-03T11:34:22.084242,144.0,22.5,101.8,99.9
2026-02-03T11:35:22.518042,144.0,22.2,101.6,99.9
2026-02-03T11:36:22.986861,152.0,22.0,101.5,99.9
2026-02-03T11:37:23.421003,160.0,21.8,101.7,99.9
2026-02-03T11:38:23.854535,144.0,21.7,101.7,99.9
2026-02-03T11:39:24.299029,152.0,21.4,102.2,99.9
2026-02-03T11:40:24.736908,152.0,21.2,101.9,99.9
2026-02-03T11:41:25.173725,144.0,21.2,101.9,99.9
2026-02-03T11:42:25.611755,144.0,21.3,101.8,99.9
2026-02-03T11:43:26.043786,144.0,21.5,101.8,99.9
2026-02-03T11:44:26.505736,144.0,21.7,101.9,99.9
2026-02-03T11:45:26.951130,152.0,22.0,101.8,99.9
2026-02-03T11:46:27.388029,144.0,22.3,101.7,99.9
2026-02-03T11:47:27.820432,144.0,22.5,101.6,99.9
2026-02-03T11:48:28.256911,144.0,22.8,101.7,99.9
2026-02-03T11:49:28.703655,144.0,23.0,101.7,99.9
2026-02-03T11:50:29.138596,152.0,23.1,101.9,99.9
2026-02-03T11:51:29.576399,152.0,23.0,102.0,99.9
2026-02-03T11:52:30.068303,144.0,22.7,102.2,99.9
2026-02-03T11:53:30.509622,144.0,22.5,102.5,99.9
2026-02-03T11:54:30.954375,144.0,22.3,102.9,99.9
2026-02-03T11:55:31.388202,144.0,22.0,102.8,99.9
2026-02-03T11:56:31.831320,144.0,21.8,102.5,99.9
2026-02-03T11:57:32.270230,144.0,21.5,102.4,99.9
2026-02-03T11:58:32.711014,144.0,21.3,102.0,99.9
2026-02-03T11:59:33.150072,144.0,21.1,102.1,99.9
2026-02-03T12:00:33.586154,144.0,21.0,101.5,99.9
2026-02-03T12:01:34.020209,144.0,21.2,101.6,99.9
2026-02-03T12:02:34.460416,144.0,21.4,101.3,99.9
2026-02-03T12:03:34.893349,144.0,21.7,99.8,99.9
2026-02-03T12:04:35.328676,144.0,22.0,99.7,99.9
2026-02-03T12:05:35.762873,144.0,22.3,101.1,99.9
2026-02-03T12:06:36.198686,144.0,22.5,101.1,99.9
2026-02-03T12:07:36.633078,144.0,22.7,101.1,99.9
2026-02-03T12:08:37.074000,144.0,22.9,101.8,99.9
2026-02-03T12:09:37.541251,144.0,23.0,101.7,99.9
2026-02-03T12:10:37.975700,144.0,22.9,101.9,99.9
2026-02-03T12:11:38.419425,152.0,22.6,101.9,99.9
2026-02-03T12:12:38.851943,144.0,22.3,102.2,99.9
2026-02-03T12:13:39.291223,152.0,22.1,102.0,99.9
2026-02-03T12:14:39.723719,144.0,21.9,101.7,99.9
2026-02-03T12:15:40.162619,144.0,21.7,101.7,100.0
2026-02-03T12:16:40.599026,144.0,21.4,101.9,99.9
2026-02-03T12:17:41.069187,152.0,21.3,101.9,99.9
2026-02-03T12:18:41.503200,144.0,21.0,102.0,99.9
2026-02-03T12:19:41.941029,144.0,21.0,101.7,99.9
2026-02-03T12:20:42.375926,144.0,21.1,101.7,99.9
2026-02-03T12:21:42.815559,144.0,21.3,101.8,99.9
2026-02-03T12:22:43.250431,144.0,21.6,101.6,99.9
2026-02-03T12:23:43.686405,144.0,21.9,101.7,99.9
2026-02-03T12:24:44.118490,152.0,22.2,102.3,99.9
2026-02-03T12:25:44.580660,144.0,22.4,102.4,99.9
2026-02-03T12:26:45.016012,144.0,22.6,102.5,99.9
2026-02-03T12:27:45.451116,152.0,22.9,102.4,99.9
2026-02-03T12:28:45.906101,152.0,23.0,102.3,99.9
2026-02-03T12:29:46.341606,152.0,22.9,102.5,99.9
2026-02-03T12:30:46.781437,160.0,22.6,102.1,99.9
2026-02-03T12:31:47.218750,144.0,22.4,102.1,99.9
2026-02-03T12:32:47.658267,144.0,22.2,102.1,99.9
2026-02-03T12:33:48.092925,144.0,21.9,101.9,99.9
2026-02-03T12:34:48.534472,152.0,21.7,102.0,99.9
2026-02-03T12:35:48.968569,144.0,21.5,102.1,99.9
2026-02-03T12:36:49.411176,144.0,21.3,102.4,99.9
2026-02-03T12:37:49.846672,144.0,21.1,102.0,99.9
2026-02-03T12:38:50.286788,144.0,21.0,101.9,99.9
2026-02-03T12:39:50.720997,152.0,21.1,102.2,99.9
2026-02-03T12:40:51.159396,144.0,21.4,102.0,99.9
2026-02-03T12:41:51.595277,144.0,21.6,102.0,99.9
2026-02-03T12:42:52.060995,144.0,21.9,102.1,99.9
2026-02-03T12:43:52.496878,144.0,22.2,102.1,99.9
2026-02-03T12:44:52.947412,152.0,22.4,102.1,99.9
2026-02-03T12:45:53.383790,144.0,22.7,101.7,99.9
2026-02-03T12:46:53.820704,144.0,22.9,101.6,99.9
2026-02-03T12:47:54.275913,144.0,23.0,101.6,99.9
2026-02-03T12:48:54.711288,144.0,22.9,101.3,99.9
2026-02-03T12:49:55.145038,144.0,22.6,101.2,99.9
2026-02-03T12:50:55.616543,152.0,22.4,101.7,99.9
2026-02-03T12:51:56.053089,144.0,22.2,101.9,99.9
2026-02-03T12:52:56.488085,144.0,21.9,102.1,99.9
2026-02-03T12:53:56.923602,144.0,21.7,102.2,99.9
2026-02-03T12:54:57.369291,152.0,21.5,102.4,99.9
2026-02-03T12:55:57.803240,144.0,21.3,102.5,99.9
2026-02-03T12:56:58.246113,144.0,21.1,102.7,99.9
2026-02-03T12:57:58.678382,144.0,21.0,101.1,99.9
2026-02-03T12:58:59.139564,144.0,21.2,101.3,99.9
2026-02-03T12:59:59.581378,144.0,21.4,101.4,99.9
2026-02-03T13:01:00.018866,144.0,21.7,100.4,99.9
2026-02-03T13:02:00.485381,144.0,22.0,100.0,99.9
2026-02-03T13:03:00.951291,144.0,22.3,100.2,99.9
2026-02-03T13:04:01.421002,144.0,22.5,100.3,99.9
2026-02-03T13:05:01.882204,144.0,22.7,100.4,99.9
2026-02-03T13:06:02.341783,144.0,23.0,100.4,99.9
2026-02-03T13:07:02.809647,144.0,23.0,100.9,99.9
2026-02-03T13:08:03.271758,144.0,22.9,101.0,99.9
2026-02-03T13:09:03.734925,144.0,22.7,100.4,99.9
2026-02-03T13:10:04.202052,144.0,22.5,100.6,99.9
2026-02-03T13:11:04.655630,152.0,22.3,100.4,99.9
2026-02-03T13:12:05.124245,144.0,22.1,100.4,99.9
2026-02-03T13:13:05.586710,144.0,21.8,100.3,99.9
2026-02-03T13:14:06.065693,144.0,21.6,100.7,99.9
2026-02-03T13:15:06.535150,144.0,21.4,100.8,99.9
2026-02-03T13:16:07.023976,160.0,21.2,100.9,99.9
2026-02-03T13:17:07.481886,144.0,21.1,100.7,99.9
2026-02-03T13:18:07.943643,144.0,21.3,100.5,99.9
2026-02-03T13:19:08.419173,144.0,21.5,100.4,99.9
2026-02-03T13:20:08.891022,144.0,21.7,100.2,99.9
2026-02-03T13:21:09.344458,152.0,22.0,100.2,99.9
2026-02-03T13:22:09.812112,144.0,22.3,100.2,99.9
2026-02-03T13:23:10.273984,144.0,22.5,100.3,99.9
2026-02-03T13:24:10.774646,152.0,22.8,100.2,99.9
2026-02-03T13:25:11.239367,144.0,22.9,100.2,99.9
2026-02-03T13:26:11.704584,144.0,23.1,100.5,99.9
2026-02-03T13:27:12.170800,152.0,23.0,100.4,99.9
2026-02-03T13:28:12.613363,144.0,22.7,100.3,99.9
2026-02-03T13:29:13.055687,144.0,22.5,100.3,99.9
2026-02-03T13:30:13.499020,144.0,22.2,100.2,99.9
2026-02-03T13:31:13.944068,144.0,22.0,100.3,99.9
2026-02-03T13:32:14.426641,144.0,21.7,100.4,99.9
2026-02-03T13:33:14.871193,152.0,21.5,100.2,99.9
2026-02-03T13:34:15.314713,144.0,21.3,100.1,99.9
2026-02-03T13:35:15.760180,144.0,21.1,100.2,99.9
2026-02-03T13:36:16.208441,144.0,21.1,99.7,99.9
2026-02-03T13:37:16.657501,144.0,21.3,100.0,99.9
2026-02-03T13:38:17.101603,144.0,21.4,100.0,99.9
2026-02-03T13:39:17.547656,144.0,21.7,100.0,99.9
2026-02-03T13:40:17.993569,144.0,22.0,99.9,99.9
2026-02-03T13:41:18.437942,144.0,22.3,100.0,99.9
2026-02-03T13:42:18.883031,144.0,22.4,100.1,99.9
2026-02-03T13:43:19.325778,144.0,22.6,100.1,99.9
2026-02-03T13:44:19.774227,144.0,22.8,100.4,99.9
2026-02-03T13:45:20.233427,144.0,23.0,100.4,99.9
2026-02-03T13:46:20.701902,144.0,22.8,100.1,99.9
2026-02-03T13:47:21.162649,144.0,22.6,100.0,99.9
2026-02-03T13:48:21.625441,144.0,22.4,100.4,99.9
2026-02-03T13:49:22.126866,144.0,22.2,100.4,99.9
2026-02-03T13:50:22.586068,144.0,21.9,100.3,99.9
2026-02-03T13:51:23.051967,144.0,21.7,100.1,100.0
2026-02-03T13:52:23.517574,144.0,21.5,100.8,99.9
2026-02-03T13:53:23.971517,144.0,21.3,100.5,99.9
2026-02-03T13:54:24.426778,144.0,21.1,100.4,99.9
2026-02-03T13:55:24.886951,160.0,21.2,100.4,99.9
2026-02-03T13:56:25.344319,160.0,21.2,101.0,99.9
2026-02-03T13:57:25.839974,144.0,21.4,100.9,99.9
2026-02-03T13:58:26.301365,144.0,21.7,101.1,99.9
2026-02-03T13:59:26.765316,144.0,22.0,101.1,99.9
2026-02-03T14:00:27.212596,144.0,22.3,100.9,99.9
2026-02-03T14:01:27.666211,144.0,22.5,100.8,99.9
2026-02-03T14:02:28.111777,144.0,22.7,100.9,99.9
2026-02-03T14:03:28.558121,144.0,22.9,100.9,99.9
2026-02-03T14:04:29.001654,144.0,23.0,100.7,99.9
2026-02-03T14:05:29.469738,144.0,22.8,100.5,99.9
2026-02-03T14:06:29.919104,152.0,22.6,100.9,99.9
2026-02-03T14:07:30.359909,144.0,22.4,100.9,99.9
2026-02-03T14:08:30.798165,144.0,22.2,100.9,99.9
2026-02-03T14:09:31.246312,144.0,22.0,100.7,99.9
2026-02-03T14:10:31.694971,144.0,21.8,100.8,99.9
2026-02-03T14:11:32.141389,144.0,21.7,100.8,99.9
2026-02-03T14:12:32.587526,144.0,21.5,100.9,99.9
2026-02-03T14:13:33.058542,144.0,21.3,100.8,99.9
2026-02-03T14:14:33.517390,144.0,21.3,100.9,99.9
2026-02-03T14:15:33.984891,152.0,21.5,101.0,99.9
2026-02-03T14:16:34.444798,144.0,21.7,101.2,99.9
2026-02-03T14:17:34.915339,144.0,21.9,100.8,99.9
2026-02-03T14:18:35.362474,152.0,22.2,101.2,99.9
2026-02-03T14:19:35.811401,144.0,22.5,101.0,99.9
2026-02-03T14:20:36.262830,144.0,22.8,101.0,99.9
2026-02-03T14:21:36.711828,144.0,23.1,101.0,99.9
2026-02-03T14:22:37.181203,144.0,23.3,101.2,99.9
2026-02-03T14:23:37.625528,144.0,23.2,101.5,99.9
2026-02-03T14:24:38.075389,144.0,22.9,101.1,99.9
2026-02-03T14:25:38.538510,144.0,22.7,101.2,99.9
2026-02-03T14:26:38.989879,144.0,22.4,101.0,99.9
2026-02-03T14:27:39.441966,152.0,22.3,101.0,99.9
2026-02-03T14:28:39.889327,144.0,22.0,100.9,99.9
2026-02-03T14:29:40.340207,144.0,21.8,101.1,99.9
2026-02-03T14:30:40.815405,152.0,21.6,101.1,99.9
2026-02-03T14:31:41.262861,144.0,21.4,102.6,99.9
2026-02-03T14:32:41.709170,144.0,21.3,102.6,99.9
2026-02-03T14:33:42.148078,160.0,21.3,102.6,99.9
2026-02-03T14:34:42.588169,144.0,21.4,102.7,99.9
2026-02-03T14:35:43.025941,144.0,21.7,102.7,99.9
2026-02-03T14:36:43.467300,144.0,21.9,102.6,99.9
2026-02-03T14:37:43.907727,152.0,22.2,102.8,99.9
