timestamp,Watt,Temp,Vin,Vout
2026-02-04T07:19:59.092503,152.0,23.2,100.6,99.9
2026-02-04T07:20:59.524289,152.0,23.2,100.9,99.9
2026-02-04T07:21:59.957962,144.0,23.2,101.1,99.9
2026-02-04T07:23:00.388418,168.0,23.2,101.0,99.9
2026-02-04T07:24:00.827035,144.0,23.2,100.8,99.9
2026-02-04T07:25:01.270284,152.0,23.2,100.7,99.9
2026-02-04T07:26:01.700731,144.0,23.2,100.8,99.9
2026-02-04T07:27:02.161687,144.0,23.2,100.2,99.9
2026-02-04T07:28:02.591709,144.0,23.3,100.0,99.9
2026-02-04T07:29:03.025601,152.0,23.2,99.8,99.9
2026-02-04T07:30:03.456871,144.0,23.2,100.1,99.9
2026-02-04T07:31:03.897327,144.0,23.2,99.8,99.9
2026-02-04T07:32:04.330886,144.0,23.2,100.3,99.9
2026-02-04T07:33:04.769224,144.0,23.2,100.4,99.9
2026-02-04T07:34:05.212423,152.0,23.2,100.6,99.9
2026-02-04T07:35:05.643103,144.0,23.2,100.5,99.9
2026-02-04T07:36:06.080846,152.0,23.1,100.7,99.9
2026-02-04T07:37:06.506448,144.0,23.2,100.4,99.9
2026-02-04T07:38:06.940759,144.0,23.2,100.4,99.9
2026-02-04T07:39:07.367386,152.0,23.2,100.3,99.9
2026-02-04T07:40:07.795591,144.0,23.2,100.1,99.9
2026-02-04T07:41:08.225966,152.0,23.2,100.1,99.9
2026-02-04T07:42:08.651409,144.0,23.2,100.3,99.9
2026-02-04T07:43:09.083642,144.0,23.2,100.4,99.9
2026-02-04T07:44:09.507531,144.0,23.1,100.4,99.9
2026-02-04T07:45:09.948300,144.0,23.1,100.0,99.9
2026-02-04T07:46:10.376932,144.0,23.1,100.3,99.9
2026-02-04T07:47:10.807401,152.0,23.1,100.2,99.9
2026-02-04T07:48:11.243756,144.0,23.1,100.2,99.9
2026-02-04T07:49:11.671920,152.0,23.1,100.2,99.9
2026-02-04T07:50:12.100734,144.0,23.1,99.9,99.9
2026-02-04T07:51:12.531490,152.0,23.1,100.2,99.9
2026-02-04T07:52:12.985921,144.0,23.1,100.4,99.9
2026-02-04T07:53:13.423684,152.0,23.1,100.5,99.9
2026-02-04T07:54:13.850592,144.0,23.1,100.7,99.9
2026-02-04T07:55:14.286722,144.0,23.1,101.0,99.9
2026-02-04T07:56:14.716286,144.0,23.1,100.9,99.9
2026-02-04T07:57:15.145882,160.0,23.1,100.7,99.9
2026-02-04T07:58:15.574551,144.0,23.1,100.5,99.9
2026-02-04T07:59:16.000032,144.0,23.1,99.9,99.9
2026-02-04T08:00:16.455646,144.0,23.1,101.2,99.9
2026-02-04T08:01:16.884951,144.0,23.1,102.0,99.9
2026-02-04T08:02:17.315497,144.0,23.1,102.4,100.0
2026-02-04T08:03:17.751981,152.0,23.0,102.4,99.9
2026-02-04T08:04:18.181634,152.0,22.8,102.3,99.9
2026-02-04T08:05:18.607736,144.0,22.5,102.5,99.9
2026-02-04T08:06:19.039128,144.0,22.1,102.3,99.9
2026-02-04T08:07:19.463922,144.0,21.8,101.8,99.9
2026-02-04T08:08:19.892486,144.0,21.5,101.8,99.9
2026-02-04T08:09:20.318563,144.0,21.2,101.6,99.9
2026-02-04T08:10:20.774809,144.0,20.9,101.3,99.9
2026-02-04T08:11:21.225065,144.0,20.7,100.7,99.9
2026-02-04T08:12:21.675140,152.0,20.5,101.0,99.9
2026-02-04T08:13:22.139974,144.0,20.2,101.1,99.9
2026-02-04T08:14:22.594117,152.0,20.1,101.9,99.9
2026-02-04T08:15:23.038195,144.0,20.1,102.1,99.9
2026-02-04T08:16:23.483169,144.0,20.3,100.4,99.9
2026-02-04T08:17:23.924713,144.0,20.4,100.1,99.9
2026-02-04T08:18:24.364335,144.0,20.7,100.1,99.9
2026-02-04T08:19:24.809767,144.0,20.9,100.0,99.9
2026-02-04T08:20:25.249810,144.0,21.3,99.9,99.9
2026-02-04T08:21:25.715587,152.0,21.7,100.0,99.9
2026-02-04T08:22:26.162692,152.0,22.0,99.7,99.9
2026-02-04T08:23:26.613811,144.0,22.4,100.2,99.9
2026-02-04T08:24:27.054040,144.0,22.7,100.4,99.9
2026-02-04T08:25:27.491695,152.0,22.8,100.4,99.9
2026-02-04T08:26:27.928545,144.0,22.9,100.2,99.9
2026-02-04T08:27:28.368037,144.0,22.8,100.3,99.8
2026-02-04T08:28:28.809548,144.0,22.5,99.8,99.9
2026-02-04T08:29:29.248221,144.0,22.3,100.2,99.9
2026-02-04T08:30:29.687917,144.0,22.1,100.2,99.9
2026-02-04T08:31:30.130735,152.0,21.9,100.0,99.9
2026-02-04T08:32:30.571711,144.0,21.7,99.8,99.9
2026-02-04T08:33:31.012669,144.0,21.5,99.7,99.9
2026-02-04T08:34:31.454849,144.0,21.2,99.9,99.9
2026-02-04T08:35:31.891060,144.0,21.0,99.8,99.9
2026-02-04T08:36:32.321783,144.0,20.9,100.0,99.9
2026-02-04T08:37:32.755089,144.0,20.9,99.9,99.9
2026-02-04T08:38:33.214844,152.0,21.0,100.1,99.9
2026-02-04T08:39:33.646154,144.0,21.2,100.2,99.9
2026-02-04T08:40:34.074869,144.0,21.4,100.2,99.9
2026-02-04T08:41:34.508055,144.0,21.7,99.7,99.9
2026-02-04T08:42:34.938281,144.0,22.0,100.0,99.9
2026-02-04T08:43:35.369629,144.0,22.3,99.9,99.9
2026-02-04T08:44:35.801080,144.0,22.5,100.1,99.9
2026-02-04T08:45:36.240675,152.0,22.7,100.1,99.9
2026-02-04T08:46:36.696234,144.0,22.8,100.3,99.9
2026-02-04T08:47:37.130803,160.0,22.8,100.3,99.9
2026-02-04T08:48:37.560275,144.0,22.5,100.4,99.9
2026-02-04T08:49:37.991600,160.0,22.3,100.3,100.0
2026-02-04T08:50:38.425879,152.0,22.1,99.7,99.9
2026-02-04T08:51:38.855248,152.0,21.8,99.7,99.9
2026-02-04T08:52:39.284944,144.0,21.6,100.2,99.9
2026-02-04T08:53:39.716008,152.0,21.4,100.1,99.9
2026-02-04T08:54:40.172701,144.0,21.1,99.8,99.9
2026-02-04T08:55:40.604121,152.0,21.0,99.6,99.9
2026-02-04T08:56:41.033141,144.0,20.9,100.2,99.9
2026-02-04T08:57:41.463426,152.0,21.0,99.9,99.9
2026-02-04T08:58:41.893683,144.0,21.2,100.3,99.9
2026-02-04T08:59:42.323595,144.0,21.4,100.5,99.9
2026-02-04T09:00:42.777352,144.0,21.7,100.5,99.9
2026-02-04T09:01:43.232414,144.0,21.9,100.4,99.9
2026-02-04T09:02:43.676529,144.0,22.2,100.2,99.9
2026-02-04T09:03:44.115805,144.0,22.4,99.5,99.9
2026-02-04T09:04:44.555922,144.0,22.7,99.9,99.9
2026-02-04T09:05:45.049443,152.0,22.8,100.0,99.9
2026-02-04T09:06:45.498289,144.0,22.8,99.9,99.9
2026-02-04T09:07:45.948184,144.0,22.6,100.2,100.0
2026-02-04T09:08:46.397065,152.0,22.3,101.7,99.9
2026-02-04T09:09:46.854767,144.0,22.1,101.9,99.9
2026-02-04T09:10:47.309552,144.0,21.9,102.0,99.9
2026-02-04T09:11:47.760765,144.0,21.6,102.0,99.9
2026-02-04T09:12:48.221211,144.0,21.4,102.2,99.9
2026-02-04T09:13:48.678088,144.0,21.1,101.9,99.9
2026-02-04T09:14:49.130945,152.0,20.9,101.9,99.9
2026-02-04T09:15:49.578365,152.0,20.9,101.8,99.9
2026-02-04T09:16:50.024699,144.0,21.0,101.9,99.9
2026-02-04T09:17:50.465030,152.0,21.2,101.9,99.9
2026-02-04T09:18:50.910095,152.0,21.4,101.9,99.9
2026-02-04T09:19:51.402242,144.0,21.7,101.6,99.9
2026-02-04T09:20:51.853384,144.0,22.0,101.4,99.9
2026-02-04T09:21:52.313807,144.0,22.2,101.6,99.9
2026-02-04T09:22:52.762113,152.0,22.4,101.5,99.9
2026-02-04T09:23:53.212731,144.0,22.5,101.2,99.9
2026-02-04T09:24:53.668706,144.0,22.6,101.5,99.9
2026-02-04T09:25:54.120614,144.0,22.6,101.7,99.9
2026-02-04T09:26:54.583966,152.0,22.4,101.7,99.9
2026-02-04T09:27:55.070451,152.0,22.0,101.9,99.9
2026-02-04T09:28:55.530243,144.0,21.8,102.1,99.9
2026-02-04T09:29:55.978485,144.0,21.6,102.0,99.9
2026-02-04T09:30:56.429785,144.0,21.4,102.0,99.9
2026-02-04T09:31:56.881511,144.0,21.2,101.9,99.9
2026-02-04T09:32:57.350084,152.0,20.9,101.9,99.9
2026-02-04T09:33:57.809635,152.0,20.9,102.0,100.0
2026-02-04T09:34:58.256410,144.0,20.9,101.8,99.9
2026-02-04T09:35:58.737505,144.0,21.2,101.8,99.9
2026-02-04T09:36:59.182003,152.0,21.4,101.8,99.9
2026-02-04T09:37:59.640518,144.0,21.7,101.8,100.0
2026-02-04T09:39:00.093385,144.0,22.0,101.7,99.9
2026-02-04T09:40:00.554742,144.0,22.3,101.9,100.0
2026-02-04T09:41:01.009745,152.0,22.5,101.6,99.9
2026-02-04T09:42:01.459987,144.0,22.7,101.6,99.9
2026-02-04T09:43:01.911818,144.0,22.8,101.8,99.9
2026-02-04T09:44:02.367308,144.0,22.8,101.9,99.9
2026-02-04T09:45:02.831075,144.0,22.6,102.1,99.9
2026-02-04T09:46:03.287539,144.0,22.3,102.2,99.9
2026-02-04T09:47:03.751696,144.0,22.1,102.5,99.9
2026-02-04T09:48:04.215894,152.0,21.8,102.0,99.9
2026-02-04T09:49:04.667331,152.0,21.6,102.3,99.9
2026-02-04T09:50:05.114753,152.0,21.4,102.2,99.9
2026-02-04T09:51:05.565452,144.0,21.1,101.9,99.9
2026-02-04T09:52:06.026190,144.0,21.0,102.0,99.9
2026-02-04T09:53:06.534494,144.0,21.0,101.9,99.9
2026-02-04T09:54:06.982405,144.0,21.2,101.9,99.9
2026-02-04T09:55:07.443399,144.0,21.3,101.9,99.9
2026-02-04T09:56:07.895816,152.0,21.6,101.7,99.9
2026-02-04T09:57:08.341889,144.0,21.9,101.8,99.9
2026-02-04T09:58:08.789020,144.0,22.2,102.1,99.9
2026-02-04T09:59:09.249569,144.0,22.4,102.2,99.9
2026-02-04T10:00:09.717223,144.0,22.6,102.1,100.0
2026-02-04T10:01:10.201159,144.0,22.7,102.3,99.9
2026-02-04T10:02:10.658241,144.0,22.7,102.3,99.9
2026-02-04T10:03:11.110669,152.0,22.6,102.0,99.9
2026-02-04T10:04:11.565009,144.0,22.3,101.9,99.9
2026-02-04T10:05:12.023333,144.0,22.1,101.7,99.9
2026-02-04T10:06:12.482602,144.0,21.9,101.7,99.9
2026-02-04T10:07:12.938492,152.0,21.6,101.8,99.9
2026-02-04T10:08:13.378416,144.0,21.4,101.9,99.9
2026-02-04T10:09:13.851772,144.0,21.2,101.9,99.9
2026-02-04T10:10:14.302636,152.0,20.9,102.4,99.9
2026-02-04T10:11:14.750032,144.0,20.9,102.1,100.0
2026-02-04T10:12:15.217920,144.0,21.0,102.3,99.9
2026-02-04T10:13:15.683369,144.0,21.2,102.0,99.9
2026-02-04T10:14:16.134956,144.0,21.5,101.9,99.9
2026-02-04T10:15:16.611008,144.0,21.8,101.9,99.9
2026-02-04T10:16:17.070590,144.0,22.1,101.9,99.9
2026-02-04T10:17:17.528512,144.0,22.3,101.8,99.9
2026-02-04T10:18:17.989349,144.0,22.6,101.8,99.9
2026-02-04T10:19:18.452723,144.0,22.8,102.2,99.9
2026-02-04T10:20:18.905674,144.0,23.0,102.0,99.9
2026-02-04T10:21:19.384033,144.0,22.9,102.0,99.9
2026-02-04T10:22:19.840796,152.0,22.6,102.0,99.9
2026-02-04T10:23:20.298737,144.0,22.4,102.0,99.9
2026-02-04T10:24:20.748103,144.0,22.2,101.9,99.9
2026-02-04T10:25:21.216103,144.0,21.9,101.7,99.9
2026-02-04T10:26:21.706715,144.0,21.7,101.9,99.9
2026-02-04T10:27:22.158535,144.0,21.5,101.6,99.9
2026-02-04T10:28:22.609639,144.0,21.3,101.5,99.9
2026-02-04T10:29:23.058697,144.0,21.0,101.7,99.9
2026-02-04T10:30:23.527420,144.0,21.0,101.9,99.9
2026-02-04T10:31:23.986511,144.0,21.1,101.9,99.9
2026-02-04T10:32:24.442230,144.0,21.2,102.3,99.9
2026-02-04T10:33:24.899919,144.0,21.5,102.3,99.9
2026-02-04T10:34:25.407754,152.0,21.8,102.0,99.9
2026-02-04T10:35:25.863588,144.0,22.0,101.7,99.9
2026-02-04T10:36:26.318992,144.0,22.3,102.0,99.9
2026-02-04T10:37:26.772534,152.0,22.5,101.8,99.9
2026-02-04T10:38:27.225728,144.0,22.7,101.4,99.9
2026-02-04T10:39:27.686710,144.0,22.8,101.4,99.9
2026-02-04T10:40:28.150678,144.0,22.9,102.0,99.9
2026-02-04T10:41:28.603554,144.0,22.9,101.8,99.9
2026-02-04T10:42:29.089659,144.0,22.6,102.2,99.9
2026-02-04T10:43:29.541477,144.0,22.3,102.0,99.9
2026-02-04T10:44:29.994271,144.0,22.1,101.8,99.9
2026-02-04T10:45:30.452193,144.0,21.9,101.8,99.9
2026-02-04T10:46:30.916172,144.0,21.7,101.7,99.9
2026-02-04T10:47:31.370985,144.0,21.5,101.7,99.9
2026-02-04T10:48:31.830533,144.0,21.2,101.6,99.9
2026-02-04T10:49:32.281808,144.0,21.0,101.5,99.9
2026-02-04T10:50:32.736033,144.0,21.1,101.3,99.9
2026-02-04T10:51:33.204028,136.0,21.3,101.4,99.9
2026-02-04T10:52:33.663476,144.0,21.5,101.4,99.9
2026-02-04T10:53:34.129612,152.0,21.7,102.1,99.9
2026-02-04T10:54:34.591027,152.0,22.0,102.2,99.9
2026-02-04T10:55:35.047920,144.0,22.3,102.2,99.9
2026-02-04T10:56:35.502757,144.0,22.5,101.9,99.9
2026-02-04T10:57:35.960640,144.0,22.7,102.2,99.9
2026-02-04T10:58:36.415173,144.0,22.9,102.2,99.9
2026-02-04T10:59:36.906566,144.0,22.9,102.5,99.9
2026-02-04T11:00:37.364826,144.0,22.7,101.9,99.9
2026-02-04T11:01:37.825908,144.0,22.5,101.7,99.9
2026-02-04T11:02:38.281011,144.0,22.3,102.1,99.9
2026-02-04T11:03:38.741363,144.0,22.1,102.6,100.0
2026-02-04T11:04:39.202051,144.0,21.9,102.6,99.9
2026-02-04T11:05:39.658713,152.0,21.6,102.8,99.9
2026-02-04T11:06:40.117789,152.0,21.4,102.8,99.9
2026-02-04T11:07:40.611805,152.0,21.1,102.8,99.9
2026-02-04T11:08:41.074904,144.0,21.0,102.6,99.9
2026-02-04T11:09:41.534791,144.0,21.1,102.7,99.9
2026-02-04T11:10:41.986527,152.0,21.3,102.8,99.9
2026-02-04T11:11:42.444401,144.0,21.5,102.6,99.9
2026-02-04T11:12:42.900773,144.0,21.8,102.3,99.9
2026-02-04T11:13:43.371426,144.0,22.0,102.2,99.9
2026-02-04T11:14:43.831779,144.0,22.3,102.5,99.9
2026-02-04T11:15:44.322472,144.0,22.6,102.8,99.9
2026-02-04T11:16:44.773594,144.0,22.8,103.0,99.9
2026-02-04T11:17:45.227362,144.0,23.0,103.1,99.9
2026-02-04T11:18:45.688117,160.0,23.0,103.2,99.9
2026-02-04T11:19:46.144446,144.0,22.8,103.2,99.9
2026-02-04T11:20:46.602038,144.0,22.5,103.2,99.9
2026-02-04T11:21:47.068471,144.0,22.3,102.8,99.9
2026-02-04T11:22:47.531197,144.0,22.1,102.4,99.9
2026-02-04T11:23:47.988633,144.0,21.8,102.4,99.9
2026-02-04T11:24:48.450036,152.0,21.6,102.7,99.9
2026-02-04T11:25:48.902647,144.0,21.4,102.5,99.9
2026-02-04T11:26:49.353777,144.0,21.2,102.4,99.9
2026-02-04T11:27:49.811215,152.0,21.0,102.6,99.9
2026-02-04T11:28:50.258809,144.0,21.2,102.5,99.9
2026-02-04T11:29:50.706549,144.0,21.4,102.5,99.9
2026-02-04T11:30:51.165650,144.0,21.6,102.7,100.0
2026-02-04T11:31:51.623210,144.0,21.9,102.4,99.9
2026-02-04T11:32:52.106460,152.0,22.2,102.2,99.9
2026-02-04T11:33:52.561768,152.0,22.4,101.8,99.9
2026-02-04T11:34:53.030041,144.0,22.7,101.8,99.9
2026-02-04T11:35:53.485107,144.0,22.8,102.0,99.9
2026-02-04T11:36:53.940519,152.0,23.0,102.0,99.9
2026-02-04T11:37:54.405905,144.0,22.9,101.9,99.9
2026-02-04T11:38:54.857200,144.0,22.7,101.9,99.9
2026-02-04T11:39:55.318280,152.0,22.4,102.0,99.9
2026-02-04T11:40:55.796726,144.0,22.2,102.8,99.9
2026-02-04T11:41:56.258501,152.0,21.9,102.8,99.9
2026-02-04T11:42:56.719662,144.0,21.7,102.8,99.9
2026-02-04T11:43:57.181774,144.0,21.5,102.8,99.9
2026-02-04T11:44:57.634731,144.0,21.3,102.6,99.9
2026-02-04T11:45:58.079904,152.0,21.1,102.5,99.9
2026-02-04T11:46:58.529222,144.0,21.2,102.5,99.9
2026-02-04T11:47:58.981714,144.0,21.4,102.7,99.9
2026-02-04T11:48:59.471315,152.0,21.6,102.7,99.9
2026-02-04T11:49:59.921878,152.0,21.9,102.5,99.9
2026-02-04T11:51:00.382358,152.0,22.2,102.8,99.9
2026-02-04T11:52:00.834009,152.0,22.5,102.7,99.9
2026-02-04T11:53:01.288740,152.0,22.9,102.4,99.9
2026-02-04T11:54:01.739523,144.0,23.0,102.4,99.9
2026-02-04T11:55:02.193534,152.0,23.2,102.6,99.9
2026-02-04T11:56:02.644214,144.0,23.2,102.7,99.9
2026-02-04T11:57:03.138736,144.0,22.9,101.4,99.9
2026-02-04T11:58:03.597866,144.0,22.6,101.2,99.9
2026-02-04T11:59:04.048858,144.0,22.3,102.7,99.9
2026-02-04T12:00:04.521059,168.0,22.1,102.7,99.9
2026-02-04T12:01:04.978495,144.0,21.9,102.8,99.9
2026-02-04T12:02:05.426211,144.0,21.7,102.6,99.9
2026-02-04T12:03:05.890791,152.0,21.4,101.9,99.9
2026-02-04T12:04:06.349911,144.0,21.2,101.8,99.9
2026-02-04T12:05:06.798898,144.0,21.1,101.6,99.9
2026-02-04T12:06:07.250481,144.0,21.2,101.6,99.9
2026-02-04T12:07:07.703436,144.0,21.5,101.6,99.9
2026-02-04T12:08:08.154571,152.0,21.8,101.7,99.9
2026-02-04T12:09:08.599246,144.0,22.1,101.6,99.9
2026-02-04T12:10:09.053645,144.0,22.4,101.9,99.9
2026-02-04T12:11:09.508953,152.0,22.7,102.1,99.9
2026-02-04T12:12:09.963024,152.0,23.1,102.1,99.9
2026-02-04T12:13:10.422762,144.0,23.3,102.5,99.9
2026-02-04T12:14:10.905739,144.0,23.4,102.6,99.9
2026-02-04T12:15:11.369550,152.0,23.2,102.7,99.9
2026-02-04T12:16:11.818398,144.0,22.9,102.6,99.9
2026-02-04T12:17:12.284655,144.0,22.6,103.0,99.9
2026-02-04T12:18:12.744877,144.0,22.3,102.8,99.9
2026-02-04T12:19:13.211354,144.0,22.1,102.8,99.9
2026-02-04T12:20:13.672658,152.0,21.9,102.7,99.9
2026-02-04T12:21:14.125924,144.0,21.6,102.8,99.9
2026-02-04T12:22:14.615896,152.0,21.4,103.0,99.9
2026-02-04T12:23:15.058708,152.0,21.3,102.8,99.9
2026-02-04T12:24:15.502220,144.0,21.2,102.9,99.9
2026-02-04T12:25:15.949814,144.0,21.4,102.6,99.9
2026-02-04T12:26:16.408331,152.0,21.6,102.5,99.9
2026-02-04T12:27:16.854074,144.0,21.9,102.5,99.9
2026-02-04T12:28:17.303191,152.0,22.3,102.4,99.9
2026-02-04T12:29:17.750958,144.0,22.7,102.4,99.9
2026-02-04T12:30:18.235873,144.0,22.9,102.4,99.9
2026-02-04T12:31:18.676641,144.0,23.1,102.4,99.9
2026-02-04T12:32:19.119557,152.0,23.4,102.6,99.9
2026-02-04T12:33:19.560708,144.0,23.4,102.6,99.9
2026-02-04T12:34:20.000271,144.0,23.1,102.6,99.9
2026-02-04T12:35:20.449326,144.0,22.9,102.4,99.9
2026-02-04T12:36:20.891072,144.0,22.6,102.3,99.9
2026-02-04T12:37:21.340589,144.0,22.3,102.0,99.9
2026-02-04T12:38:21.785889,152.0,22.1,102.2,99.9
2026-02-04T12:39:22.222609,144.0,21.9,102.1,99.9
2026-02-04T12:40:22.654938,144.0,21.6,102.0,99.9
2026-02-04T12:41:23.095607,144.0,21.4,101.9,99.9
2026-02-04T12:42:23.527472,152.0,21.2,101.8,99.9
2026-02-04T12:43:23.955061,144.0,21.2,101.8,99.9
2026-02-04T12:44:24.387431,144.0,21.4,101.6,99.9
2026-02-04T12:45:24.825836,144.0,21.7,102.1,99.9
2026-02-04T12:46:25.261534,152.0,22.0,102.1,99.9
2026-02-04T12:47:25.723588,144.0,22.4,102.0,99.9
2026-02-04T12:48:26.168531,144.0,22.6,102.3,99.9
2026-02-04T12:49:26.606644,144.0,22.9,102.3,99.9
2026-02-04T12:50:27.044048,144.0,23.1,102.5,99.9
2026-02-04T12:51:27.477538,144.0,23.2,102.5,99.9
2026-02-04T12:52:27.925018,144.0,23.1,102.6,99.9
2026-02-04T12:53:28.361394,144.0,22.8,102.5,99.9
2026-02-04T12:54:28.796669,144.0,22.5,102.5,99.9
2026-02-04T12:55:29.260605,144.0,22.3,102.9,99.9
2026-02-04T12:56:29.692930,144.0,22.0,103.5,100.0
2026-02-04T12:57:30.139962,152.0,21.8,103.3,99.9
2026-02-04T12:58:30.576908,144.0,21.6,103.1,99.9
2026-02-04T12:59:31.010329,144.0,21.3,103.0,99.9
2026-02-04T13:00:31.442408,144.0,21.2,103.3,99.9
2026-02-04T13:01:31.881506,144.0,21.3,102.9,99.9
2026-02-04T13:02:32.319657,136.0,21.4,102.7,99.9
2026-02-04T13:03:32.784203,144.0,21.8,102.4,99.9
2026-02-04T13:04:33.218418,144.0,22.2,102.4,99.9
2026-02-04T13:05:33.660713,144.0,22.5,102.5,99.9
2026-02-04T13:06:34.094664,152.0,22.9,103.6,99.9
2026-02-04T13:07:34.531852,144.0,23.2,104.0,99.9
2026-02-04T13:08:34.968090,160.0,23.4,102.4,99.9
2026-02-04T13:09:35.409002,144.0,23.6,102.3,99.9
2026-02-04T13:10:35.839569,152.0,23.4,102.5,99.9
2026-02-04T13:11:36.275907,144.0,23.1,102.3,99.9
2026-02-04T13:12:36.713558,144.0,22.8,102.5,99.9
2026-02-04T13:13:37.147630,144.0,22.5,102.3,99.9
2026-02-04T13:14:37.578921,144.0,22.2,102.3,99.9
2026-02-04T13:15:38.016989,144.0,22.0,101.9,99.9
2026-02-04T13:16:38.449450,152.0,21.8,101.7,99.9
2026-02-04T13:17:38.879977,144.0,21.6,101.9,99.9
2026-02-04T13:18:39.321416,152.0,21.4,102.1,99.9
2026-02-04T13:19:39.757598,160.0,21.2,101.8,99.9
2026-02-04T13:20:40.220864,144.0,21.4,101.7,99.9
2026-02-04T13:21:40.651443,144.0,21.6,101.8,99.9
2026-02-04T13:22:41.079598,168.0,21.9,101.7,99.9
2026-02-04T13:23:41.513675,160.0,22.2,101.7,99.9
2026-02-04T13:24:41.949704,144.0,22.6,102.0,99.9
2026-02-04T13:25:42.388174,152.0,22.8,101.9,99.9
2026-02-04T13:26:42.825316,144.0,23.2,101.9,99.9
2026-02-04T13:27:43.259791,144.0,23.4,102.4,99.9
2026-02-04T13:28:43.724955,144.0,23.5,102.4,99.9
2026-02-04T13:29:44.158732,152.0,23.2,102.0,99.9
2026-02-04T13:30:44.592999,144.0,22.9,101.8,99.9
2026-02-04T13:31:45.031461,144.0,22.7,101.9,99.9
2026-02-04T13:32:45.463000,144.0,22.4,102.0,99.9
2026-02-04T13:33:45.895956,144.0,22.2,101.9,99.9
2026-02-04T13:34:46.333362,144.0,21.9,101.9,99.9
2026-02-04T13:35:46.771462,152.0,21.7,101.9,99.9
2026-02-04T13:36:47.245487,144.0,21.5,101.8,99.9
2026-02-04T13:37:47.679748,144.0,21.3,101.8,99.9
2026-02-04T13:38:48.117771,152.0,21.2,102.1,99.9
2026-02-04T13:39:48.550115,152.0,21.3,102.2,99.9
2026-02-04T13:40:48.988552,144.0,21.6,102.4,99.9
2026-02-04T13:41:49.423789,144.0,21.8,102.0,99.9
2026-02-04T13:42:49.857424,144.0,22.2,101.9,99.9
2026-02-04T13:43:50.302497,144.0,22.5,101.8,99.9
2026-02-04T13:44:50.744899,144.0,22.8,102.1,99.9
2026-02-04T13:45:51.183308,152.0,23.0,102.3,99.9
2026-02-04T13:46:51.618356,144.0,23.2,102.1,99.9
2026-02-04T13:47:52.048412,144.0,23.2,102.2,99.9
2026-02-04T13:48:52.481518,152.0,23.0,102.5,99.9
2026-02-04T13:49:52.919109,144.0,22.7,102.6,99.9
2026-02-04T13:50:53.355639,152.0,22.5,102.7,99.9
2026-02-04T13:51:53.787702,144.0,22.3,102.8,99.9
2026-02-04T13:52:54.224491,144.0,22.0,102.5,99.9
2026-02-04T13:53:54.690435,144.0,21.8,102.6,99.9
2026-02-04T13:54:55.124623,152.0,21.6,102.6,99.9
2026-02-04T13:55:55.560878,144.0,21.4,102.4,99.9
2026-02-04T13:56:56.000799,136.0,21.2,102.3,99.9
2026-02-04T13:57:56.440882,144.0,21.4,102.0,99.9
2026-02-04T13:58:56.873285,144.0,21.6,102.1,99.9
2026-02-04T13:59:57.313048,144.0,21.8,102.4,99.9
2026-02-04T14:00:57.743929,144.0,22.2,102.1,99.9
2026-02-04T14:01:58.202610,144.0,22.6,102.1,99.9
2026-02-04T14:02:58.642964,144.0,22.9,102.4,99.9
2026-02-04T14:03:59.080139,152.0,23.1,102.1,99.9
2026-02-04T14:04:59.513645,144.0,23.4,102.1,99.9
2026-02-04T14:05:59.947490,144.0,23.4,102.4,99.9
2026-02-04T14:07:00.388594,144.0,23.2,102.3,99.9
2026-02-04T14:08:00.822973,152.0,22.9,101.8,99.9
2026-02-04T14:09:01.267119,144.0,22.7,101.9,99.9
2026-02-04T14:10:01.729532,152.0,22.5,101.3,99.9
2026-02-04T14:11:02.164935,144.0,22.2,101.3,99.9
2026-02-04T14:12:02.601412,144.0,22.0,101.5,99.9
2026-02-04T14:13:03.037082,144.0,21.8,101.7,99.9
2026-02-04T14:14:03.468977,144.0,21.6,101.9,99.9
2026-02-04T14:15:03.908931,144.0,21.4,101.7,99.9
2026-02-04T14:16:04.343840,144.0,21.3,102.0,99.9
2026-02-04T14:17:04.789985,144.0,21.5,102.0,99.9
2026-02-04T14:18:05.221522,144.0,21.7,102.1,99.9
2026-02-04T14:19:05.656755,152.0,22.1,101.7,99.9
2026-02-04T14:20:06.094440,144.0,22.4,101.7,99.9
2026-02-04T14:21:06.528729,144.0,22.7,101.8,100.0
2026-02-04T14:22:06.961350,144.0,22.9,101.6,99.9
2026-02-04T14:23:07.400887,144.0,23.2,101.8,99.9
2026-02-04T14:24:07.830467,144.0,23.3,101.6,99.9
2026-02-04T14:25:08.268614,144.0,23.3,101.9,99.9
2026-02-04T14:26:08.705850,168.0,23.1,101.5,99.9
2026-02-04T14:27:09.162486,144.0,22.8,101.7,99.9
2026-02-04T14:28:09.602763,144.0,22.6,101.8,99.9
2026-02-04T14:29:10.041898,144.0,22.4,101.9,99.9
2026-02-04T14:30:10.474868,144.0,22.1,102.0,99.9
2026-02-04T14:31:10.915948,144.0,21.9,101.8,99.9
2026-02-04T14:32:11.357444,144.0,21.7,101.9,99.9
2026-02-04T14:33:11.790587,152.0,21.5,101.7,99.9
2026-02-04T14:34:12.223206,160.0,21.3,101.5,99.9
2026-02-04T14:35:12.687815,144.0,21.5,101.6,99.9
2026-02-04T14:36:13.120900,160.0,21.7,101.6,99.9
2026-02-04T14:37:13.555892,144.0,22.0,101.6,99.9
2026-02-04T14:38:13.989977,144.0,22.4,101.6,99.9
