timestamp,Watt,Temp,Vin,Vout
2026-01-30T09:12:19.922517,136.0,22.2,100.6,99.9
2026-01-30T09:13:20.335966,120.0,21.9,100.3,99.9
2026-01-30T09:14:20.767879,144.0,21.7,100.2,99.9
2026-01-30T09:15:21.191751,144.0,21.4,100.1,99.9
2026-01-30T09:16:21.620314,152.0,21.3,100.0,99.9
2026-01-30T09:17:22.056945,128.0,21.0,99.9,99.9
2026-01-30T09:18:22.472089,120.0,20.9,100.0,99.9
2026-01-30T09:19:22.884638,136.0,20.9,100.5,99.9
2026-01-30T09:20:23.302601,136.0,21.0,100.4,99.9
2026-01-30T09:21:23.731488,136.0,21.2,100.4,99.9
2026-01-30T09:22:24.146772,144.0,21.4,100.3,99.9
2026-01-30T09:23:24.570015,152.0,21.8,100.5,99.9
2026-01-30T09:24:25.000968,144.0,22.3,100.5,99.9
2026-01-30T09:25:25.436862,144.0,22.5,100.7,99.9
2026-01-30T09:26:25.866806,144.0,22.7,100.8,99.9
2026-01-30T09:27:26.288033,144.0,22.9,100.9,99.9
2026-01-30T09:28:26.751064,144.0,23.1,100.9,99.9
2026-01-30T09:29:27.187685,144.0,23.0,100.8,99.9
2026-01-30T09:30:27.616041,152.0,22.6,100.4,100.0
2026-01-30T09:31:28.049276,152.0,22.3,100.3,99.9
2026-01-30T09:32:28.457905,128.0,21.9,101.7,99.9
2026-01-30T09:33:28.874505,120.0,21.6,101.7,99.9
2026-01-30T09:34:29.285888,128.0,21.3,101.9,99.9
2026-01-30T09:35:29.698160,120.0,21.0,101.8,99.9
2026-01-30T09:36:30.109415,136.0,20.8,101.6,99.9
2026-01-30T09:37:30.529670,120.0,20.7,101.7,99.9
2026-01-30T09:38:30.944821,120.0,20.6,101.1,99.9
2026-01-30T09:39:31.354977,128.0,20.8,101.1,99.9
2026-01-30T09:40:31.767492,120.0,21.0,101.0,99.9
2026-01-30T09:41:32.178020,128.0,21.4,101.1,99.9
2026-01-30T09:42:32.594790,136.0,21.8,100.9,99.9
2026-01-30T09:43:33.044319,144.0,22.1,101.0,99.9
2026-01-30T09:44:33.466386,120.0,22.5,101.2,99.9
2026-01-30T09:45:33.900485,128.0,22.6,101.4,99.9
2026-01-30T09:46:34.313110,128.0,22.6,101.4,99.9
2026-01-30T09:47:34.729009,120.0,22.7,101.6,99.9
2026-01-30T09:48:35.140290,128.0,22.6,101.6,99.9
2026-01-30T09:49:35.549595,128.0,22.3,101.7,99.9
2026-01-30T09:50:35.960590,128.0,21.9,101.7,99.9
2026-01-30T09:51:36.381376,120.0,21.6,101.6,99.9
2026-01-30T09:52:36.837602,120.0,21.4,101.7,99.9
2026-01-30T09:53:37.249012,120.0,21.1,101.6,99.9
2026-01-30T09:54:37.662109,136.0,20.9,101.4,99.9
2026-01-30T09:55:38.078879,128.0,20.7,101.2,99.9
2026-01-30T09:56:38.492884,144.0,20.7,101.3,99.9
2026-01-30T09:57:38.909373,120.0,20.9,101.2,99.9
2026-01-30T09:58:39.320215,128.0,21.0,101.4,99.9
2026-01-30T09:59:39.736546,136.0,21.3,101.2,99.9
2026-01-30T10:00:40.146063,128.0,21.7,101.3,99.9
2026-01-30T10:01:40.569924,120.0,22.0,101.4,99.8
2026-01-30T10:02:41.004793,120.0,22.4,101.4,99.9
2026-01-30T10:03:41.443726,120.0,22.6,101.6,99.9
2026-01-30T10:04:41.855934,128.0,22.7,101.9,99.9
2026-01-30T10:05:42.267491,120.0,22.7,101.8,99.9
2026-01-30T10:06:42.709102,128.0,22.6,101.9,99.9
2026-01-30T10:07:43.121660,136.0,22.3,101.9,99.9
2026-01-30T10:08:43.542829,136.0,22.0,101.7,99.9
2026-01-30T10:09:43.967915,144.0,21.7,101.8,99.9
2026-01-30T10:10:44.385574,136.0,21.5,102.2,99.9
2026-01-30T10:11:44.799300,120.0,21.3,102.3,99.9
2026-01-30T10:12:45.211415,136.0,21.0,102.6,99.9
2026-01-30T10:13:45.624063,144.0,20.8,102.5,99.9
2026-01-30T10:14:46.037687,120.0,20.7,102.4,99.9
2026-01-30T10:15:46.450290,120.0,20.7,102.2,99.9
2026-01-30T10:16:46.861482,128.0,20.8,102.1,99.9
2026-01-30T10:17:47.273042,144.0,21.2,102.0,99.9
2026-01-30T10:18:47.693914,136.0,21.5,101.7,99.9
2026-01-30T10:19:48.134131,136.0,21.7,101.5,99.9
2026-01-30T10:20:48.559994,136.0,22.0,101.6,99.9
2026-01-30T10:21:49.000827,144.0,22.2,101.7,99.9
2026-01-30T10:22:49.425999,144.0,22.4,101.8,99.9
2026-01-30T10:23:49.859480,144.0,22.5,101.6,99.9
2026-01-30T10:24:50.296818,144.0,22.7,102.0,99.9
2026-01-30T10:25:50.741833,144.0,22.7,102.1,99.9
2026-01-30T10:26:51.179690,136.0,22.4,102.3,99.9
2026-01-30T10:27:51.620471,144.0,22.1,102.3,99.9
2026-01-30T10:28:52.059641,144.0,21.9,101.7,99.9
2026-01-30T10:29:52.497367,144.0,21.7,101.7,99.9
2026-01-30T10:30:52.930476,152.0,21.5,101.7,99.9
2026-01-30T10:31:53.385335,144.0,21.3,101.7,99.9
2026-01-30T10:32:53.826926,144.0,21.2,101.7,99.9
2026-01-30T10:33:54.320893,168.0,21.1,101.6,99.9
2026-01-30T10:34:54.766552,152.0,21.1,101.5,99.9
2026-01-30T10:35:55.216894,152.0,21.3,101.6,99.9
2026-01-30T10:36:55.664818,144.0,21.5,101.4,99.9
2026-01-30T10:37:56.105663,152.0,21.7,101.4,99.9
2026-01-30T10:38:56.549869,152.0,22.0,101.3,99.9
2026-01-30T10:39:57.014287,136.0,22.3,101.5,99.9
2026-01-30T10:40:57.431668,136.0,22.5,101.6,99.9
2026-01-30T10:41:57.851078,144.0,22.7,101.7,99.9
2026-01-30T10:42:58.281941,144.0,22.8,101.3,99.9
2026-01-30T10:43:58.715087,144.0,23.1,101.5,99.9
2026-01-30T10:44:59.145364,144.0,23.1,101.4,99.9
2026-01-30T10:45:59.563686,160.0,23.1,101.3,99.9
2026-01-30T10:46:59.997014,152.0,22.9,101.1,99.9
2026-01-30T10:48:00.435678,144.0,22.6,101.1,99.9
2026-01-30T10:49:00.875493,144.0,22.3,101.1,99.9
2026-01-30T10:50:01.330805,144.0,22.0,101.1,99.9
2026-01-30T10:51:01.763596,160.0,21.7,101.2,99.9
2026-01-30T10:52:02.198208,144.0,21.5,101.6,99.9
2026-01-30T10:53:02.655124,144.0,21.3,101.6,99.9
2026-01-30T10:54:03.076774,144.0,21.2,101.4,99.9
2026-01-30T10:55:03.525545,136.0,21.2,101.5,99.9
2026-01-30T10:56:03.947609,144.0,21.2,101.3,99.9
2026-01-30T10:57:04.372272,144.0,21.4,101.2,99.9
2026-01-30T10:58:04.810174,144.0,21.7,101.0,99.9
2026-01-30T10:59:05.238961,160.0,21.9,100.9,99.9
2026-01-30T11:00:05.675857,144.0,22.2,101.0,99.9
2026-01-30T11:01:06.125275,136.0,22.5,101.2,99.9
2026-01-30T11:02:06.541574,144.0,22.7,101.2,99.9
2026-01-30T11:03:06.960973,152.0,22.9,101.2,99.9
2026-01-30T11:04:07.389364,144.0,23.1,101.3,99.9
2026-01-30T11:05:07.826377,144.0,23.2,101.3,99.9
2026-01-30T11:06:08.418136,144.0,23.2,101.7,99.9
2026-01-30T11:07:08.844961,144.0,22.9,101.6,99.9
2026-01-30T11:08:09.279601,160.0,22.5,101.6,99.9
2026-01-30T11:09:09.711875,136.0,22.3,101.3,99.9
2026-01-30T11:10:10.141846,136.0,22.0,101.2,99.9
2026-01-30T11:11:10.557219,144.0,21.7,101.1,99.9
2026-01-30T11:12:10.971929,136.0,21.4,101.0,99.9
2026-01-30T11:13:11.386937,136.0,21.1,100.9,99.9
2026-01-30T11:14:11.804531,128.0,20.9,101.0,99.9
2026-01-30T11:15:12.217202,128.0,20.9,100.9,99.9
2026-01-30T11:16:12.628388,136.0,21.0,101.0,99.9
2026-01-30T11:17:13.044372,128.0,21.2,101.4,99.9
2026-01-30T11:18:13.484176,144.0,21.5,101.6,99.9
2026-01-30T11:19:13.919505,144.0,21.8,101.6,99.9
2026-01-30T11:20:14.345123,144.0,22.1,101.6,99.9
2026-01-30T11:21:14.778872,136.0,22.4,101.7,99.9
2026-01-30T11:22:15.207220,144.0,22.7,101.7,99.9
2026-01-30T11:23:15.648193,160.0,22.9,101.7,99.9
2026-01-30T11:24:16.091287,176.0,23.1,101.8,99.9
2026-01-30T11:25:16.532276,144.0,23.1,101.9,99.9
2026-01-30T11:26:16.961783,144.0,23.1,101.6,99.9
2026-01-30T11:27:17.400896,160.0,22.9,101.6,100.0
2026-01-30T11:28:17.835774,144.0,22.5,101.7,99.9
2026-01-30T11:29:18.261026,152.0,22.3,101.5,99.9
2026-01-30T11:30:18.695921,144.0,22.1,101.5,99.9
2026-01-30T11:31:19.117578,152.0,21.8,101.3,99.9
2026-01-30T11:32:19.556287,152.0,21.6,101.2,99.9
2026-01-30T11:33:20.000462,152.0,21.4,101.4,99.9
2026-01-30T11:34:20.449737,152.0,21.2,101.3,99.9
2026-01-30T11:35:20.914875,152.0,21.2,101.5,99.9
2026-01-30T11:36:21.358066,152.0,21.3,101.4,99.9
2026-01-30T11:37:21.852569,160.0,21.5,101.5,99.9
2026-01-30T11:38:22.294085,152.0,21.8,101.6,99.9
2026-01-30T11:39:22.732680,152.0,22.0,101.6,99.9
2026-01-30T11:40:23.175742,144.0,22.2,101.6,99.9
2026-01-30T11:41:23.624273,152.0,22.5,101.5,99.9
2026-01-30T11:42:24.095496,152.0,22.7,101.6,99.9
2026-01-30T11:43:24.534622,152.0,22.9,101.6,99.9
2026-01-30T11:44:24.974174,152.0,23.1,101.7,99.9
2026-01-30T11:45:25.420020,152.0,23.3,101.6,99.9
2026-01-30T11:46:25.910621,160.0,23.3,101.5,99.9
2026-01-30T11:47:26.345500,144.0,23.1,101.6,99.9
2026-01-30T11:48:26.831770,152.0,22.7,101.7,99.9
2026-01-30T11:49:27.278002,152.0,22.4,101.8,99.9
2026-01-30T11:50:27.719172,160.0,22.2,101.9,99.9
2026-01-30T11:51:28.166214,152.0,21.9,101.7,99.9
2026-01-30T11:52:28.620043,152.0,21.7,101.7,99.9
2026-01-30T11:53:29.065799,144.0,21.5,101.6,99.9
2026-01-30T11:54:29.514032,144.0,21.3,101.7,99.9
2026-01-30T11:55:29.952833,152.0,21.2,101.5,99.9
2026-01-30T11:56:30.385447,144.0,21.3,101.3,99.9
2026-01-30T11:57:30.831908,152.0,21.5,101.4,99.9
2026-01-30T11:58:31.276180,144.0,21.8,101.4,99.9
2026-01-30T11:59:31.744988,144.0,22.0,101.1,99.9
2026-01-30T12:00:32.183832,152.0,22.3,101.1,99.9
2026-01-30T12:01:32.637424,160.0,22.6,101.2,100.0
2026-01-30T12:02:33.074662,144.0,22.8,101.3,99.9
2026-01-30T12:03:33.521042,152.0,23.0,101.2,99.9
2026-01-30T12:04:33.966337,144.0,23.2,101.2,99.9
2026-01-30T12:05:34.429460,144.0,23.3,101.6,99.9
2026-01-30T12:06:34.877844,144.0,23.3,101.8,99.9
2026-01-30T12:07:35.372015,152.0,23.0,102.3,99.9
2026-01-30T12:08:35.815435,144.0,22.6,102.6,99.9
2026-01-30T12:09:36.262178,152.0,22.4,102.4,99.9
2026-01-30T12:10:36.697047,152.0,22.1,102.4,99.9
2026-01-30T12:11:37.170500,160.0,21.9,99.4,99.9
2026-01-30T12:12:37.616160,160.0,21.7,100.9,99.9
2026-01-30T12:13:38.070578,152.0,21.5,101.5,99.9
2026-01-30T12:14:38.513509,144.0,21.3,101.4,99.9
2026-01-30T12:15:39.015627,152.0,21.3,101.4,99.9
2026-01-30T12:16:39.486796,144.0,21.3,101.6,99.9
2026-01-30T12:17:39.928176,152.0,21.5,101.0,99.9
2026-01-30T12:18:40.370700,144.0,21.8,100.6,99.9
2026-01-30T12:19:40.804589,144.0,22.1,100.6,99.9
2026-01-30T12:20:41.242783,152.0,22.4,100.9,99.9
2026-01-30T12:21:41.669635,136.0,22.7,100.8,99.9
2026-01-30T12:22:42.093746,152.0,22.9,100.7,99.9
2026-01-30T12:23:42.523338,152.0,23.1,101.1,99.9
2026-01-30T12:24:42.995281,152.0,23.2,100.1,99.9
2026-01-30T12:25:43.421381,152.0,23.3,100.1,99.9
2026-01-30T12:26:43.854923,136.0,23.2,100.1,99.9
2026-01-30T12:27:44.269953,128.0,22.8,100.5,99.9
2026-01-30T12:28:44.687597,144.0,22.4,100.0,99.9
2026-01-30T12:29:45.104808,128.0,22.1,100.1,99.9
2026-01-30T12:30:45.518037,128.0,21.8,100.1,99.9
2026-01-30T12:31:45.947590,144.0,21.6,101.7,99.9
2026-01-30T12:32:46.369968,136.0,21.4,101.5,99.9
2026-01-30T12:33:46.796994,144.0,21.2,101.5,99.9
2026-01-30T12:34:47.210349,144.0,21.0,101.4,99.9
2026-01-30T12:35:47.648386,152.0,21.1,101.8,99.9
2026-01-30T12:36:48.099843,152.0,21.3,101.7,99.9
2026-01-30T12:37:48.533979,144.0,21.6,101.8,99.9
2026-01-30T12:38:48.964180,144.0,21.9,102.0,99.9
2026-01-30T12:39:49.409056,144.0,22.2,101.7,99.9
2026-01-30T12:40:49.851154,152.0,22.4,101.6,99.9
2026-01-30T12:41:50.282028,144.0,22.6,101.4,99.9
2026-01-30T12:42:50.721851,144.0,22.9,101.1,99.9
2026-01-30T12:43:51.150987,152.0,23.0,101.1,99.9
2026-01-30T12:44:51.578976,144.0,23.2,100.9,99.9
2026-01-30T12:45:52.010828,144.0,23.3,101.0,99.9
2026-01-30T12:46:52.428818,152.0,23.1,101.2,99.9
2026-01-30T12:47:52.858488,152.0,22.8,101.5,99.9
2026-01-30T12:48:53.284098,144.0,22.5,101.4,99.9
2026-01-30T12:49:53.720492,136.0,22.3,101.7,99.9
2026-01-30T12:50:54.186034,160.0,22.0,101.5,99.9
2026-01-30T12:51:54.624213,144.0,21.8,101.6,99.9
2026-01-30T12:52:55.055664,144.0,21.6,101.4,99.9
2026-01-30T12:53:55.493484,136.0,21.4,101.6,99.9
2026-01-30T12:54:55.910061,144.0,21.2,101.2,99.9
2026-01-30T12:55:56.337266,152.0,21.3,101.0,99.9
2026-01-30T12:56:56.778695,152.0,21.4,101.0,99.9
2026-01-30T12:57:57.230908,144.0,21.6,101.1,99.9
2026-01-30T12:58:57.677383,144.0,21.8,101.1,99.9
2026-01-30T12:59:58.112027,152.0,22.1,101.2,99.9
2026-01-30T13:00:58.569431,152.0,22.4,101.3,99.9
2026-01-30T13:01:59.003607,136.0,22.6,101.1,99.9
2026-01-30T13:02:59.428155,152.0,22.9,101.1,99.9
2026-01-30T13:03:59.865527,152.0,23.1,100.9,99.9
2026-01-30T13:05:00.296973,184.0,23.3,100.9,99.9
2026-01-30T13:06:00.730066,136.0,23.3,100.9,99.9
2026-01-30T13:07:01.169655,160.0,23.0,100.8,99.9
2026-01-30T13:08:01.602154,152.0,22.6,100.8,99.9
2026-01-30T13:09:02.032960,144.0,22.4,100.5,99.9
2026-01-30T13:10:02.470463,136.0,22.2,100.7,99.9
2026-01-30T13:11:02.903391,144.0,21.9,100.6,99.9
2026-01-30T13:12:03.394873,160.0,21.7,100.9,99.9
2026-01-30T13:13:03.826407,136.0,21.5,100.7,99.9
2026-01-30T13:14:04.256893,136.0,21.3,100.9,99.9
2026-01-30T13:15:04.709000,152.0,21.2,100.6,99.9
2026-01-30T13:16:05.138624,144.0,21.3,100.6,99.9
2026-01-30T13:17:05.572643,136.0,21.4,100.6,99.9
2026-01-30T13:18:06.006624,144.0,21.6,100.6,99.9
2026-01-30T13:19:06.440739,144.0,21.9,100.5,100.0
2026-01-30T13:20:06.877511,168.0,22.2,100.3,99.9
2026-01-30T13:21:07.306325,152.0,22.5,100.4,99.9
2026-01-30T13:22:07.751265,144.0,22.8,100.0,99.9
2026-01-30T13:23:08.261309,152.0,23.0,100.1,99.9
2026-01-30T13:24:08.708945,152.0,23.2,100.3,99.9
2026-01-30T13:25:09.156474,152.0,23.3,100.2,99.9
2026-01-30T13:26:09.597641,144.0,23.4,100.0,99.9
2026-01-30T13:27:10.049326,152.0,23.1,100.1,99.9
2026-01-30T13:28:10.487599,152.0,22.8,100.2,99.9
2026-01-30T13:29:10.930174,152.0,22.5,100.3,99.9
2026-01-30T13:30:11.378633,144.0,22.2,100.3,99.9
2026-01-30T13:31:11.822341,152.0,22.0,101.0,99.9
2026-01-30T13:32:12.266406,152.0,21.8,101.2,99.9
2026-01-30T13:33:12.704733,152.0,21.6,100.5,99.9
2026-01-30T13:34:13.162693,144.0,21.3,101.3,99.9
2026-01-30T13:35:13.595812,160.0,21.2,101.6,99.9
2026-01-30T13:36:14.034003,144.0,21.3,101.3,99.9
2026-01-30T13:37:14.476631,152.0,21.5,101.1,99.9
2026-01-30T13:38:14.925840,144.0,21.7,101.4,99.9
2026-01-30T13:39:15.363643,152.0,22.0,101.7,99.9
2026-01-30T13:40:15.835868,144.0,22.3,101.7,99.9
2026-01-30T13:41:16.260099,160.0,22.6,101.2,99.9
2026-01-30T13:42:16.697647,152.0,22.8,101.5,99.9
2026-01-30T13:43:17.128338,144.0,23.0,101.6,99.9
2026-01-30T13:44:17.567038,152.0,23.2,101.2,99.9
2026-01-30T13:45:17.991963,144.0,23.3,101.5,99.9
2026-01-30T13:46:18.437400,144.0,23.3,101.6,99.9
2026-01-30T13:47:18.861502,160.0,23.0,101.8,99.9
2026-01-30T13:48:19.326679,136.0,22.7,102.0,99.9
2026-01-30T13:49:19.764414,160.0,22.4,102.1,99.9
2026-01-30T13:50:20.209388,152.0,22.1,102.3,99.9
2026-01-30T13:51:20.654866,144.0,21.9,102.1,99.9
2026-01-30T13:52:21.081070,144.0,21.7,102.3,99.9
2026-01-30T13:53:21.518939,152.0,21.4,102.1,99.9
2026-01-30T13:54:21.951995,136.0,21.2,102.0,99.9
2026-01-30T13:55:22.388782,152.0,21.1,101.8,99.9
2026-01-30T13:56:22.872379,152.0,21.2,101.7,99.9
2026-01-30T13:57:23.303199,144.0,21.4,101.7,99.9
2026-01-30T13:58:23.742151,144.0,21.7,101.8,99.9
2026-01-30T13:59:24.177653,152.0,22.0,101.5,99.9
2026-01-30T14:00:24.599268,152.0,22.2,101.3,99.9
2026-01-30T14:01:25.035781,152.0,22.5,101.0,99.9
2026-01-30T14:02:25.486063,144.0,22.7,100.9,99.9
2026-01-30T14:03:25.918195,152.0,23.0,101.2,99.9
2026-01-30T14:04:26.348046,144.0,23.2,101.6,99.9
2026-01-30T14:05:26.777583,144.0,23.3,101.9,99.9
2026-01-30T14:06:27.204514,144.0,23.3,101.9,100.0
2026-01-30T14:07:27.667564,136.0,23.1,102.0,99.9
2026-01-30T14:08:28.089987,136.0,22.7,101.9,99.9
2026-01-30T14:09:28.534125,136.0,22.5,102.2,99.9
2026-01-30T14:10:28.953852,128.0,22.2,102.0,99.9
2026-01-30T14:11:29.370780,144.0,21.8,102.1,99.9
2026-01-30T14:12:29.797811,136.0,21.5,101.9,99.9
2026-01-30T14:13:30.246800,136.0,21.3,101.8,99.9
2026-01-30T14:14:30.664678,136.0,21.1,101.2,99.9
2026-01-30T14:15:31.077683,128.0,20.9,101.5,100.0
2026-01-30T14:16:31.492713,136.0,20.9,101.4,99.9
2026-01-30T14:17:31.908940,136.0,21.0,101.6,99.9
2026-01-30T14:18:32.322663,136.0,21.2,101.6,99.9
2026-01-30T14:19:32.754831,136.0,21.6,101.9,99.9
2026-01-30T14:20:33.170235,136.0,21.8,102.1,99.9
2026-01-30T14:21:33.610211,136.0,22.2,102.1,99.9
2026-01-30T14:22:34.025073,128.0,22.3,102.0,99.9
2026-01-30T14:23:34.438808,136.0,22.5,102.0,99.9
2026-01-30T14:24:34.859659,136.0,22.6,102.4,99.9
2026-01-30T14:25:35.274856,136.0,22.7,102.3,99.9
2026-01-30T14:26:35.694995,136.0,22.9,101.9,99.9
2026-01-30T14:27:36.109604,136.0,22.9,102.1,99.9
2026-01-30T14:28:36.527066,128.0,22.6,101.8,99.9
2026-01-30T14:29:36.940694,136.0,22.2,101.7,99.9
2026-01-30T14:30:37.357116,128.0,21.9,101.9,99.9
2026-01-30T14:31:37.775594,128.0,21.6,101.4,99.9
2026-01-30T14:32:38.190790,128.0,21.3,101.6,99.9
2026-01-30T14:33:38.604683,136.0,21.0,101.5,99.9
2026-01-30T14:34:39.022929,120.0,20.8,101.4,99.9
2026-01-30T14:35:39.436874,128.0,20.6,101.3,99.9
2026-01-30T14:36:39.859991,128.0,20.6,101.4,99.9
2026-01-30T14:37:40.272854,128.0,20.7,101.8,99.9
2026-01-30T14:38:40.718728,136.0,21.0,102.0,99.9
2026-01-30T14:39:41.136737,128.0,21.3,101.9,99.9
2026-01-30T14:40:41.556033,136.0,21.6,102.0,100.0
2026-01-30T14:41:41.972774,120.0,21.8,102.3,99.9
2026-01-30T14:42:42.386527,120.0,22.2,101.8,99.9
2026-01-30T14:43:42.800527,128.0,22.3,101.6,100.0
2026-01-30T14:44:43.216085,120.0,22.6,101.8,99.9
2026-01-30T14:45:43.663609,144.0,22.7,101.7,99.9
2026-01-30T14:46:44.075957,120.0,22.8,101.4,99.9
2026-01-30T14:47:44.489635,120.0,22.7,101.6,99.9
2026-01-30T14:48:44.903285,120.0,22.4,101.6,99.9
2026-01-30T14:49:45.314525,120.0,22.0,101.6,100.0
2026-01-30T14:50:45.732520,120.0,21.7,101.6,99.9
2026-01-30T14:51:46.146264,120.0,21.4,101.8,100.0
2026-01-30T14:52:46.558274,128.0,21.1,101.8,100.0
2026-01-30T14:53:46.969538,120.0,20.9,101.8,99.9
2026-01-30T14:54:47.380905,128.0,20.7,101.9,99.9
2026-01-30T14:55:47.817549,120.0,20.5,102.0,99.9
2026-01-30T14:56:48.229649,120.0,20.5,101.8,99.9
2026-01-30T14:57:48.643281,128.0,20.6,101.9,99.9
2026-01-30T14:58:49.115584,144.0,21.1,101.9,99.9
2026-01-30T14:59:49.533925,128.0,21.5,102.2,99.9
2026-01-30T15:00:49.946600,120.0,21.7,102.0,99.9
2026-01-30T15:01:50.362143,120.0,22.1,102.3,99.9
2026-01-30T15:02:50.790715,120.0,22.3,102.4,99.9
2026-01-30T15:03:51.204198,120.0,22.4,102.2,99.9
2026-01-30T15:04:51.616290,136.0,22.5,101.8,99.9
2026-01-30T15:05:52.029651,120.0,22.5,101.7,99.9
2026-01-30T15:06:52.444916,120.0,22.6,101.8,99.9
2026-01-30T15:07:52.857431,120.0,22.6,101.8,99.9
2026-01-30T15:08:53.272958,120.0,22.3,101.9,99.9
2026-01-30T15:09:53.686813,136.0,22.0,101.9,99.9
2026-01-30T15:10:54.099381,120.0,21.8,101.8,99.9
2026-01-30T15:11:54.512825,128.0,21.6,101.9,100.0
2026-01-30T15:12:54.950370,128.0,21.4,102.0,99.9
2026-01-30T15:13:55.368729,120.0,21.2,101.8,100.0
2026-01-30T15:14:55.790623,120.0,21.0,102.3,99.9
2026-01-30T15:15:56.218520,136.0,20.8,101.6,99.9
2026-01-30T15:16:56.640840,136.0,20.8,101.6,99.9
2026-01-30T15:17:57.069278,120.0,20.9,101.9,99.9
2026-01-30T15:18:57.482004,128.0,21.3,102.0,99.9
2026-01-30T15:19:57.894427,120.0,21.6,102.3,99.9
2026-01-30T15:20:58.308918,120.0,21.9,102.2,99.9
2026-01-30T15:21:58.725266,120.0,22.2,102.1,99.9
2026-01-30T15:22:59.138288,120.0,22.4,102.0,99.9
2026-01-30T15:23:59.553709,128.0,22.6,101.9,99.9
2026-01-30T15:24:59.967257,120.0,22.8,101.8,99.9
2026-01-30T15:26:00.382204,128.0,22.9,101.6,99.9
2026-01-30T15:27:00.798540,120.0,22.9,101.7,99.9
2026-01-30T15:28:01.211055,120.0,22.8,101.7,99.9
2026-01-30T15:29:01.623143,136.0,22.5,101.9,99.9
2026-01-30T15:30:02.058325,120.0,22.2,102.0,99.9
2026-01-30T15:31:02.472558,120.0,21.9,102.2,99.9
2026-01-30T15:32:02.886942,120.0,21.7,101.9,99.9
2026-01-30T15:33:03.311431,120.0,21.4,101.9,99.9
2026-01-30T15:34:03.728844,128.0,21.2,101.9,99.9
2026-01-30T15:35:04.144732,128.0,21.0,101.8,99.9
2026-01-30T15:36:04.559653,120.0,20.8,101.9,99.9
2026-01-30T15:37:04.972617,120.0,20.8,102.2,99.9
2026-01-30T15:38:05.410033,120.0,20.9,102.4,99.9
2026-01-30T15:39:05.829329,120.0,21.1,102.4,99.9
2026-01-30T15:40:06.260569,120.0,21.6,102.4,99.9
2026-01-30T15:41:06.673759,120.0,21.9,102.4,99.9
2026-01-30T15:42:07.087026,128.0,22.2,102.3,99.9
2026-01-30T15:43:07.498540,120.0,22.4,102.3,99.9
2026-01-30T15:44:07.912615,120.0,22.6,102.4,99.9
2026-01-30T15:45:08.324714,128.0,22.8,102.3,99.9
2026-01-30T15:46:08.744477,120.0,22.9,102.4,99.9
2026-01-30T15:47:09.155995,120.0,22.9,102.4,99.9
2026-01-30T15:48:09.614711,160.0,22.9,102.6,99.9
2026-01-30T15:49:10.057792,120.0,22.6,102.5,99.9
2026-01-30T15:50:10.471150,120.0,22.3,102.4,99.9
2026-01-30T15:51:10.885006,120.0,22.0,102.6,99.9
2026-01-30T15:52:11.297926,128.0,21.8,102.4,99.9
2026-01-30T15:53:11.711424,128.0,21.5,102.4,99.9
2026-01-30T15:54:12.124879,120.0,21.3,102.3,99.9
2026-01-30T15:55:12.562528,120.0,21.1,102.2,99.9
2026-01-30T15:56:12.976735,136.0,20.9,102.0,99.9
2026-01-30T15:57:13.405420,120.0,20.8,101.9,99.9
2026-01-30T15:58:13.833019,120.0,20.9,102.0,99.9
2026-01-30T15:59:14.244397,120.0,21.2,101.9,99.9
2026-01-30T16:00:14.656040,128.0,21.5,101.8,99.9
2026-01-30T16:01:15.071481,120.0,21.9,102.1,99.9
2026-01-30T16:02:15.485239,120.0,22.2,101.8,100.0
2026-01-30T16:03:15.899369,128.0,22.5,101.7,99.9
2026-01-30T16:04:16.311955,120.0,22.6,101.1,99.9
2026-01-30T16:05:16.729905,120.0,22.7,101.1,99.9
2026-01-30T16:06:17.142535,128.0,22.8,101.0,99.9
2026-01-30T16:07:17.555983,120.0,22.8,100.9,99.9
2026-01-30T16:08:17.996319,128.0,22.8,101.2,99.9
2026-01-30T16:09:18.409019,128.0,22.5,101.2,99.9
2026-01-30T16:10:18.822135,128.0,22.2,101.3,99.9
2026-01-30T16:11:19.234524,136.0,21.9,101.4,99.9
2026-01-30T16:12:19.670427,136.0,21.7,101.7,99.9
2026-01-30T16:13:20.081581,120.0,21.4,101.8,99.9
2026-01-30T16:14:20.499831,120.0,21.2,101.8,100.0
2026-01-30T16:15:20.914712,128.0,21.0,101.8,99.9
2026-01-30T16:16:21.327913,128.0,20.9,102.3,99.9
2026-01-30T16:17:21.754525,128.0,20.9,102.4,99.9
2026-01-30T16:18:22.172227,128.0,21.0,101.8,99.9
2026-01-30T16:19:22.588950,144.0,21.3,101.7,99.9
2026-01-30T16:20:23.003523,128.0,21.6,101.7,99.9
2026-01-30T16:21:23.420499,136.0,21.8,101.6,99.9
2026-01-30T16:22:23.838067,128.0,22.1,101.5,99.9
2026-01-30T16:23:24.267185,136.0,22.3,101.6,99.9
2026-01-30T16:24:24.681862,136.0,22.5,101.9,99.9
2026-01-30T16:25:25.098749,128.0,22.7,102.0,99.9
2026-01-30T16:26:25.513216,136.0,22.9,102.0,99.9
2026-01-30T16:27:25.927388,136.0,23.0,102.5,99.9
2026-01-30T16:28:26.345892,136.0,23.0,102.4,99.9
2026-01-30T16:29:26.793449,136.0,22.6,102.0,99.9
2026-01-30T16:30:27.211727,144.0,22.3,101.9,99.9
